"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_lat_end"	"object_lon_end"	"object_area"	"object_mean"	"object_stddev"	"object_mode"	"object_min"	"object_max"	"object_x"	"object_y"	"object_xm"	"object_ym"	"object_perim."	"object_bx"	"object_by"	"object_width"	"object_height"	"object_major"	"object_minor"	"object_angle"	"object_circ."	"object_feret"	"object_intden"	"object_median"	"object_skew"	"object_kurt"	"object_%area"	"object_xstart"	"object_ystart"	"object_area_exc"	"object_fractal"	"object_skelarea"	"object_slope"	"object_histcum1"	"object_histcum2"	"object_histcum3"	"object_xmg5"	"object_ymg5"	"object_nb1"	"object_nb2"	"object_nb3"	"object_compentropy"	"object_compmean"	"object_compslope"	"object_compm1"	"object_compm2"	"object_compm3"	"object_symetrieh"	"object_symetriev"	"object_symetriehc"	"object_symetrievc"	"object_convperim"	"object_convarea"	"object_fcons"	"object_thickr"	"object_tag"	"object_esd"	"object_elongation"	"object_range"	"object_meanpos"	"object_centroids"	"object_cv"	"object_sr"	"object_perimareaexc"	"object_feretareaexc"	"object_perimferet"	"object_perimmajor"	"object_circex"	"object_cdexc"	"sample_id"	"sample_dataportal_descriptor"	"sample_scan_operator"	"sample_ship"	"sample_program"	"sample_stationid"	"sample_bottomdepth"	"sample_ctdrosettefilename"	"sample_other_ref"	"sample_tow_nb"	"sample_tow_type"	"sample_net_type"	"sample_net_mesh"	"sample_net_surf"	"sample_zmax"	"sample_zmin"	"sample_tot_vol"	"sample_comment"	"sample_tot_vol_qc"	"sample_depth_qc"	"sample_sample_qc"	"sample_barcode"	"sample_duration"	"sample_ship_speed"	"sample_cable_length"	"sample_cable_angle"	"sample_cable_speed"	"sample_nb_jar"	"sample_open"	"process_id"	"process_date"	"process_time"	"process_img_software_version"	"process_img_resolution"	"process_img_od_grey"	"process_img_od_std"	"process_img_background_img"	"process_particle_version"	"process_particle_threshold"	"process_particle_pixel_size_mm"	"process_particle_min_size_mm"	"process_particle_max_size_mm"	"process_particle_sep_mask"	"process_particle_bw_ratio"	"process_software"	"acq_id"	"acq_instrument"	"acq_min_mesh"	"acq_max_mesh"	"acq_sub_part"	"acq_sub_method"	"acq_hardware"	"acq_software"	"acq_author"	"acq_imgtype"	"acq_scan_date"	"acq_scan_time"	"acq_quality"	"acq_bitpixel"	"acq_greyfrom"	"acq_scan_resolution"	"acq_rotation"	"acq_miror"	"acq_xsize"	"acq_ysize"	"acq_xoffset"	"acq_yoffset"	"acq_lut_color_balance"	"acq_lut_filter"	"acq_lut_min"	"acq_lut_max"	"acq_lut_odrange"	"acq_lut_ratio"	"acq_lut_16b_median"	"acq_scan_comment"
"tara_pacific_2018_i99oa201_d_manta1_333_microplastik_1_sur_3_1_31"	38.310975	-140.8666085	"2018-07-01"	"00:03:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-19"	"08:15:18"	"fragment"	"not-living>plastic>fragment"	""	38.83018333333333	-140.07753333333332	1189.0	142.21	51.52	107.0	89.0	243.0	20.56	19.88	20.62	19.51	137.54	7474.0	2597.0	40.0	41.0	42.6	35.5	121.6	0.79	44.6	169091.0	114.0	0.901	-0.797	0.0	7497.0	2597.0	1189.0	1.028	38.0	0.106	103.0	113.0	183.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.821	1.847	2.0	2.0	158.0	1252.0	2.476	1.75	1.0	38.90863424344407	1.1944444444444444	154.0	-1.894192820898327	0.0	36.5656423598903	33.76623376623377	4.002102054903617	1.3050332787729186	3.066666666666667	3.2093023255813953	0.7845733386091712	0.0	"tara_pacific_2018_i99oa201_d_manta1_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa201"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"254.2794649"	"nan"	"1"	"3"	"0"	"g100012999/oov9000672zz/oov9000672aa/oov9000672ab/oov9000672ac"	"38"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa201_d_manta1_333"	"20200513"	"12:08:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190305_0908_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0399"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_3_tara_pacific_2018_i99oa201_d_manta1_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"biotom"	"vuescan9.0.51"	"juliette_maury"	"zooscan"	"20190306"	"11:57:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47588"	"1.8"	"1.15"	"41381.25"	"no"
"tara_pacific_2018_i99oa201_d_manta1_333_microplastik_1_sur_3_1_32"	38.310975	-140.8666085	"2018-07-01"	"00:03:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-19"	"08:13:25"	"fragment"	"not-living>plastic>fragment"	""	38.83018333333333	-140.07753333333332	76110.0	99.57	28.676	91.0	78.0	246.0	164.4	163.55	164.59	163.65	1343.58	13444.0	2651.0	348.0	316.0	346.7	279.5	137.9	0.53	370.0	7578198.0	92.0	4.013	15.269	0.01	13630.0	2651.0	76103.0	1.085	3730.0	19.946	89.0	91.0	93.0	0.0	0.0	49.0	107.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.992	1.992	2.0	2.0	1324.0	78679.0	46.768	1.913	1.0	311.29770598222086	1.2392857142857143	168.0	-6.788595271210016	1.0	29.12523852566034	17.261904761904763	4.871900165131242	1.3412225156983328	3.6324324324324326	3.873198847262248	0.5294355551041313	0.0036249257181036024	"tara_pacific_2018_i99oa201_d_manta1_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa201"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"254.2794649"	"nan"	"1"	"3"	"0"	"g100012999/oov9000672zz/oov9000672aa/oov9000672ab/oov9000672ac"	"38"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa201_d_manta1_333"	"20200513"	"12:08:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190305_0908_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0399"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_3_tara_pacific_2018_i99oa201_d_manta1_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"biotom"	"vuescan9.0.51"	"juliette_maury"	"zooscan"	"20190306"	"11:57:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47588"	"1.8"	"1.15"	"41381.25"	"no"
"tara_pacific_2018_i99oa201_d_manta1_333_microplastik_1_sur_3_1_33"	38.310975	-140.8666085	"2018-07-01"	"00:03:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-19"	"08:14:51"	"fragment"	"not-living>plastic>fragment"	""	38.83018333333333	-140.07753333333332	11241.0	136.21	35.429	107.0	94.0	245.0	56.54	79.34	56.63	78.82	506.72	13154.0	2665.0	117.0	155.0	154.4	92.7	70.6	0.55	156.7	1531154.0	127.0	1.772	2.396	0.03	13196.0	2665.0	11238.0	1.081	646.0	1.012	112.0	126.0	140.0	0.0	0.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.289	2.28	2.0	2.0	540.0	11925.0	54.261	1.661	1.0	119.63480146833514	1.6559139784946237	151.0	-2.577351338545368	0.0	25.695617061889724	23.178807947019866	4.782593237768587	1.4810002728395821	3.229299363057325	3.292207792207792	0.5493928121259697	0.0	"tara_pacific_2018_i99oa201_d_manta1_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa201"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"254.2794649"	"nan"	"1"	"3"	"0"	"g100012999/oov9000672zz/oov9000672aa/oov9000672ab/oov9000672ac"	"38"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa201_d_manta1_333"	"20200513"	"12:08:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190305_0908_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0399"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_3_tara_pacific_2018_i99oa201_d_manta1_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"biotom"	"vuescan9.0.51"	"juliette_maury"	"zooscan"	"20190306"	"11:57:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47588"	"1.8"	"1.15"	"41381.25"	"no"
"tara_pacific_2018_i99oa201_d_manta1_333_microplastik_1_sur_3_1_34"	38.310975	-140.8666085	"2018-07-01"	"00:03:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-19"	"08:13:25"	"fragment"	"not-living>plastic>fragment"	""	38.83018333333333	-140.07753333333332	131917.0	65.14	34.901	53.0	47.0	248.0	224.45	213.67	226.45	214.74	2005.97	7973.0	2675.0	414.0	430.0	415.8	404.0	112.4	0.412	441.1	8592646.0	56.0	4.165	16.645	0.04	8236.0	2675.0	131866.0	1.11	8146.0	27.806	52.0	55.0	60.0	0.0	0.0	55.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.851	1.904	2.0	2.0	1684.0	135819.0	54.328	1.883	1.0	409.8316008104163	1.0297029702970297	201.0	-10.080485115766264	2.23606797749979	53.73042677310408	17.412935323383085	5.524137912556562	1.214429122351667	4.54875283446712	4.822115384615385	0.4117947820131546	0.0061577008422533715	"tara_pacific_2018_i99oa201_d_manta1_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa201"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"254.2794649"	"nan"	"1"	"3"	"0"	"g100012999/oov9000672zz/oov9000672aa/oov9000672ab/oov9000672ac"	"38"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa201_d_manta1_333"	"20200513"	"12:08:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190305_0908_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0399"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_3_tara_pacific_2018_i99oa201_d_manta1_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"biotom"	"vuescan9.0.51"	"juliette_maury"	"zooscan"	"20190306"	"11:57:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47588"	"1.8"	"1.15"	"41381.25"	"no"
"tara_pacific_2018_i99oa201_d_manta1_333_microplastik_1_sur_3_1_35"	38.310975	-140.8666085	"2018-07-01"	"00:03:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-19"	"08:13:25"	"fragment"	"not-living>plastic>fragment"	""	38.83018333333333	-140.07753333333332	21675.0	169.73	22.453	164.0	113.0	243.0	115.34	73.47	114.1	74.41	674.61	11032.0	2684.0	229.0	160.0	221.6	124.6	20.1	0.599	230.4	3678918.0	166.0	1.015	1.306	0.0	11157.0	2684.0	21675.0	1.061	556.0	1.89	153.0	165.0	180.0	0.0	0.0	12.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.41	2.454	3.0	3.0	774.0	23799.0	50.653	1.656	1.0	166.1248540469928	1.776	130.0	-1.2915564956812977	1.4142135623730951	12.961762799740765	16.923076923076923	4.58484037297644	1.5622419048660463	2.9347826086956523	3.0405405405405403	0.5978075897201318	0.009605842128561484	"tara_pacific_2018_i99oa201_d_manta1_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa201"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"254.2794649"	"nan"	"1"	"3"	"0"	"g100012999/oov9000672zz/oov9000672aa/oov9000672ab/oov9000672ac"	"38"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa201_d_manta1_333"	"20200513"	"12:08:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190305_0908_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0399"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_3_tara_pacific_2018_i99oa201_d_manta1_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"biotom"	"vuescan9.0.51"	"juliette_maury"	"zooscan"	"20190306"	"11:57:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47588"	"1.8"	"1.15"	"41381.25"	"no"
"tara_pacific_2018_i99oa201_d_manta1_333_microplastik_1_sur_3_1_36"	38.310975	-140.8666085	"2018-07-01"	"00:03:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-19"	"08:13:25"	"fragment"	"not-living>plastic>fragment"	""	38.83018333333333	-140.07753333333332	23327.0	92.89	41.124	74.0	70.0	247.0	79.48	110.94	79.2	110.51	728.47	14510.0	2686.0	171.0	210.0	198.3	149.8	109.1	0.552	212.1	2166787.0	78.0	2.728	6.196	0.05	14598.0	2686.0	23316.0	1.084	1427.0	4.169	73.0	77.0	85.0	0.0	0.0	6.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.133	2.18	2.0	2.0	758.0	24589.0	37.189	1.502	1.0	172.3393711838277	1.32	177.0	-6.732634338138926	0.0	44.13822801162666	23.163841807909606	4.767649893135705	1.3883815622867712	3.4339622641509435	3.676767676767677	0.5528421560733879	0.0	"tara_pacific_2018_i99oa201_d_manta1_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa201"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"254.2794649"	"nan"	"1"	"3"	"0"	"g100012999/oov9000672zz/oov9000672aa/oov9000672ab/oov9000672ac"	"38"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa201_d_manta1_333"	"20200513"	"12:08:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190305_0908_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0399"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_3_tara_pacific_2018_i99oa201_d_manta1_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"biotom"	"vuescan9.0.51"	"juliette_maury"	"zooscan"	"20190306"	"11:57:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47588"	"1.8"	"1.15"	"41381.25"	"no"
"tara_pacific_2018_i99oa201_d_manta1_333_microplastik_1_sur_3_1_37"	38.310975	-140.8666085	"2018-07-01"	"00:03:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-19"	"08:14:51"	"fragment"	"not-living>plastic>fragment"	""	38.83018333333333	-140.07753333333332	5767.0	117.71	48.545	91.0	83.0	248.0	54.67	38.43	55.53	38.08	359.59	12648.0	2781.0	118.0	83.0	118.5	62.0	26.0	0.56	121.0	678850.0	94.0	1.683	1.237	0.09	12707.0	2781.0	5762.0	1.088	356.0	0.86	89.0	93.0	111.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.426	2.496	3.0	3.0	398.0	6108.0	26.308	1.346	1.0	85.68997872848192	1.9193548387096775	165.0	-3.753673292999137	1.0	41.627729164896785	29.6969696969697	4.742593194838879	1.5940382682652898	2.975206611570248	3.0252100840336134	0.5586992861106292	0.013173869985663552	"tara_pacific_2018_i99oa201_d_manta1_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa201"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"254.2794649"	"nan"	"1"	"3"	"0"	"g100012999/oov9000672zz/oov9000672aa/oov9000672ab/oov9000672ac"	"38"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa201_d_manta1_333"	"20200513"	"12:08:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190305_0908_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0399"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_3_tara_pacific_2018_i99oa201_d_manta1_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"biotom"	"vuescan9.0.51"	"juliette_maury"	"zooscan"	"20190306"	"11:57:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47588"	"1.8"	"1.15"	"41381.25"	"no"
"tara_pacific_2018_i99oa201_d_manta1_333_microplastik_1_sur_3_1_38"	38.310975	-140.8666085	"2018-07-01"	"00:03:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-19"	"08:14:51"	"fragment"	"not-living>plastic>fragment"	""	38.83018333333333	-140.07753333333332	4317.0	121.59	45.281	96.0	89.0	244.0	37.07	35.92	37.26	35.48	283.02	14308.0	2801.0	81.0	76.0	79.6	69.0	158.7	0.677	86.8	524907.0	100.0	1.732	1.466	0.02	14322.0	2801.0	4316.0	1.073	169.0	0.65	95.0	99.0	117.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.959	1.889	2.0	2.0	310.0	4545.0	11.266	2.43	1.0	74.13889070266494	1.1594202898550725	155.0	-3.7560601411475907	1.0	37.00962250185048	29.03225806451613	4.307702651251979	1.3242760800668631	3.2528735632183907	3.5375	0.6772023070780531	0.015221564138699574	"tara_pacific_2018_i99oa201_d_manta1_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa201"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"254.2794649"	"nan"	"1"	"3"	"0"	"g100012999/oov9000672zz/oov9000672aa/oov9000672ab/oov9000672ac"	"38"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa201_d_manta1_333"	"20200513"	"12:08:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190305_0908_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0399"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_3_tara_pacific_2018_i99oa201_d_manta1_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"biotom"	"vuescan9.0.51"	"juliette_maury"	"zooscan"	"20190306"	"11:57:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47588"	"1.8"	"1.15"	"41381.25"	"no"
"tara_pacific_2018_i99oa201_d_manta1_333_microplastik_1_sur_3_1_39"	38.310975	-140.8666085	"2018-07-01"	"00:03:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-19"	"08:14:51"	"fragment"	"not-living>plastic>fragment"	""	38.83018333333333	-140.07753333333332	3068.0	111.01	54.376	76.0	72.0	243.0	32.49	35.96	32.37	36.12	253.46	11025.0	3036.0	62.0	71.0	69.1	56.6	102.1	0.6	76.2	340588.0	82.0	1.477	0.594	0.0	11043.0	3036.0	3068.0	1.075	163.0	0.452	76.0	81.0	116.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.978	1.999	2.0	2.0	262.0	3267.0	11.861	1.403	1.0	62.50039138475438	1.2105263157894737	171.0	-3.3834914124583437	0.0	48.644266282316906	31.57894736842105	4.567650265063802	1.3721004748808259	3.3289473684210527	3.6666666666666665	0.6023156906818408	0.0	"tara_pacific_2018_i99oa201_d_manta1_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa201"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"254.2794649"	"nan"	"1"	"3"	"0"	"g100012999/oov9000672zz/oov9000672aa/oov9000672ab/oov9000672ac"	"38"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa201_d_manta1_333"	"20200513"	"12:08:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190305_0908_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0399"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_3_tara_pacific_2018_i99oa201_d_manta1_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"biotom"	"vuescan9.0.51"	"juliette_maury"	"zooscan"	"20190306"	"11:57:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47588"	"1.8"	"1.15"	"41381.25"	"no"
"tara_pacific_2018_i99oa201_d_manta1_333_microplastik_1_sur_3_1_40"	38.310975	-140.8666085	"2018-07-01"	"00:03:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-19"	"08:14:51"	"fragment"	"not-living>plastic>fragment"	""	38.83018333333333	-140.07753333333332	11799.0	82.99	58.57	51.0	49.0	246.0	63.54	79.29	64.12	79.1	549.54	12112.0	3040.0	132.0	149.0	151.5	99.2	126.2	0.491	153.4	979178.0	56.0	1.939	2.132	0.09	12158.0	3040.0	11788.0	1.097	864.0	2.19	51.0	55.0	68.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.316	2.286	2.0	2.0	558.0	12477.0	14.38	1.501	1.0	122.56815813387335	1.5353535353535352	197.0	-4.7958223006766705	0.0	71.0929027593686	29.949238578680205	5.065736852037313	1.4091958879303799	3.5947712418300655	3.6184210526315788	0.4896938076101353	0.0	"tara_pacific_2018_i99oa201_d_manta1_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa201"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"254.2794649"	"nan"	"1"	"3"	"0"	"g100012999/oov9000672zz/oov9000672aa/oov9000672ab/oov9000672ac"	"38"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa201_d_manta1_333"	"20200513"	"12:08:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190305_0908_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0399"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_3_tara_pacific_2018_i99oa201_d_manta1_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"biotom"	"vuescan9.0.51"	"juliette_maury"	"zooscan"	"20190306"	"11:57:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47588"	"1.8"	"1.15"	"41381.25"	"no"
"tara_pacific_2018_i99oa201_d_manta1_333_microplastik_1_sur_3_1_41"	38.310975	-140.8666085	"2018-07-01"	"00:03:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:47:58"	"fiber<plastic"	"not-living>plastic>fiber"	""	38.83018333333333	-140.07753333333332	1200.0	217.68	20.7	242.0	158.0	243.0	96.43	45.37	97.19	45.35	597.65	12277.0	3082.0	213.0	75.0	77.6	19.7	174.7	0.042	214.6	261221.0	223.0	-0.624	-0.691	0.0	12278.0	3082.0	1200.0	1.172	251.0	0.126	202.0	222.0	235.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.184	29.257	40.0	40.0	571.0	8939.0	15.629	2.424	1.0	39.08820095223359	3.9	85.0	-0.42426273458445024	1.0	9.647188533627341	24.705882352941178	17.26277304876981	6.206515393788476	2.781395348837209	7.666666666666667	0.04216855722316028	0.028867513459481284	"tara_pacific_2018_i99oa201_d_manta1_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa201"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"254.2794649"	"nan"	"1"	"3"	"0"	"g100012999/oov9000672zz/oov9000672aa/oov9000672ab/oov9000672ac"	"38"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa201_d_manta1_333"	"20200513"	"12:08:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190305_0908_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0399"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_3_tara_pacific_2018_i99oa201_d_manta1_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"biotom"	"vuescan9.0.51"	"juliette_maury"	"zooscan"	"20190306"	"11:57:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47588"	"1.8"	"1.15"	"41381.25"	"no"
