"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_lat_end"	"object_lon_end"	"object_area"	"object_mean"	"object_stddev"	"object_mode"	"object_min"	"object_max"	"object_x"	"object_y"	"object_xm"	"object_ym"	"object_perim."	"object_bx"	"object_by"	"object_width"	"object_height"	"object_major"	"object_minor"	"object_angle"	"object_circ."	"object_feret"	"object_intden"	"object_median"	"object_skew"	"object_kurt"	"object_%area"	"object_xstart"	"object_ystart"	"object_area_exc"	"object_fractal"	"object_skelarea"	"object_slope"	"object_histcum1"	"object_histcum2"	"object_histcum3"	"object_xmg5"	"object_ymg5"	"object_nb1"	"object_nb2"	"object_nb3"	"object_compentropy"	"object_compmean"	"object_compslope"	"object_compm1"	"object_compm2"	"object_compm3"	"object_symetrieh"	"object_symetriev"	"object_symetriehc"	"object_symetrievc"	"object_convperim"	"object_convarea"	"object_fcons"	"object_thickr"	"object_tag"	"object_esd"	"object_elongation"	"object_range"	"object_meanpos"	"object_centroids"	"object_cv"	"object_sr"	"object_perimareaexc"	"object_feretareaexc"	"object_perimferet"	"object_perimmajor"	"object_circex"	"object_cdexc"	"sample_id"	"sample_dataportal_descriptor"	"sample_scan_operator"	"sample_ship"	"sample_program"	"sample_stationid"	"sample_bottomdepth"	"sample_ctdrosettefilename"	"sample_other_ref"	"sample_tow_nb"	"sample_tow_type"	"sample_net_type"	"sample_net_mesh"	"sample_net_surf"	"sample_zmax"	"sample_zmin"	"sample_tot_vol"	"sample_comment"	"sample_tot_vol_qc"	"sample_depth_qc"	"sample_sample_qc"	"sample_barcode"	"sample_duration"	"sample_ship_speed"	"sample_cable_length"	"sample_cable_angle"	"sample_cable_speed"	"sample_nb_jar"	"sample_open"	"process_id"	"process_date"	"process_time"	"process_img_software_version"	"process_img_resolution"	"process_img_od_grey"	"process_img_od_std"	"process_img_background_img"	"process_particle_version"	"process_particle_threshold"	"process_particle_pixel_size_mm"	"process_particle_min_size_mm"	"process_particle_max_size_mm"	"process_particle_sep_mask"	"process_particle_bw_ratio"	"process_software"	"acq_id"	"acq_instrument"	"acq_min_mesh"	"acq_max_mesh"	"acq_sub_part"	"acq_sub_method"	"acq_hardware"	"acq_software"	"acq_author"	"acq_imgtype"	"acq_scan_date"	"acq_scan_time"	"acq_quality"	"acq_bitpixel"	"acq_greyfrom"	"acq_scan_resolution"	"acq_rotation"	"acq_miror"	"acq_xsize"	"acq_ysize"	"acq_xoffset"	"acq_yoffset"	"acq_lut_color_balance"	"acq_lut_filter"	"acq_lut_min"	"acq_lut_max"	"acq_lut_odrange"	"acq_lut_ratio"	"acq_lut_16b_median"	"acq_scan_comment"
"tara_pacific_2018_i99oa193_d_manta_333_microplastik_1_11"	26.487650000000002	-152.6108915	"2018-06-23"	"00:15:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:52:04"	"fragment"	"not-living>plastic>fragment"	""	26.49921666666667	-152.60655000000003	5558.0	110.05	76.744	43.0	41.0	249.0	50.15	44.9	47.49	45.52	401.09	6630.0	4902.0	98.0	97.0	93.0	76.1	138.5	0.434	98.1	611649.0	64.0	0.679	-1.232	1.01	6687.0	4902.0	5502.0	1.15	539.0	0.763	44.0	61.0	185.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.283	2.31	3.0	3.0	386.0	6355.0	56.675	1.901	1.0	84.1229183376209	1.2236842105263157	208.0	-2.0123099203475743	3.1622776601683795	69.96819627442072	37.019230769230774	5.406100059012528	1.3211915356190218	4.091836734693878	4.311827956989247	0.4299735145938406	0.04263239263154682	"tara_pacific_2018_i99oa193_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa193"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"197.8303886"	"mer_peu_agitee_force_4"	"1"	"3"	"0"	"g100012951/oov9000663zz/oov9000663aa/oov9000663ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa193_d_manta_333"	"20200515"	"04:31:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0052"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa193_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190319"	"18:05:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"565"	"47184"	"1.8"	"1.15"	"41029.6"	"no"
"tara_pacific_2018_i99oa193_d_manta_333_microplastik_1_12"	26.487650000000002	-152.6108915	"2018-06-23"	"00:15:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:52:04"	"fragment"	"not-living>plastic>fragment"	""	26.49921666666667	-152.60655000000003	5454.0	117.17	55.631	84.0	74.0	247.0	48.8	45.47	48.45	45.74	450.68	4168.0	4994.0	90.0	94.0	86.4	80.4	96.4	0.337	94.9	639053.0	89.0	1.431	0.372	0.17	4211.0	4994.0	5445.0	1.133	700.0	0.671	82.0	88.0	119.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.093	2.099	2.0	2.0	364.0	6014.0	56.384	3.202	1.0	83.33215752028491	1.075	173.0	-3.007412555015056	1.4142135623730951	47.793803874711955	32.369942196531795	6.111919138499426	1.2874330779544243	4.747368421052632	5.244186046511628	0.336398975399264	0.019165319152535634	"tara_pacific_2018_i99oa193_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa193"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"197.8303886"	"mer_peu_agitee_force_4"	"1"	"3"	"0"	"g100012951/oov9000663zz/oov9000663aa/oov9000663ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa193_d_manta_333"	"20200515"	"04:31:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0052"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa193_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190319"	"18:05:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"565"	"47184"	"1.8"	"1.15"	"41029.6"	"no"
"tara_pacific_2018_i99oa193_d_manta_333_microplastik_1_13"	26.487650000000002	-152.6108915	"2018-06-23"	"00:15:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:56:03"	"fiber<plastic"	"not-living>plastic>fiber"	""	26.49921666666667	-152.60655000000003	916.0	231.02	13.434	243.0	170.0	249.0	38.07	22.09	37.71	21.88	242.43	6989.0	5646.0	74.0	53.0	76.2	15.3	145.5	0.196	91.0	211612.0	236.0	-1.612	2.686	4.37	6989.0	5646.0	876.0	1.172	212.0	0.144	224.0	234.0	239.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.102	6.011	7.0	7.0	250.0	1347.0	51.8	2.258	1.0	34.15095054280933	5.066666666666666	79.0	-0.2946574893477546	0.0	5.62721842264739	16.455696202531644	8.17642227863378	3.074605071717661	2.659340659340659	3.1842105263157894	0.18796770470218285	0.0	"tara_pacific_2018_i99oa193_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa193"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"197.8303886"	"mer_peu_agitee_force_4"	"1"	"3"	"0"	"g100012951/oov9000663zz/oov9000663aa/oov9000663ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa193_d_manta_333"	"20200515"	"04:31:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0052"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa193_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190319"	"18:05:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"565"	"47184"	"1.8"	"1.15"	"41029.6"	"no"
"tara_pacific_2018_i99oa193_d_manta_333_microplastik_1_14"	26.487650000000002	-152.6108915	"2018-06-23"	"00:15:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:51:06"	"badfocus<artefact"	"not-living>artefact>badfocus"	""	26.49921666666667	-152.60655000000003	682.0	237.98	5.463	243.0	202.0	249.0	19.57	20.76	19.53	20.73	341.69	6729.0	5652.0	36.0	46.0	40.0	21.7	116.9	0.073	49.6	162305.0	239.0	-2.221	7.94	2.2	6745.0	5652.0	667.0	1.239	230.0	0.162	235.0	238.0	240.0	0.0	0.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.804	2.988	2.0	3.0	160.0	1204.0	65.803	3.03	1.0	29.467768315727287	1.8181818181818181	47.0	-0.3062812673707619	0.0	2.1010168921758132	10.638297872340425	13.242292884526465	1.9360077316559159	6.84	8.55	0.07166110255957019	0.0	"tara_pacific_2018_i99oa193_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa193"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"197.8303886"	"mer_peu_agitee_force_4"	"1"	"3"	"0"	"g100012951/oov9000663zz/oov9000663aa/oov9000663ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa193_d_manta_333"	"20200515"	"04:31:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0052"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa193_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190319"	"18:05:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"565"	"47184"	"1.8"	"1.15"	"41029.6"	"no"
"tara_pacific_2018_i99oa193_d_manta_333_microplastik_1_15"	26.487650000000002	-152.6108915	"2018-06-23"	"00:15:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:52:15"	"fiber<plastic"	"not-living>plastic>fiber"	""	26.49921666666667	-152.60655000000003	2416.0	188.96	50.758	243.0	77.0	252.0	86.3	61.44	87.26	59.81	535.17	5735.0	6068.0	143.0	105.0	92.8	33.1	39.5	0.106	165.0	456516.0	207.0	-0.486	-1.301	3.06	5872.0	6068.0	2342.0	1.228	324.0	0.19	133.0	203.0	234.0	0.0	0.0	6.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.389	8.475	12.0	12.0	492.0	7430.0	64.57	2.217	1.0	55.46302137532856	2.8181818181818183	175.0	-0.5630582350839585	1.4142135623730951	26.989839119390346	29.142857142857142	11.055040466987412	3.409498461781165	3.242424242424242	5.752688172043011	0.10282274427051859	0.02922278160934018	"tara_pacific_2018_i99oa193_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa193"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"197.8303886"	"mer_peu_agitee_force_4"	"1"	"3"	"0"	"g100012951/oov9000663zz/oov9000663aa/oov9000663ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa193_d_manta_333"	"20200515"	"04:31:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0052"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa193_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190319"	"18:05:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"565"	"47184"	"1.8"	"1.15"	"41029.6"	"no"
"tara_pacific_2018_i99oa193_d_manta_333_microplastik_1_16"	26.487650000000002	-152.6108915	"2018-06-23"	"00:15:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:52:15"	"fiber<plastic"	"not-living>plastic>fiber"	""	26.49921666666667	-152.60655000000003	2804.0	186.71	47.952	242.0	78.0	244.0	27.23	110.93	27.6	112.15	679.52	6675.0	6428.0	63.0	231.0	130.6	27.3	97.3	0.076	231.6	523527.0	199.0	-0.406	-1.266	0.07	6718.0	6428.0	2802.0	1.228	350.0	0.205	140.0	198.0	232.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.047	13.717	19.0	18.0	584.0	8723.0	81.442	2.455	1.0	59.75084671732608	4.851851851851852	166.0	-0.5269984362064206	1.4142135623730951	25.708317711959722	28.915662650602407	12.846204970947769	4.382822872441003	2.9310344827586206	5.190839694656488	0.07614829252040312	0.026716584257263247	"tara_pacific_2018_i99oa193_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa193"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"197.8303886"	"mer_peu_agitee_force_4"	"1"	"3"	"0"	"g100012951/oov9000663zz/oov9000663aa/oov9000663ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa193_d_manta_333"	"20200515"	"04:31:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0052"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa193_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190319"	"18:05:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"565"	"47184"	"1.8"	"1.15"	"41029.6"	"no"
"tara_pacific_2018_i99oa193_d_manta_333_microplastik_1_17"	26.487650000000002	-152.6108915	"2018-06-23"	"00:15:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:52:15"	"fiber<plastic"	"not-living>plastic>fiber"	""	26.49921666666667	-152.60655000000003	6057.0	180.66	48.891	242.0	67.0	243.0	206.85	193.17	210.22	197.09	1535.09	13246.0	6570.0	362.0	474.0	231.3	33.3	127.5	0.032	570.6	1094266.0	188.0	-0.325	-1.218	0.0	13289.0	6570.0	6057.0	1.245	644.0	0.363	135.0	187.0	227.0	0.0	0.0	4.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.166	41.187	54.0	54.0	1668.0	49921.0	130.427	3.979	1.0	87.8180614820259	7.0	176.0	-0.5484779165933487	5.0	27.12277205800952	27.84090909090909	19.723300563245985	7.336810828412675	2.6882661996497372	6.645021645021645	0.03230358170852678	0.06424527870764164	"tara_pacific_2018_i99oa193_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa193"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"197.8303886"	"mer_peu_agitee_force_4"	"1"	"3"	"0"	"g100012951/oov9000663zz/oov9000663aa/oov9000663ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa193_d_manta_333"	"20200515"	"04:31:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0052"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa193_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190319"	"18:05:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"565"	"47184"	"1.8"	"1.15"	"41029.6"	"no"
"tara_pacific_2018_i99oa193_d_manta_333_microplastik_1_18"	26.487650000000002	-152.6108915	"2018-06-23"	"00:15:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:51:06"	"badfocus<artefact"	"not-living>artefact>badfocus"	""	26.49921666666667	-152.60655000000003	635.0	242.07	1.854	243.0	237.0	248.0	26.75	17.23	26.75	17.22	349.39	8099.0	6571.0	55.0	34.0	32.6	24.8	178.0	0.065	55.6	153717.0	242.0	0.036	0.336	16.06	8120.0	6571.0	533.0	1.239	320.0	0.215	240.0	241.0	242.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.941	4.015	3.0	3.0	173.0	1120.0	304.279	2.143	1.0	28.43425945768288	1.32	11.0	-1.1696252465483263	0.0	0.8262072954104185	18.181818181818183	15.116868055664927	2.425629258215576	6.232142857142857	10.575757575757576	0.054990316478956976	0.0	"tara_pacific_2018_i99oa193_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa193"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"197.8303886"	"mer_peu_agitee_force_4"	"1"	"3"	"0"	"g100012951/oov9000663zz/oov9000663aa/oov9000663ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa193_d_manta_333"	"20200515"	"04:31:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0052"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa193_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190319"	"18:05:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"565"	"47184"	"1.8"	"1.15"	"41029.6"	"no"
"tara_pacific_2018_i99oa193_d_manta_333_microplastik_1_19"	26.487650000000002	-152.6108915	"2018-06-23"	"00:15:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:47:58"	"fiber<plastic"	"not-living>plastic>fiber"	""	26.49921666666667	-152.60655000000003	1875.0	213.74	36.284	242.0	95.0	243.0	130.2	53.54	125.77	51.85	815.28	4466.0	6660.0	218.0	117.0	105.0	22.7	161.6	0.035	234.0	400768.0	227.0	-1.849	2.499	0.0	4496.0	6660.0	1875.0	1.22	360.0	0.213	210.0	226.0	236.0	0.0	0.0	2.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.143	22.499	30.0	30.0	666.0	12458.0	53.901	4.104	1.0	48.860251190292	4.565217391304348	148.0	-0.24642075122115537	4.47213595499958	16.842893234771218	24.324324324324326	18.8216187755818	5.403998519614897	3.482905982905983	7.761904761904762	0.035472836616994914	0.10327955589886446	"tara_pacific_2018_i99oa193_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa193"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"197.8303886"	"mer_peu_agitee_force_4"	"1"	"3"	"0"	"g100012951/oov9000663zz/oov9000663aa/oov9000663ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa193_d_manta_333"	"20200515"	"04:31:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0052"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa193_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190319"	"18:05:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"565"	"47184"	"1.8"	"1.15"	"41029.6"	"no"
"tara_pacific_2018_i99oa193_d_manta_333_microplastik_1_20"	26.487650000000002	-152.6108915	"2018-06-23"	"00:15:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:52:15"	"fiber<plastic"	"not-living>plastic>fiber"	""	26.49921666666667	-152.60655000000003	2551.0	167.04	57.986	243.0	68.0	246.0	42.94	64.52	43.09	64.81	416.64	4442.0	6667.0	87.0	129.0	153.9	21.1	120.4	0.185	150.4	426129.0	171.0	-0.141	-1.505	0.16	4448.0	6667.0	2547.0	1.197	253.0	0.142	109.0	170.0	224.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.502	6.532	8.0	8.0	428.0	3349.0	44.146	1.531	1.0	56.991526375588506	7.333333333333333	178.0	-0.797253634894992	0.0	34.72222222222223	32.58426966292135	8.26269234606092	2.97219149138882	2.78	2.707792207792208	0.18406308596157786	0.0	"tara_pacific_2018_i99oa193_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa193"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"197.8303886"	"mer_peu_agitee_force_4"	"1"	"3"	"0"	"g100012951/oov9000663zz/oov9000663aa/oov9000663ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa193_d_manta_333"	"20200515"	"04:31:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0052"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa193_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190319"	"18:05:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"565"	"47184"	"1.8"	"1.15"	"41029.6"	"no"
"tara_pacific_2018_i99oa193_d_manta_333_microplastik_1_21"	26.487650000000002	-152.6108915	"2018-06-23"	"00:15:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:56:03"	"fiber<plastic"	"not-living>plastic>fiber"	""	26.49921666666667	-152.60655000000003	930.0	197.85	40.052	243.0	105.0	243.0	30.33	31.97	30.0	32.26	260.53	5974.0	6954.0	76.0	76.0	78.6	15.1	48.1	0.172	103.3	184000.0	209.0	-0.633	-0.855	0.0	6035.0	6954.0	930.0	1.136	116.0	0.079	166.0	208.0	234.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.302	8.063	11.0	11.0	300.0	2122.0	13.232	1.644	1.0	34.41093978088511	5.266666666666667	138.0	-0.4862681744749597	0.0	20.21733636593379	28.985507246376812	8.558527156980587	3.3775030542873576	2.533980582524272	3.3037974683544302	0.1715583252059428	0.0	"tara_pacific_2018_i99oa193_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa193"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"197.8303886"	"mer_peu_agitee_force_4"	"1"	"3"	"0"	"g100012951/oov9000663zz/oov9000663aa/oov9000663ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa193_d_manta_333"	"20200515"	"04:31:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0052"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa193_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190319"	"18:05:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"565"	"47184"	"1.8"	"1.15"	"41029.6"	"no"
