"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_lat_end"	"object_lon_end"	"object_area"	"object_mean"	"object_stddev"	"object_mode"	"object_min"	"object_max"	"object_x"	"object_y"	"object_xm"	"object_ym"	"object_perim."	"object_bx"	"object_by"	"object_width"	"object_height"	"object_major"	"object_minor"	"object_angle"	"object_circ."	"object_feret"	"object_intden"	"object_median"	"object_skew"	"object_kurt"	"object_%area"	"object_xstart"	"object_ystart"	"object_area_exc"	"object_fractal"	"object_skelarea"	"object_slope"	"object_histcum1"	"object_histcum2"	"object_histcum3"	"object_xmg5"	"object_ymg5"	"object_nb1"	"object_nb2"	"object_nb3"	"object_compentropy"	"object_compmean"	"object_compslope"	"object_compm1"	"object_compm2"	"object_compm3"	"object_symetrieh"	"object_symetriev"	"object_symetriehc"	"object_symetrievc"	"object_convperim"	"object_convarea"	"object_fcons"	"object_thickr"	"object_tag"	"object_esd"	"object_elongation"	"object_range"	"object_meanpos"	"object_centroids"	"object_cv"	"object_sr"	"object_perimareaexc"	"object_feretareaexc"	"object_perimferet"	"object_perimmajor"	"object_circex"	"object_cdexc"	"sample_id"	"sample_dataportal_descriptor"	"sample_scan_operator"	"sample_ship"	"sample_program"	"sample_stationid"	"sample_bottomdepth"	"sample_ctdrosettefilename"	"sample_other_ref"	"sample_tow_nb"	"sample_tow_type"	"sample_net_type"	"sample_net_mesh"	"sample_net_surf"	"sample_zmax"	"sample_zmin"	"sample_tot_vol"	"sample_comment"	"sample_tot_vol_qc"	"sample_depth_qc"	"sample_sample_qc"	"sample_barcode"	"sample_duration"	"sample_ship_speed"	"sample_cable_length"	"sample_cable_angle"	"sample_cable_speed"	"sample_nb_jar"	"sample_open"	"process_id"	"process_date"	"process_time"	"process_img_software_version"	"process_img_resolution"	"process_img_od_grey"	"process_img_od_std"	"process_img_background_img"	"process_particle_version"	"process_particle_threshold"	"process_particle_pixel_size_mm"	"process_particle_min_size_mm"	"process_particle_max_size_mm"	"process_particle_sep_mask"	"process_particle_bw_ratio"	"process_software"	"acq_id"	"acq_instrument"	"acq_min_mesh"	"acq_max_mesh"	"acq_sub_part"	"acq_sub_method"	"acq_hardware"	"acq_software"	"acq_author"	"acq_imgtype"	"acq_scan_date"	"acq_scan_time"	"acq_quality"	"acq_bitpixel"	"acq_greyfrom"	"acq_scan_resolution"	"acq_rotation"	"acq_miror"	"acq_xsize"	"acq_ysize"	"acq_xoffset"	"acq_yoffset"	"acq_lut_color_balance"	"acq_lut_filter"	"acq_lut_min"	"acq_lut_max"	"acq_lut_odrange"	"acq_lut_ratio"	"acq_lut_16b_median"	"acq_scan_comment"
"tara_pacific_2018_i99oa205_d_manta2_333_microplastik_1_36"	44.48567499999999	-128.8773	"2018-07-04"	"23:16:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"16:08:35"	"detritus"	"not-living>detritus"	""	44.49171666666666	-128.8598333333333	1457.0	177.62	56.251	243.0	70.0	247.0	49.64	14.95	50.2	15.04	270.15	6537.0	7906.0	101.0	31.0	83.0	22.4	9.3	0.251	101.4	258793.0	194.0	-0.441	-1.304	0.96	6615.0	7906.0	1443.0	1.16	174.0	0.091	122.0	192.0	228.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.09	5.138	6.0	6.0	259.0	2071.0	10.384	2.037	1.0	43.07098810892469	3.772727272727273	177.0	-0.6446757108344173	0.0	31.527981083211348	31.63841807909605	7.107724707650862	2.658815538787915	2.6732673267326734	3.253012048192771	0.24874173932126595	0.0	"tara_pacific_2018_i99oa205_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa205"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"223.6788359"	"nan"	"1"	"3"	"0"	"g-200002153/oov9000681zz/oov9000681aa/oov9000681ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa205_d_manta2_333"	"20200514"	"21:42:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190130_1150_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0057"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa205_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190131"	"17:48:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"568"	"47472"	"1.8"	"1.15"	"41280.3"	"no"
"tara_pacific_2018_i99oa205_d_manta2_333_microplastik_1_37"	44.48567499999999	-128.8773	"2018-07-04"	"23:16:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"16:08:35"	"detritus"	"not-living>detritus"	""	44.49171666666666	-128.8598333333333	2487.0	212.81	39.59	243.0	69.0	252.0	26.34	45.09	27.07	47.61	331.65	7369.0	8027.0	71.0	82.0	80.8	39.2	120.2	0.284	95.2	529254.0	229.0	-1.752	2.11	6.11	7384.0	8027.0	2335.0	1.247	333.0	0.252	206.0	226.0	235.0	0.0	0.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.04	2.938	4.0	4.0	301.0	3647.0	80.933	2.216	1.0	56.2720778695469	2.076923076923077	183.0	-0.272512342674362	3.1622776601683795	18.796109205394483	21.85792349726776	6.870599623489605	1.965984832022628	3.4947368421052634	4.098765432098766	0.2662076805825289	0.06544199910036885	"tara_pacific_2018_i99oa205_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa205"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"223.6788359"	"nan"	"1"	"3"	"0"	"g-200002153/oov9000681zz/oov9000681aa/oov9000681ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa205_d_manta2_333"	"20200514"	"21:42:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190130_1150_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0057"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa205_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190131"	"17:48:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"568"	"47472"	"1.8"	"1.15"	"41280.3"	"no"
"tara_pacific_2018_i99oa205_d_manta2_333_microplastik_1_38"	44.48567499999999	-128.8773	"2018-07-04"	"23:16:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"16:07:42"	"fragment"	"not-living>plastic>fragment"	""	44.49171666666666	-128.8598333333333	10179.0	100.73	71.5	46.0	41.0	250.0	93.55	52.03	90.68	50.68	811.9	7851.0	8033.0	185.0	114.0	188.5	68.7	24.4	0.194	209.1	1025306.0	59.0	1.022	-0.636	0.59	7994.0	8033.0	10119.0	1.186	954.0	1.186	47.0	58.0	149.0	0.0	0.0	8.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.111	3.093	4.0	4.0	594.0	14364.0	126.702	2.064	1.0	113.84333676530753	2.739130434782609	209.0	-2.499079189686924	3.1622776601683795	71.47820907376153	34.44976076555024	8.07211297041212	2.0776743975568137	3.8851674641148324	4.296296296296297	0.19285699763204103	0.03143628388754884	"tara_pacific_2018_i99oa205_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa205"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"223.6788359"	"nan"	"1"	"3"	"0"	"g-200002153/oov9000681zz/oov9000681aa/oov9000681ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa205_d_manta2_333"	"20200514"	"21:42:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190130_1150_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0057"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa205_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190131"	"17:48:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"568"	"47472"	"1.8"	"1.15"	"41280.3"	"no"
"tara_pacific_2018_i99oa205_d_manta2_333_microplastik_1_39"	44.48567499999999	-128.8773	"2018-07-04"	"23:16:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"07:53:21"	"badfocus<artefact"	"not-living>artefact>badfocus"	""	44.49171666666666	-128.8598333333333	856.0	241.35	2.059	243.0	233.0	248.0	22.52	23.95	22.52	23.96	335.24	12668.0	8046.0	41.0	48.0	42.6	25.6	77.8	0.096	48.3	206593.0	242.0	-0.313	0.546	10.75	12683.0	8046.0	764.0	1.258	426.0	0.271	239.0	240.0	241.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.744	2.702	4.0	4.0	174.0	1456.0	204.528	3.0	1.0	33.01352829210018	1.6538461538461537	15.0	-0.7964071856287437	0.0	0.8286720530350113	13.333333333333334	12.119874638648062	1.736579052701812	6.979166666666667	7.790697674418604	0.08554873824344315	0.0	"tara_pacific_2018_i99oa205_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa205"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"223.6788359"	"nan"	"1"	"3"	"0"	"g-200002153/oov9000681zz/oov9000681aa/oov9000681ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa205_d_manta2_333"	"20200514"	"21:42:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190130_1150_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0057"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa205_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190131"	"17:48:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"568"	"47472"	"1.8"	"1.15"	"41280.3"	"no"
"tara_pacific_2018_i99oa205_d_manta2_333_microplastik_1_40"	44.48567499999999	-128.8773	"2018-07-04"	"23:16:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"16:08:35"	"detritus"	"not-living>detritus"	""	44.49171666666666	-128.8598333333333	1899.0	158.61	56.334	243.0	70.0	244.0	35.19	33.35	34.67	34.01	272.19	7284.0	8058.0	64.0	71.0	71.4	33.9	54.6	0.322	76.2	301202.0	155.0	0.089	-1.442	0.11	7333.0	8058.0	1897.0	1.143	194.0	0.095	104.0	154.0	214.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.105	3.138	4.0	4.0	266.0	2689.0	15.339	1.851	1.0	49.17196249339733	2.088235294117647	174.0	-0.963660986344656	1.0	35.30672719248471	32.18390804597701	6.2450402038840895	1.7449377040264367	3.5789473684210527	3.8309859154929575	0.3222102759439791	0.0229597066319268	"tara_pacific_2018_i99oa205_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa205"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"223.6788359"	"nan"	"1"	"3"	"0"	"g-200002153/oov9000681zz/oov9000681aa/oov9000681ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa205_d_manta2_333"	"20200514"	"21:42:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190130_1150_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0057"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa205_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190131"	"17:48:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"568"	"47472"	"1.8"	"1.15"	"41280.3"	"no"
"tara_pacific_2018_i99oa205_d_manta2_333_microplastik_1_41"	44.48567499999999	-128.8773	"2018-07-04"	"23:16:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"16:08:35"	"detritus"	"not-living>detritus"	""	44.49171666666666	-128.8598333333333	1277.0	230.76	15.433	241.0	165.0	246.0	21.82	50.27	21.85	50.44	389.63	7719.0	8070.0	62.0	93.0	76.6	21.2	60.9	0.106	103.2	294684.0	237.0	-1.808	2.698	2.27	7769.0	8070.0	1248.0	1.222	274.0	0.223	226.0	236.0	240.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.37	6.476	2.0	2.0	305.0	2532.0	80.713	3.333	1.0	40.3227838650409	3.6666666666666665	81.0	-0.2317518248175184	0.0	6.500260010400416	18.51851851851852	11.039701082909808	2.915613362922334	3.7864077669902914	5.064935064935065	0.1031086819639727	0.0	"tara_pacific_2018_i99oa205_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa205"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"223.6788359"	"nan"	"1"	"3"	"0"	"g-200002153/oov9000681zz/oov9000681aa/oov9000681ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa205_d_manta2_333"	"20200514"	"21:42:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190130_1150_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0057"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa205_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190131"	"17:48:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"568"	"47472"	"1.8"	"1.15"	"41280.3"	"no"
"tara_pacific_2018_i99oa205_d_manta2_333_microplastik_1_42"	44.48567499999999	-128.8773	"2018-07-04"	"23:16:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:47:58"	"fiber<plastic"	"not-living>plastic>fiber"	""	44.49171666666666	-128.8598333333333	4208.0	199.95	48.958	243.0	59.0	250.0	29.89	103.08	28.56	98.13	774.82	5241.0	8242.0	84.0	243.0	191.2	28.0	100.6	0.088	251.3	841406.0	223.0	-1.328	0.689	1.14	5261.0	8242.0	4160.0	1.255	600.0	0.374	178.0	221.0	234.0	0.0	0.0	3.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.629	10.663	4.0	4.0	650.0	9765.0	179.767	3.246	1.0	73.19693985574509	6.821428571428571	191.0	-0.35509045760908137	5.0990195135927845	24.50612653163291	25.654450261780106	12.01586491332957	3.891589797736416	3.087649402390438	4.057591623036649	0.08703617357874573	0.07905694150420949	"tara_pacific_2018_i99oa205_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa205"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"223.6788359"	"nan"	"1"	"3"	"0"	"g-200002153/oov9000681zz/oov9000681aa/oov9000681ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa205_d_manta2_333"	"20200514"	"21:42:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190130_1150_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0057"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa205_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190131"	"17:48:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"568"	"47472"	"1.8"	"1.15"	"41280.3"	"no"
"tara_pacific_2018_i99oa205_d_manta2_333_microplastik_1_43"	44.48567499999999	-128.8773	"2018-07-04"	"23:16:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"16:07:42"	"fragment"	"not-living>plastic>fragment"	""	44.49171666666666	-128.8598333333333	12551.0	118.22	48.008	95.0	78.0	247.0	49.23	88.03	49.39	87.84	691.95	2586.0	8296.0	107.0	162.0	163.8	97.6	95.6	0.329	163.8	1483755.0	97.0	1.809	1.615	0.16	2631.0	8296.0	12531.0	1.127	1546.0	1.853	92.0	96.0	105.0	0.0	0.0	18.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.947	2.08	2.0	2.0	534.0	13496.0	48.579	2.415	1.0	126.41372364569848	1.6734693877551021	169.0	-3.201889607160617	0.0	40.602266959905265	28.402366863905325	6.181775506756008	1.4650450622947764	4.219512195121951	4.219512195121951	0.32883906530567086	0.0	"tara_pacific_2018_i99oa205_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa205"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"223.6788359"	"nan"	"1"	"3"	"0"	"g-200002153/oov9000681zz/oov9000681aa/oov9000681ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa205_d_manta2_333"	"20200514"	"21:42:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190130_1150_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0057"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa205_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190131"	"17:48:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"568"	"47472"	"1.8"	"1.15"	"41280.3"	"no"
"tara_pacific_2018_i99oa205_d_manta2_333_microplastik_1_44"	44.48567499999999	-128.8773	"2018-07-04"	"23:16:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"16:07:42"	"fragment"	"not-living>plastic>fragment"	""	44.49171666666666	-128.8598333333333	57096.0	78.57	58.389	40.0	34.0	246.0	135.04	177.28	135.03	181.28	1925.02	5960.0	8315.0	251.0	362.0	362.8	200.4	83.4	0.194	364.9	4486109.0	52.0	1.772	1.879	0.13	6114.0	8315.0	57022.0	1.176	4255.0	6.478	41.0	51.0	83.0	0.0	0.0	3.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.334	2.317	2.0	2.0	1222.0	67635.0	42.591	2.45	1.0	269.62359883029313	1.815	212.0	-3.756562710343281	4.0	73.8195239913453	27.358490566037734	8.061382179365236	1.5285218158276939	5.273972602739726	5.303030303030303	0.193370776905917	0.01675092400907062	"tara_pacific_2018_i99oa205_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa205"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"223.6788359"	"nan"	"1"	"3"	"0"	"g-200002153/oov9000681zz/oov9000681aa/oov9000681ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa205_d_manta2_333"	"20200514"	"21:42:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190130_1150_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0057"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa205_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190131"	"17:48:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"568"	"47472"	"1.8"	"1.15"	"41280.3"	"no"
"tara_pacific_2018_i99oa205_d_manta2_333_microplastik_1_45"	44.48567499999999	-128.8773	"2018-07-04"	"23:16:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"16:07:42"	"fragment"	"not-living>plastic>fragment"	""	44.49171666666666	-128.8598333333333	21484.0	82.8	50.695	59.0	42.0	248.0	105.66	95.56	105.21	94.72	885.22	10208.0	8388.0	207.0	194.0	253.6	107.9	132.9	0.345	256.5	1778866.0	62.0	2.354	4.064	0.09	10233.0	8388.0	21465.0	1.11	1858.0	3.772	58.0	61.0	71.0	0.0	0.0	11.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.57	2.588	3.0	3.0	798.0	22521.0	30.545	1.568	1.0	165.39128870375924	2.3518518518518516	206.0	-4.049019607843137	1.4142135623730951	61.59420289855073	24.75728155339806	6.040568648867187	1.7541538336258384	3.443579766536965	3.484251968503937	0.3443929206003634	0.009652716505845987	"tara_pacific_2018_i99oa205_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa205"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"223.6788359"	"nan"	"1"	"3"	"0"	"g-200002153/oov9000681zz/oov9000681aa/oov9000681ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa205_d_manta2_333"	"20200514"	"21:42:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190130_1150_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0057"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa205_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190131"	"17:48:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"568"	"47472"	"1.8"	"1.15"	"41280.3"	"no"
"tara_pacific_2018_i99oa205_d_manta2_333_microplastik_1_46"	44.48567499999999	-128.8773	"2018-07-04"	"23:16:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"16:07:08"	"fiber<plastic"	"not-living>plastic>fiber"	""	44.49171666666666	-128.8598333333333	1358.0	206.9	28.151	242.0	134.0	243.0	20.09	79.21	20.38	79.14	412.94	5226.0	8457.0	63.0	162.0	92.5	18.7	73.9	0.1	168.7	280965.0	211.0	-0.512	-0.716	0.0	5281.0	8457.0	1358.0	1.174	190.0	0.117	185.0	210.0	232.0	0.0	0.0	1.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.495	14.962	20.0	20.0	446.0	4101.0	9.9	2.021	1.0	41.581958849365805	4.894736842105263	109.0	-0.4951989026063099	0.0	13.533107781536973	25.688073394495415	11.20727856276916	4.586029242392223	2.4437869822485205	4.440860215053763	0.10004825785634996	0.0	"tara_pacific_2018_i99oa205_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa205"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"223.6788359"	"nan"	"1"	"3"	"0"	"g-200002153/oov9000681zz/oov9000681aa/oov9000681ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa205_d_manta2_333"	"20200514"	"21:42:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190130_1150_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0057"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa205_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190131"	"17:48:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"568"	"47472"	"1.8"	"1.15"	"41280.3"	"no"
