"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_lat_end"	"object_lon_end"	"object_area"	"object_mean"	"object_stddev"	"object_mode"	"object_min"	"object_max"	"object_x"	"object_y"	"object_xm"	"object_ym"	"object_perim."	"object_bx"	"object_by"	"object_width"	"object_height"	"object_major"	"object_minor"	"object_angle"	"object_circ."	"object_feret"	"object_intden"	"object_median"	"object_skew"	"object_kurt"	"object_%area"	"object_xstart"	"object_ystart"	"object_area_exc"	"object_fractal"	"object_skelarea"	"object_slope"	"object_histcum1"	"object_histcum2"	"object_histcum3"	"object_xmg5"	"object_ymg5"	"object_nb1"	"object_nb2"	"object_nb3"	"object_compentropy"	"object_compmean"	"object_compslope"	"object_compm1"	"object_compm2"	"object_compm3"	"object_symetrieh"	"object_symetriev"	"object_symetriehc"	"object_symetrievc"	"object_convperim"	"object_convarea"	"object_fcons"	"object_thickr"	"object_tag"	"object_esd"	"object_elongation"	"object_range"	"object_meanpos"	"object_centroids"	"object_cv"	"object_sr"	"object_perimareaexc"	"object_feretareaexc"	"object_perimferet"	"object_perimmajor"	"object_circex"	"object_cdexc"	"sample_id"	"sample_dataportal_descriptor"	"sample_scan_operator"	"sample_ship"	"sample_program"	"sample_stationid"	"sample_bottomdepth"	"sample_ctdrosettefilename"	"sample_other_ref"	"sample_tow_nb"	"sample_tow_type"	"sample_net_type"	"sample_net_mesh"	"sample_net_surf"	"sample_zmax"	"sample_zmin"	"sample_tot_vol"	"sample_comment"	"sample_tot_vol_qc"	"sample_depth_qc"	"sample_sample_qc"	"sample_barcode"	"sample_duration"	"sample_ship_speed"	"sample_cable_length"	"sample_cable_angle"	"sample_cable_speed"	"sample_nb_jar"	"sample_open"	"process_id"	"process_date"	"process_time"	"process_img_software_version"	"process_img_resolution"	"process_img_od_grey"	"process_img_od_std"	"process_img_background_img"	"process_particle_version"	"process_particle_threshold"	"process_particle_pixel_size_mm"	"process_particle_min_size_mm"	"process_particle_max_size_mm"	"process_particle_sep_mask"	"process_particle_bw_ratio"	"process_software"	"acq_id"	"acq_instrument"	"acq_min_mesh"	"acq_max_mesh"	"acq_sub_part"	"acq_sub_method"	"acq_hardware"	"acq_software"	"acq_author"	"acq_imgtype"	"acq_scan_date"	"acq_scan_time"	"acq_quality"	"acq_bitpixel"	"acq_greyfrom"	"acq_scan_resolution"	"acq_rotation"	"acq_miror"	"acq_xsize"	"acq_ysize"	"acq_xoffset"	"acq_yoffset"	"acq_lut_color_balance"	"acq_lut_filter"	"acq_lut_min"	"acq_lut_max"	"acq_lut_odrange"	"acq_lut_ratio"	"acq_lut_16b_median"	"acq_scan_comment"
"tara_pacific_2016_i04oa043_d_manta_333_microplastik_1_11"	-27.0088665	-109.19714150000001	"2016-08-31"	"15:12:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:54:08"	"detritus"	"not-living>detritus"	""	-26.990833333333335	-109.18433333333334	835.0	201.37	47.219	239.0	81.0	244.0	22.36	33.33	22.69	33.95	208.59	6150.0	7786.0	43.0	64.0	69.3	15.3	121.5	0.241	75.2	168146.0	223.0	-1.216	0.212	0.36	6154.0	7786.0	832.0	1.123	107.0	0.083	179.0	222.0	236.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.672	4.822	5.0	5.0	210.0	1143.0	5.876	2.889	1.0	32.60605802383755	4.6	163.0	-0.3541580127938855	1.4142135623730951	23.340120176788997	28.834355828220858	7.245771313192056	2.6001571698057617	2.7866666666666666	3.028985507246377	0.23935396055829383	0.04902903378454601	"tara_pacific_2016_i04oa043_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i04oa043"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"288.660885"	"mistake_on_the_stickers_io5_written_and_should_be_io4"	"1"	"3"	"0"	"g100017839/oov9000623zz/oov9000623aa/oov9000623ab"	"60"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i04oa043_d_manta_333"	"20200513"	"23:08:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0082"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i04oa043_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"10:24:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47583"	"1.8"	"1.15"	"41376.65"	"no"
"tara_pacific_2016_i04oa043_d_manta_333_microplastik_1_12"	-27.0088665	-109.19714150000001	"2016-08-31"	"15:12:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:51:52"	"fiber<plastic"	"not-living>plastic>fiber"	""	-26.990833333333335	-109.18433333333334	17216.0	227.82	42.042	253.0	71.0	255.0	257.32	69.94	263.78	69.38	1205.28	10737.0	7908.0	361.0	132.0	233.4	93.9	5.2	0.149	362.6	3922173.0	250.0	-1.699	1.771	63.87	11033.0	7908.0	6220.0	1.297	767.0	0.398	151.0	186.0	228.0	0.0	0.0	11.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.841	5.842	21.0	22.0	982.0	34821.0	234.426	2.044	1.0	148.0543548909	2.478723404255319	184.0	-0.17331972962632322	7.0710678118654755	18.435607058203846	22.82608695652174	15.278891771396834	4.602686898769337	3.319559228650138	5.171673819742489	0.053830220017777965	0.0896581575151041	"tara_pacific_2016_i04oa043_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i04oa043"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"288.660885"	"mistake_on_the_stickers_io5_written_and_should_be_io4"	"1"	"3"	"0"	"g100017839/oov9000623zz/oov9000623aa/oov9000623ab"	"60"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i04oa043_d_manta_333"	"20200513"	"23:08:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0082"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i04oa043_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"10:24:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47583"	"1.8"	"1.15"	"41376.65"	"no"
"tara_pacific_2016_i04oa043_d_manta_333_microplastik_1_13"	-27.0088665	-109.19714150000001	"2016-08-31"	"15:12:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:51:08"	"artefact"	"not-living>artefact"	""	-26.990833333333335	-109.18433333333334	1553.0	231.15	28.301	243.0	94.0	255.0	27.16	25.97	27.3	26.03	333.97	12654.0	8042.0	55.0	52.0	45.5	43.4	174.8	0.175	55.1	358983.0	242.0	-2.655	7.14	25.43	12675.0	8042.0	1158.0	1.352	479.0	0.296	222.0	239.0	241.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.098	2.213	2.0	2.0	210.0	1869.0	384.626	2.276	1.0	44.467302740032565	1.069767441860465	161.0	-0.17389719285453878	0.0	12.113346311918667	17.391304347826086	9.815042559716696	1.6162495233066416	6.072727272727272	7.260869565217392	0.13044441510477178	0.0	"tara_pacific_2016_i04oa043_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i04oa043"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"288.660885"	"mistake_on_the_stickers_io5_written_and_should_be_io4"	"1"	"3"	"0"	"g100017839/oov9000623zz/oov9000623aa/oov9000623ab"	"60"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i04oa043_d_manta_333"	"20200513"	"23:08:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0082"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i04oa043_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"10:24:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47583"	"1.8"	"1.15"	"41376.65"	"no"
"tara_pacific_2016_i04oa043_d_manta_333_microplastik_1_14"	-27.0088665	-109.19714150000001	"2016-08-31"	"15:12:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:53:08"	"fiber<plastic"	"not-living>plastic>fiber"	""	-26.990833333333335	-109.18433333333334	1989.0	191.29	43.835	243.0	80.0	243.0	144.96	36.83	141.85	37.5	613.87	6787.0	8253.0	263.0	55.0	150.0	16.9	8.4	0.066	267.2	380468.0	201.0	-0.535	-0.89	0.0	7036.0	8253.0	1989.0	1.188	274.0	0.146	155.0	200.0	232.0	0.0	0.0	4.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.52	25.053	34.0	33.0	631.0	6396.0	27.366	2.374	1.0	50.323686813251655	8.823529411764707	163.0	-0.4646419264983378	3.1622776601683795	23.001725129384702	26.993865030674847	13.767369850457863	5.986787866567181	2.299625468164794	4.093333333333334	0.06629914150802765	0.07090593830191952	"tara_pacific_2016_i04oa043_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i04oa043"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"288.660885"	"mistake_on_the_stickers_io5_written_and_should_be_io4"	"1"	"3"	"0"	"g100017839/oov9000623zz/oov9000623aa/oov9000623ab"	"60"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i04oa043_d_manta_333"	"20200513"	"23:08:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0082"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i04oa043_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"10:24:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47583"	"1.8"	"1.15"	"41376.65"	"no"
"tara_pacific_2016_i04oa043_d_manta_333_microplastik_1_15"	-27.0088665	-109.19714150000001	"2016-08-31"	"15:12:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:51:52"	"fiber<plastic"	"not-living>plastic>fiber"	""	-26.990833333333335	-109.18433333333334	7522.0	201.9	38.947	254.0	101.0	255.0	96.52	188.61	92.87	182.93	1642.25	13088.0	8692.0	207.0	522.0	175.5	54.6	105.7	0.035	522.1	1518720.0	206.0	-0.212	-1.356	16.31	13145.0	8692.0	6295.0	1.262	800.0	0.429	159.0	192.0	226.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.132	29.26	36.0	36.0	1454.0	66198.0	172.077	3.242	1.0	97.86372083411653	3.2	154.0	-0.5262636273538156	7.211102550927978	19.316493313521548	25.324675324675322	20.69546960741998	6.579193139508666	3.1455938697318007	9.329545454545455	0.029339944831765052	0.09088742611371417	"tara_pacific_2016_i04oa043_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i04oa043"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"288.660885"	"mistake_on_the_stickers_io5_written_and_should_be_io4"	"1"	"3"	"0"	"g100017839/oov9000623zz/oov9000623aa/oov9000623ab"	"60"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i04oa043_d_manta_333"	"20200513"	"23:08:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0082"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i04oa043_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"10:24:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47583"	"1.8"	"1.15"	"41376.65"	"no"
"tara_pacific_2016_i04oa043_d_manta_333_microplastik_1_16"	-27.0088665	-109.19714150000001	"2016-08-31"	"15:12:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:51:52"	"fiber<plastic"	"not-living>plastic>fiber"	""	-26.990833333333335	-109.18433333333334	41058.0	232.47	36.17	254.0	77.0	255.0	151.76	186.23	143.94	180.21	2679.5	11405.0	9286.0	489.0	588.0	439.9	118.8	134.4	0.072	695.1	9544788.0	252.0	-1.728	1.868	66.15	11459.0	9286.0	13899.0	1.279	1452.0	0.911	160.0	195.0	227.0	0.0	0.0	13.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.91	9.934	11.0	11.0	2150.0	116288.0	337.541	5.318	1.0	228.64091765853354	3.697478991596639	178.0	-0.1449154177654853	10.0	15.485869144405731	20.224719101123593	22.732281038081737	5.895125119950301	3.856115107913669	6.090909090909091	0.024317774722791567	0.08482194417194679	"tara_pacific_2016_i04oa043_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i04oa043"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"288.660885"	"mistake_on_the_stickers_io5_written_and_should_be_io4"	"1"	"3"	"0"	"g100017839/oov9000623zz/oov9000623aa/oov9000623ab"	"60"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i04oa043_d_manta_333"	"20200513"	"23:08:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0082"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i04oa043_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"10:24:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47583"	"1.8"	"1.15"	"41376.65"	"no"
"tara_pacific_2016_i04oa043_d_manta_333_microplastik_1_17"	-27.0088665	-109.19714150000001	"2016-08-31"	"15:12:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:51:19"	"fragment"	"not-living>plastic>fragment"	""	-26.990833333333335	-109.18433333333334	147938.0	83.14	36.581	71.0	53.0	249.0	239.91	209.09	239.91	206.07	2852.08	3814.0	9410.0	502.0	454.0	536.4	351.2	42.3	0.229	559.3	12299900.0	72.0	3.608	11.973	0.14	4175.0	9410.0	147736.0	1.169	14686.0	27.378	69.0	71.0	77.0	0.0	0.0	81.0	83.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.119	2.15	2.0	2.0	1908.0	155770.0	73.215	2.636	1.0	434.0051978594617	1.5270655270655271	196.0	-5.502986065029861	3.0	44.50324753427953	18.877551020408163	7.420041821404818	1.4543490105768913	5.101967799642218	5.32089552238806	0.22824283752094526	0.007805093080019095	"tara_pacific_2016_i04oa043_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i04oa043"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"288.660885"	"mistake_on_the_stickers_io5_written_and_should_be_io4"	"1"	"3"	"0"	"g100017839/oov9000623zz/oov9000623aa/oov9000623ab"	"60"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i04oa043_d_manta_333"	"20200513"	"23:08:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0082"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i04oa043_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"10:24:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47583"	"1.8"	"1.15"	"41376.65"	"no"
"tara_pacific_2016_i04oa043_d_manta_333_microplastik_1_18"	-27.0088665	-109.19714150000001	"2016-08-31"	"15:12:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:51:19"	"fragment"	"not-living>plastic>fragment"	""	-26.990833333333335	-109.18433333333334	119140.0	76.31	40.571	62.0	49.0	250.0	201.92	225.39	198.89	223.79	2535.95	6315.0	9452.0	425.0	448.0	485.9	312.2	125.0	0.233	527.2	9091159.0	64.0	3.39	10.23	0.18	6507.0	9452.0	118925.0	1.164	11689.0	21.113	60.0	63.0	69.0	0.0	0.0	44.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.099	2.2	2.0	2.0	1742.0	129175.0	68.859	2.671	1.0	389.478830438507	1.5576923076923077	201.0	-6.359941413401684	3.1622776601683795	53.72821386450006	20.398009950248756	7.353814475832615	1.5281783236450268	4.8121442125237195	5.2181069958847734	0.23237239046572644	0.009169875092250914	"tara_pacific_2016_i04oa043_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i04oa043"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"288.660885"	"mistake_on_the_stickers_io5_written_and_should_be_io4"	"1"	"3"	"0"	"g100017839/oov9000623zz/oov9000623aa/oov9000623ab"	"60"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i04oa043_d_manta_333"	"20200513"	"23:08:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0082"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i04oa043_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"10:24:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47583"	"1.8"	"1.15"	"41376.65"	"no"
"tara_pacific_2016_i04oa043_d_manta_333_microplastik_1_19"	-27.0088665	-109.19714150000001	"2016-08-31"	"15:12:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:51:52"	"fiber<plastic"	"not-living>plastic>fiber"	""	-26.990833333333335	-109.18433333333334	7744.0	187.89	37.608	243.0	92.0	243.0	174.24	494.11	174.12	491.0	2464.4	13359.0	10278.0	236.0	998.0	261.4	37.7	92.8	0.016	1012.0	1454999.0	188.0	-0.078	-1.33	0.0	13359.0	10278.0	7744.0	1.227	1068.0	0.48	152.0	187.0	223.0	0.0	0.0	3.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.537	96.626	83.0	83.0	2464.0	115499.0	231.021	3.191	1.0	99.2973667044051	6.868421052631579	151.0	-0.5747210345187196	3.0	20.224599499707278	25.165562913907287	28.0	11.5	2.4347826086956523	9.440613026819923	0.016028533946886702	0.03409090909090909	"tara_pacific_2016_i04oa043_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i04oa043"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"288.660885"	"mistake_on_the_stickers_io5_written_and_should_be_io4"	"1"	"3"	"0"	"g100017839/oov9000623zz/oov9000623aa/oov9000623ab"	"60"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i04oa043_d_manta_333"	"20200513"	"23:08:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0082"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i04oa043_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"10:24:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47583"	"1.8"	"1.15"	"41376.65"	"no"
"tara_pacific_2016_i04oa043_d_manta_333_microplastik_1_20"	-27.0088665	-109.19714150000001	"2016-08-31"	"15:12:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:51:52"	"fiber<plastic"	"not-living>plastic>fiber"	""	-26.990833333333335	-109.18433333333334	12433.0	190.21	35.729	243.0	100.0	243.0	271.43	322.93	272.34	322.46	3903.49	13016.0	10548.0	541.0	617.0	168.4	94.0	43.9	0.01	710.1	2364883.0	190.0	-0.095	-1.261	0.0	13478.0	10548.0	12433.0	1.239	1642.0	0.779	158.0	189.0	224.0	0.0	0.0	7.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.795	37.886	51.0	51.0	2312.0	192845.0	298.5	2.578	1.0	125.81807207111495	1.7872340425531914	143.0	-0.5851901119609798	1.4142135623730951	18.92644971347458	25.174825174825177	35.00342849542726	6.367520940751564	5.497183098591549	23.232142857142858	0.010256252283932479	0.012683147145219086	"tara_pacific_2016_i04oa043_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i04oa043"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"288.660885"	"mistake_on_the_stickers_io5_written_and_should_be_io4"	"1"	"3"	"0"	"g100017839/oov9000623zz/oov9000623aa/oov9000623ab"	"60"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i04oa043_d_manta_333"	"20200513"	"23:08:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0082"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i04oa043_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"10:24:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47583"	"1.8"	"1.15"	"41376.65"	"no"
"tara_pacific_2016_i04oa043_d_manta_333_microplastik_1_21"	-27.0088665	-109.19714150000001	"2016-08-31"	"15:12:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:54:08"	"detritus"	"not-living>detritus"	""	-26.990833333333335	-109.18433333333334	708.0	185.76	43.101	243.0	100.0	243.0	17.05	19.7	16.89	19.66	123.44	6681.0	10851.0	34.0	40.0	47.0	19.2	55.0	0.584	48.0	131518.0	196.0	-0.378	-1.161	0.0	6705.0	10851.0	708.0	1.037	35.0	0.046	147.0	195.0	222.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.477	2.551	3.0	3.0	144.0	780.0	1.626	2.235	1.0	30.024216853608277	2.473684210526316	143.0	-0.6674440298507465	0.0	23.14814814814815	30.069930069930066	4.622623072217397	1.8039504672067892	2.5625	2.617021276595745	0.5880752458831578	0.0	"tara_pacific_2016_i04oa043_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i04oa043"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"288.660885"	"mistake_on_the_stickers_io5_written_and_should_be_io4"	"1"	"3"	"0"	"g100017839/oov9000623zz/oov9000623aa/oov9000623ab"	"60"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i04oa043_d_manta_333"	"20200513"	"23:08:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0082"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i04oa043_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"10:24:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47583"	"1.8"	"1.15"	"41376.65"	"no"
