"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_lat_end"	"object_lon_end"	"object_area"	"object_mean"	"object_stddev"	"object_mode"	"object_min"	"object_max"	"object_x"	"object_y"	"object_xm"	"object_ym"	"object_perim."	"object_bx"	"object_by"	"object_width"	"object_height"	"object_major"	"object_minor"	"object_angle"	"object_circ."	"object_feret"	"object_intden"	"object_median"	"object_skew"	"object_kurt"	"object_%area"	"object_xstart"	"object_ystart"	"object_area_exc"	"object_fractal"	"object_skelarea"	"object_slope"	"object_histcum1"	"object_histcum2"	"object_histcum3"	"object_xmg5"	"object_ymg5"	"object_nb1"	"object_nb2"	"object_nb3"	"object_compentropy"	"object_compmean"	"object_compslope"	"object_compm1"	"object_compm2"	"object_compm3"	"object_symetrieh"	"object_symetriev"	"object_symetriehc"	"object_symetrievc"	"object_convperim"	"object_convarea"	"object_fcons"	"object_thickr"	"object_tag"	"object_esd"	"object_elongation"	"object_range"	"object_meanpos"	"object_centroids"	"object_cv"	"object_sr"	"object_perimareaexc"	"object_feretareaexc"	"object_perimferet"	"object_perimmajor"	"object_circex"	"object_cdexc"	"sample_id"	"sample_dataportal_descriptor"	"sample_scan_operator"	"sample_ship"	"sample_program"	"sample_stationid"	"sample_bottomdepth"	"sample_ctdrosettefilename"	"sample_other_ref"	"sample_tow_nb"	"sample_tow_type"	"sample_net_type"	"sample_net_mesh"	"sample_net_surf"	"sample_zmax"	"sample_zmin"	"sample_tot_vol"	"sample_comment"	"sample_tot_vol_qc"	"sample_depth_qc"	"sample_sample_qc"	"sample_barcode"	"sample_duration"	"sample_ship_speed"	"sample_cable_length"	"sample_cable_angle"	"sample_cable_speed"	"sample_nb_jar"	"sample_open"	"process_id"	"process_date"	"process_time"	"process_img_software_version"	"process_img_resolution"	"process_img_od_grey"	"process_img_od_std"	"process_img_background_img"	"process_particle_version"	"process_particle_threshold"	"process_particle_pixel_size_mm"	"process_particle_min_size_mm"	"process_particle_max_size_mm"	"process_particle_sep_mask"	"process_particle_bw_ratio"	"process_software"	"acq_id"	"acq_instrument"	"acq_min_mesh"	"acq_max_mesh"	"acq_sub_part"	"acq_sub_method"	"acq_hardware"	"acq_software"	"acq_author"	"acq_imgtype"	"acq_scan_date"	"acq_scan_time"	"acq_quality"	"acq_bitpixel"	"acq_greyfrom"	"acq_scan_resolution"	"acq_rotation"	"acq_miror"	"acq_xsize"	"acq_ysize"	"acq_xoffset"	"acq_yoffset"	"acq_lut_color_balance"	"acq_lut_filter"	"acq_lut_min"	"acq_lut_max"	"acq_lut_odrange"	"acq_lut_ratio"	"acq_lut_16b_median"	"acq_scan_comment"
"tara_pacific_2018_i99oa203_d_manta1_333_microplastik_1_11"	41.4071585	-135.51449999999997	"2018-07-02"	"15:37:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-03-05"	"14:41:54"	"fragment"	"not-living>plastic>fragment"	""	41.41251666666666	-135.50424999999998	21721.0	98.93	54.718	69.0	58.0	247.0	84.33	168.78	85.09	167.34	1108.3	5309.0	5164.0	182.0	307.0	318.8	86.7	111.5	0.222	330.7	2148800.0	74.0	1.746	1.484	0.21	5352.0	5164.0	21676.0	1.139	1765.0	2.676	67.0	73.0	89.0	0.0	0.0	7.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.113	3.989	5.0	4.0	974.0	27140.0	41.94	1.675	1.0	166.3010407399559	3.6666666666666665	189.0	-3.6176398729538226	2.23606797749979	55.594865056100275	29.100529100529098	7.525756965248183	2.2482180103764877	3.3474320241691844	3.4733542319749215	0.2218755697298686	0.015187819635773881	"tara_pacific_2018_i99oa203_d_manta1_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa203"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"144.7934977"	"nan"	"1"	"3"	"0"	"g100013004/oov9000676zz/oov9000676aa/oov9000676ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa203_d_manta1_333"	"20200515"	"02:03:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190304_1014_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0054"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa203_d_manta1_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190304"	"11:59:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"572"	"47738"	"1.8"	"1.15"	"41511.45"	"no"
"tara_pacific_2018_i99oa203_d_manta1_333_microplastik_1_12"	41.4071585	-135.51449999999997	"2018-07-02"	"15:37:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-03-05"	"14:41:54"	"fragment"	"not-living>plastic>fragment"	""	41.41251666666666	-135.50424999999998	20166.0	86.21	49.408	65.0	60.0	246.0	94.71	89.53	94.72	88.82	794.17	7206.0	5387.0	183.0	192.0	225.1	114.1	133.7	0.402	225.5	1738586.0	67.0	2.416	4.245	0.1	7264.0	5387.0	20146.0	1.105	1671.0	4.399	64.0	66.0	71.0	0.0	0.0	12.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.435	2.413	3.0	3.0	746.0	21336.0	24.304	1.685	1.0	160.23778786269264	1.9736842105263157	186.0	-6.096528042731784	1.0	56.83795383366199	26.344086021505376	5.59404670011554	1.5922601438616022	3.5132743362831858	3.528888888888889	0.401566697328325	0.007045398866644257	"tara_pacific_2018_i99oa203_d_manta1_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa203"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"144.7934977"	"nan"	"1"	"3"	"0"	"g100013004/oov9000676zz/oov9000676aa/oov9000676ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa203_d_manta1_333"	"20200515"	"02:03:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190304_1014_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0054"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa203_d_manta1_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190304"	"11:59:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"572"	"47738"	"1.8"	"1.15"	"41511.45"	"no"
"tara_pacific_2018_i99oa203_d_manta1_333_microplastik_1_13"	41.4071585	-135.51449999999997	"2018-07-02"	"15:37:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:47:58"	"fiber<plastic"	"not-living>plastic>fiber"	""	41.41251666666666	-135.50424999999998	932.0	210.55	23.858	241.0	143.0	243.0	63.37	36.84	62.99	36.69	366.42	12159.0	5402.0	118.0	82.0	83.0	14.3	144.3	0.087	136.2	196235.0	213.0	-0.365	-0.989	0.0	12174.0	5402.0	932.0	1.161	145.0	0.085	189.0	212.0	232.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.012	14.917	20.0	20.0	396.0	3453.0	2.654	2.0	1.0	34.44792091974742	5.928571428571429	100.0	-0.480384900074019	0.0	11.39871764426502	24.0	11.988728612071657	4.454828118146845	2.6911764705882355	4.409638554216867	0.0874306295543518	0.0	"tara_pacific_2018_i99oa203_d_manta1_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa203"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"144.7934977"	"nan"	"1"	"3"	"0"	"g100013004/oov9000676zz/oov9000676aa/oov9000676ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa203_d_manta1_333"	"20200515"	"02:03:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190304_1014_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0054"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa203_d_manta1_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190304"	"11:59:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"572"	"47738"	"1.8"	"1.15"	"41511.45"	"no"
"tara_pacific_2018_i99oa203_d_manta1_333_microplastik_1_14"	41.4071585	-135.51449999999997	"2018-07-02"	"15:37:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-03-05"	"14:40:36"	"fiber<plastic"	"not-living>plastic>fiber"	""	41.41251666666666	-135.50424999999998	22667.0	183.94	44.379	243.0	64.0	245.0	773.46	1156.26	779.37	1138.25	6064.44	12150.0	5511.0	1056.0	2137.0	368.7	78.3	70.7	0.008	2310.2	4169448.0	188.0	-0.187	-1.379	0.0	13028.0	5511.0	22666.0	1.249	2633.0	1.419	141.0	187.0	227.0	0.0	0.0	13.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	179.379	179.352	240.0	240.0	6382.0	919695.0	549.71	8.188	1.0	169.88384490737172	4.730769230769231	181.0	-0.5090878772719694	18.973665961010276	23.920843753397847	24.30939226519337	40.27835732750319	15.343503533399137	2.625108225108225	16.43360433604336	0.007745801499731345	0.1260270609152797	"tara_pacific_2018_i99oa203_d_manta1_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa203"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"144.7934977"	"nan"	"1"	"3"	"0"	"g100013004/oov9000676zz/oov9000676aa/oov9000676ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa203_d_manta1_333"	"20200515"	"02:03:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190304_1014_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0054"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa203_d_manta1_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190304"	"11:59:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"572"	"47738"	"1.8"	"1.15"	"41511.45"	"no"
"tara_pacific_2018_i99oa203_d_manta1_333_microplastik_1_15"	41.4071585	-135.51449999999997	"2018-07-02"	"15:37:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-03-05"	"14:41:54"	"fragment"	"not-living>plastic>fragment"	""	41.41251666666666	-135.50424999999998	27753.0	91.79	58.562	60.0	50.0	253.0	122.41	98.46	125.54	98.47	1009.69	6183.0	5621.0	234.0	201.0	242.4	145.8	39.7	0.342	263.8	2547334.0	65.0	1.82	1.704	2.11	6289.0	5621.0	27168.0	1.159	2409.0	3.672	59.0	64.0	78.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.283	2.3	3.0	3.0	866.0	31518.0	42.329	2.813	1.0	187.97929961842866	1.6575342465753424	203.0	-3.8576214405360125	4.0	64.27715437411482	29.064039408866993	6.127630081218162	1.6016775657837572	3.8257575757575757	4.1735537190082646	0.3346761659159984	0.024267841905814505	"tara_pacific_2018_i99oa203_d_manta1_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa203"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"144.7934977"	"nan"	"1"	"3"	"0"	"g100013004/oov9000676zz/oov9000676aa/oov9000676ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa203_d_manta1_333"	"20200515"	"02:03:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190304_1014_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0054"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa203_d_manta1_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190304"	"11:59:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"572"	"47738"	"1.8"	"1.15"	"41511.45"	"no"
"tara_pacific_2018_i99oa203_d_manta1_333_microplastik_1_16"	41.4071585	-135.51449999999997	"2018-07-02"	"15:37:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:47:58"	"fiber<plastic"	"not-living>plastic>fiber"	""	41.41251666666666	-135.50424999999998	1359.0	221.41	16.749	243.0	154.0	243.0	44.9	65.86	45.02	66.08	511.47	4599.0	5723.0	79.0	149.0	64.6	26.8	104.7	0.065	149.3	300893.0	224.0	-0.798	0.39	0.0	4616.0	5723.0	1359.0	1.174	217.0	0.153	208.0	223.0	234.0	0.0	0.0	1.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.036	13.93	19.0	19.0	452.0	8607.0	15.839	3.462	1.0	41.597266031496424	2.4074074074074074	89.0	-0.32027889037234836	0.0	7.678063321439862	19.101123595505616	13.861530081068748	4.041816011896758	3.4295302013422817	7.861538461538461	0.06540147159712974	0.0	"tara_pacific_2018_i99oa203_d_manta1_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa203"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"144.7934977"	"nan"	"1"	"3"	"0"	"g100013004/oov9000676zz/oov9000676aa/oov9000676ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa203_d_manta1_333"	"20200515"	"02:03:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190304_1014_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0054"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa203_d_manta1_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190304"	"11:59:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"572"	"47738"	"1.8"	"1.15"	"41511.45"	"no"
"tara_pacific_2018_i99oa203_d_manta1_333_microplastik_1_17"	41.4071585	-135.51449999999997	"2018-07-02"	"15:37:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-03-05"	"14:40:36"	"fiber<plastic"	"not-living>plastic>fiber"	""	41.41251666666666	-135.50424999999998	3141.0	185.25	42.693	243.0	89.0	243.0	224.88	17.94	223.67	17.9	1059.47	14005.0	5777.0	468.0	40.0	324.4	12.3	2.4	0.035	468.0	581862.0	187.0	-0.108	-1.426	0.0	14331.0	5777.0	3141.0	1.198	488.0	0.213	143.0	186.0	228.0	0.0	0.0	3.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.597	49.669	66.0	66.0	1012.0	12937.0	74.856	1.645	1.0	63.239587364349134	27.0	154.0	-0.6	1.0	23.21187584345479	27.92207792207792	18.89565678329828	8.350488550126151	2.2628205128205128	3.2685185185185186	0.03519539796011003	0.017842924252406307	"tara_pacific_2018_i99oa203_d_manta1_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa203"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"144.7934977"	"nan"	"1"	"3"	"0"	"g100013004/oov9000676zz/oov9000676aa/oov9000676ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa203_d_manta1_333"	"20200515"	"02:03:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190304_1014_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0054"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa203_d_manta1_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190304"	"11:59:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"572"	"47738"	"1.8"	"1.15"	"41511.45"	"no"
"tara_pacific_2018_i99oa203_d_manta1_333_microplastik_1_18"	41.4071585	-135.51449999999997	"2018-07-02"	"15:37:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-03-05"	"14:43:36"	"detritus"	"not-living>detritus"	""	41.41251666666666	-135.50424999999998	2736.0	187.55	39.668	213.0	100.0	246.0	43.48	38.43	44.55	38.98	309.99	7954.0	5824.0	84.0	70.0	82.2	42.4	27.9	0.358	99.0	513128.0	200.0	-0.5	-1.041	0.04	8034.0	5824.0	2735.0	1.142	180.0	0.168	151.0	199.0	218.0	0.0	0.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.892	2.909	3.0	3.0	304.0	3460.0	9.09	3.133	1.0	59.02188911239122	1.9523809523809523	146.0	-0.6676185037121642	2.23606797749979	21.327645961077042	27.397260273972602	5.9276564945488746	1.8930257837430278	3.1313131313131315	3.7804878048780486	0.3576381231037704	0.04275691248090128	"tara_pacific_2018_i99oa203_d_manta1_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa203"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"144.7934977"	"nan"	"1"	"3"	"0"	"g100013004/oov9000676zz/oov9000676aa/oov9000676ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa203_d_manta1_333"	"20200515"	"02:03:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190304_1014_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0054"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa203_d_manta1_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190304"	"11:59:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"572"	"47738"	"1.8"	"1.15"	"41511.45"	"no"
"tara_pacific_2018_i99oa203_d_manta1_333_microplastik_1_19"	41.4071585	-135.51449999999997	"2018-07-02"	"15:37:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-03-05"	"14:41:54"	"fragment"	"not-living>plastic>fragment"	""	41.41251666666666	-135.50424999999998	55134.0	80.47	51.182	57.0	52.0	247.0	121.13	166.1	122.0	165.43	1921.3	3432.0	5972.0	312.0	376.0	420.2	167.1	63.2	0.188	436.4	4436517.0	60.0	2.434	4.383	0.17	3554.0	5972.0	55039.0	1.159	5917.0	9.493	56.0	59.0	68.0	0.0	0.0	12.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.909	2.987	3.0	3.0	1371.0	65337.0	54.891	2.062	1.0	264.95054077964903	2.5149700598802394	195.0	-5.8493150684931505	1.4142135623730951	63.37765626941717	26.153846153846157	8.188268923315665	1.8584514578686255	4.405963302752293	4.5738095238095235	0.1874242013580453	0.006028090038371241	"tara_pacific_2018_i99oa203_d_manta1_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa203"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"144.7934977"	"nan"	"1"	"3"	"0"	"g100013004/oov9000676zz/oov9000676aa/oov9000676ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa203_d_manta1_333"	"20200515"	"02:03:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190304_1014_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0054"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa203_d_manta1_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190304"	"11:59:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"572"	"47738"	"1.8"	"1.15"	"41511.45"	"no"
"tara_pacific_2018_i99oa203_d_manta1_333_microplastik_1_20"	41.4071585	-135.51449999999997	"2018-07-02"	"15:37:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-03-05"	"14:41:54"	"fragment"	"not-living>plastic>fragment"	""	41.41251666666666	-135.50424999999998	19530.0	101.27	53.522	69.0	55.0	248.0	46.04	153.6	45.69	154.04	965.45	5044.0	6080.0	108.0	290.0	301.7	82.4	97.0	0.263	291.2	1977749.0	78.0	1.732	1.518	0.08	5068.0	6080.0	19514.0	1.12	1886.0	2.095	69.0	77.0	96.0	0.0	0.0	9.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.321	3.458	4.0	4.0	792.0	22017.0	33.624	1.478	1.0	157.69073628047315	3.682926829268293	193.0	-3.1711692241193004	0.0	53.322800434482076	27.979274611398964	6.908029174069552	2.083146621403357	3.316151202749141	3.1953642384105962	0.263330726911976	0.0	"tara_pacific_2018_i99oa203_d_manta1_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa203"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"144.7934977"	"nan"	"1"	"3"	"0"	"g100013004/oov9000676zz/oov9000676aa/oov9000676ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa203_d_manta1_333"	"20200515"	"02:03:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190304_1014_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0054"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa203_d_manta1_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190304"	"11:59:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"572"	"47738"	"1.8"	"1.15"	"41511.45"	"no"
"tara_pacific_2018_i99oa203_d_manta1_333_microplastik_1_21"	41.4071585	-135.51449999999997	"2018-07-02"	"15:37:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:56:03"	"fiber<plastic"	"not-living>plastic>fiber"	""	41.41251666666666	-135.50424999999998	1359.0	175.32	65.74	240.0	57.0	246.0	58.13	20.39	53.89	21.1	363.2	5943.0	6380.0	110.0	42.0	74.6	23.2	2.7	0.129	115.4	238254.0	210.0	-0.599	-1.279	0.07	5943.0	6380.0	1358.0	1.179	173.0	0.1	106.0	209.0	231.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.6	6.713	7.0	7.0	299.0	3363.0	7.07	1.862	1.0	41.597266031496424	3.260869565217391	189.0	-0.5973630831643003	4.123105625617661	37.6454483230664	34.92063492063492	9.850465177446017	3.1206707862432284	3.1565217391304348	4.84	0.12950793657309198	0.11188569803878386	"tara_pacific_2018_i99oa203_d_manta1_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa203"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"144.7934977"	"nan"	"1"	"3"	"0"	"g100013004/oov9000676zz/oov9000676aa/oov9000676ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa203_d_manta1_333"	"20200515"	"02:03:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190304_1014_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0054"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa203_d_manta1_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190304"	"11:59:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"572"	"47738"	"1.8"	"1.15"	"41511.45"	"no"
