"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_lat_end"	"object_lon_end"	"object_area"	"object_mean"	"object_stddev"	"object_mode"	"object_min"	"object_max"	"object_x"	"object_y"	"object_xm"	"object_ym"	"object_perim."	"object_bx"	"object_by"	"object_width"	"object_height"	"object_major"	"object_minor"	"object_angle"	"object_circ."	"object_feret"	"object_intden"	"object_median"	"object_skew"	"object_kurt"	"object_%area"	"object_xstart"	"object_ystart"	"object_area_exc"	"object_fractal"	"object_skelarea"	"object_slope"	"object_histcum1"	"object_histcum2"	"object_histcum3"	"object_xmg5"	"object_ymg5"	"object_nb1"	"object_nb2"	"object_nb3"	"object_compentropy"	"object_compmean"	"object_compslope"	"object_compm1"	"object_compm2"	"object_compm3"	"object_symetrieh"	"object_symetriev"	"object_symetriehc"	"object_symetrievc"	"object_convperim"	"object_convarea"	"object_fcons"	"object_thickr"	"object_tag"	"object_esd"	"object_elongation"	"object_range"	"object_meanpos"	"object_centroids"	"object_cv"	"object_sr"	"object_perimareaexc"	"object_feretareaexc"	"object_perimferet"	"object_perimmajor"	"object_circex"	"object_cdexc"	"sample_id"	"sample_dataportal_descriptor"	"sample_scan_operator"	"sample_ship"	"sample_program"	"sample_stationid"	"sample_bottomdepth"	"sample_ctdrosettefilename"	"sample_other_ref"	"sample_tow_nb"	"sample_tow_type"	"sample_net_type"	"sample_net_mesh"	"sample_net_surf"	"sample_zmax"	"sample_zmin"	"sample_tot_vol"	"sample_comment"	"sample_tot_vol_qc"	"sample_depth_qc"	"sample_sample_qc"	"sample_barcode"	"sample_duration"	"sample_ship_speed"	"sample_cable_length"	"sample_cable_angle"	"sample_cable_speed"	"sample_nb_jar"	"sample_open"	"process_id"	"process_date"	"process_time"	"process_img_software_version"	"process_img_resolution"	"process_img_od_grey"	"process_img_od_std"	"process_img_background_img"	"process_particle_version"	"process_particle_threshold"	"process_particle_pixel_size_mm"	"process_particle_min_size_mm"	"process_particle_max_size_mm"	"process_particle_sep_mask"	"process_particle_bw_ratio"	"process_software"	"acq_id"	"acq_instrument"	"acq_min_mesh"	"acq_max_mesh"	"acq_sub_part"	"acq_sub_method"	"acq_hardware"	"acq_software"	"acq_author"	"acq_imgtype"	"acq_scan_date"	"acq_scan_time"	"acq_quality"	"acq_bitpixel"	"acq_greyfrom"	"acq_scan_resolution"	"acq_rotation"	"acq_miror"	"acq_xsize"	"acq_ysize"	"acq_xoffset"	"acq_yoffset"	"acq_lut_color_balance"	"acq_lut_filter"	"acq_lut_min"	"acq_lut_max"	"acq_lut_odrange"	"acq_lut_ratio"	"acq_lut_16b_median"	"acq_scan_comment"
"tara_pacific_2017_i22oa155_d_manta_333_microplastik_1_11"	-9.036999999999999	159.45049999999998	"2017-10-22"	"05:49:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:29:48"	"fiber<plastic"	"not-living>plastic>fiber"	""	-9.025833333333333	159.43283333333335	2424.0	197.0	37.717	243.0	94.0	243.0	138.28	27.29	139.21	27.35	656.2	5983.0	6493.0	265.0	47.0	158.0	19.5	5.0	0.071	265.4	477535.0	204.0	-0.434	-1.016	0.0	6237.0	6493.0	2424.0	1.205	294.0	0.19	164.0	203.0	232.0	0.0	0.0	5.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.608	20.514	28.0	28.0	620.0	7557.0	38.145	2.54	1.0	55.554771680189944	7.9	149.0	-0.44660194174757284	1.0	19.289340101522843	25.503355704697988	13.324089204719156	5.382444572028318	2.4754716981132074	4.151898734177215	0.07078395107359513	0.02031111159255969	"tara_pacific_2017_i22oa155_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i22oa155"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"270.02016"	"nan"	"1"	"3"	"0"	"g100015733/oov9000635zz/oov9000635aa/oov9000635ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i22oa155_d_manta_333"	"20200515"	"16:56:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0076"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i22oa155_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.09"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"15:06:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"581"	"48544"	"1.8"	"1.15"	"42212.45"	"no"
"tara_pacific_2017_i22oa155_d_manta_333_microplastik_1_12"	-9.036999999999999	159.45049999999998	"2017-10-22"	"05:49:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:29:48"	"fiber<plastic"	"not-living>plastic>fiber"	""	-9.025833333333333	159.43283333333335	2030.0	188.8	43.214	243.0	94.0	243.0	34.67	64.15	34.86	64.05	456.1	4398.0	6547.0	70.0	105.0	69.8	37.0	73.5	0.123	109.2	383273.0	196.0	-0.293	-1.315	0.0	4449.0	6547.0	2030.0	1.24	261.0	0.146	148.0	195.0	230.0	0.0	0.0	6.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.948	4.904	6.0	6.0	346.0	4320.0	42.658	3.958	1.0	50.83971160237222	1.8918918918918919	149.0	-0.571729957805907	0.0	22.775423728813557	28.859060402684566	10.120846164901236	2.41923735082069	4.18348623853211	6.514285714285714	0.12268069188187289	0.0	"tara_pacific_2017_i22oa155_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i22oa155"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"270.02016"	"nan"	"1"	"3"	"0"	"g100015733/oov9000635zz/oov9000635aa/oov9000635ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i22oa155_d_manta_333"	"20200515"	"16:56:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0076"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i22oa155_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.09"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"15:06:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"581"	"48544"	"1.8"	"1.15"	"42212.45"	"no"
"tara_pacific_2017_i22oa155_d_manta_333_microplastik_1_13"	-9.036999999999999	159.45049999999998	"2017-10-22"	"05:49:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:29:48"	"fiber<plastic"	"not-living>plastic>fiber"	""	-9.025833333333333	159.43283333333335	3154.0	192.07	39.153	242.0	90.0	244.0	76.48	98.36	77.61	99.87	773.19	6947.0	6608.0	194.0	150.0	101.6	39.5	149.1	0.066	223.8	605803.0	196.0	-0.391	-0.935	0.03	6984.0	6608.0	3153.0	1.223	338.0	0.213	160.0	195.0	228.0	0.0	0.0	4.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.764	12.692	17.0	17.0	684.0	17340.0	43.134	2.892	1.0	63.370320530155944	2.55	154.0	-0.5087684922112277	2.8284271247461903	20.30509710001562	25.324675324675322	13.7663088414542	3.9892020446128598	3.450892857142857	7.578431372549019	0.06630936163278178	0.05037128245123203	"tara_pacific_2017_i22oa155_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i22oa155"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"270.02016"	"nan"	"1"	"3"	"0"	"g100015733/oov9000635zz/oov9000635aa/oov9000635ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i22oa155_d_manta_333"	"20200515"	"16:56:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0076"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i22oa155_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.09"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"15:06:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"581"	"48544"	"1.8"	"1.15"	"42212.45"	"no"
"tara_pacific_2017_i22oa155_d_manta_333_microplastik_1_14"	-9.036999999999999	159.45049999999998	"2017-10-22"	"05:49:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:30:16"	"fiber<plastic"	"not-living>plastic>fiber"	""	-9.025833333333333	159.43283333333335	1430.0	191.65	40.73	243.0	101.0	244.0	43.32	41.28	43.41	41.2	327.55	3830.0	6715.0	101.0	66.0	67.2	27.1	157.3	0.167	106.4	274059.0	198.0	-0.276	-1.336	0.07	3832.0	6715.0	1429.0	1.162	140.0	0.108	154.0	197.0	231.0	0.0	0.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.814	6.336	9.0	8.0	330.0	3844.0	23.423	2.09	1.0	42.67004275802032	2.4814814814814814	143.0	-0.5774958632101488	0.0	21.393164623010698	28.671328671328673	8.67676288345828	2.804075809898103	3.0943396226415096	4.895522388059701	0.16691463050192648	0.0	"tara_pacific_2017_i22oa155_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i22oa155"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"270.02016"	"nan"	"1"	"3"	"0"	"g100015733/oov9000635zz/oov9000635aa/oov9000635ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i22oa155_d_manta_333"	"20200515"	"16:56:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0076"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i22oa155_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.09"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"15:06:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"581"	"48544"	"1.8"	"1.15"	"42212.45"	"no"
"tara_pacific_2017_i22oa155_d_manta_333_microplastik_1_15"	-9.036999999999999	159.45049999999998	"2017-10-22"	"05:49:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:30:43"	"detritus"	"not-living>detritus"	""	-9.025833333333333	159.43283333333335	830.0	177.53	55.048	242.0	54.0	244.0	26.98	21.12	26.66	20.51	195.66	14370.0	7142.0	52.0	42.0	40.1	26.4	24.5	0.272	53.0	147349.0	191.0	-0.619	-0.8	0.12	14414.0	7142.0	829.0	1.132	79.0	0.05	134.0	190.0	225.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.373	3.137	4.0	4.0	184.0	1344.0	2.248	2.353	1.0	32.5082885143187	1.5384615384615385	190.0	-0.5380879138670768	0.0	30.980679321804764	28.947368421052634	6.807361374142442	1.8407660858650479	3.69811320754717	4.9	0.27117662534630765	0.0	"tara_pacific_2017_i22oa155_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i22oa155"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"270.02016"	"nan"	"1"	"3"	"0"	"g100015733/oov9000635zz/oov9000635aa/oov9000635ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i22oa155_d_manta_333"	"20200515"	"16:56:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0076"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i22oa155_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.09"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"15:06:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"581"	"48544"	"1.8"	"1.15"	"42212.45"	"no"
"tara_pacific_2017_i22oa155_d_manta_333_microplastik_1_16"	-9.036999999999999	159.45049999999998	"2017-10-22"	"05:49:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:29:48"	"fiber<plastic"	"not-living>plastic>fiber"	""	-9.025833333333333	159.43283333333335	1325.0	180.42	46.809	243.0	91.0	246.0	40.32	37.26	40.34	37.36	274.23	6807.0	7679.0	86.0	75.0	107.5	15.7	140.5	0.221	102.0	239053.0	182.0	-0.147	-1.422	0.3	6816.0	7679.0	1321.0	1.155	128.0	0.084	136.0	180.0	226.0	0.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.584	6.735	8.0	8.0	318.0	2123.0	14.843	2.908	1.0	41.07362166615078	6.75	155.0	-0.7333929769626484	0.0	26.05032701474338	30.32258064516129	7.538746745852888	2.8063947740036297	2.6862745098039214	2.537037037037037	0.22111161465139947	0.0	"tara_pacific_2017_i22oa155_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i22oa155"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"270.02016"	"nan"	"1"	"3"	"0"	"g100015733/oov9000635zz/oov9000635aa/oov9000635ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i22oa155_d_manta_333"	"20200515"	"16:56:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0076"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i22oa155_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.09"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"15:06:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"581"	"48544"	"1.8"	"1.15"	"42212.45"	"no"
"tara_pacific_2017_i22oa155_d_manta_333_microplastik_1_17"	-9.036999999999999	159.45049999999998	"2017-10-22"	"05:49:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:29:48"	"fiber<plastic"	"not-living>plastic>fiber"	""	-9.025833333333333	159.43283333333335	2998.0	191.46	41.175	241.0	83.0	243.0	59.1	117.4	57.24	116.23	718.57	6570.0	7717.0	159.0	192.0	82.5	46.2	127.4	0.073	215.1	573991.0	197.0	-0.499	-0.732	0.0	6631.0	7717.0	2998.0	1.206	304.0	0.208	157.0	196.0	229.0	0.0	0.0	2.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.031	13.893	19.0	19.0	698.0	15955.0	41.42	2.132	1.0	61.78326759824231	1.8043478260869565	160.0	-0.47519822976212417	2.23606797749979	21.41439465162436	25.624999999999996	13.131461845257835	3.9266540983733447	3.344186046511628	8.662650602409638	0.07287586317313839	0.04083844413065556	"tara_pacific_2017_i22oa155_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i22oa155"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"270.02016"	"nan"	"1"	"3"	"0"	"g100015733/oov9000635zz/oov9000635aa/oov9000635ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i22oa155_d_manta_333"	"20200515"	"16:56:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0076"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i22oa155_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.09"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"15:06:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"581"	"48544"	"1.8"	"1.15"	"42212.45"	"no"
"tara_pacific_2017_i22oa155_d_manta_333_microplastik_1_18"	-9.036999999999999	159.45049999999998	"2017-10-22"	"05:49:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:47:58"	"fiber<plastic"	"not-living>plastic>fiber"	""	-9.025833333333333	159.43283333333335	1067.0	224.9	15.272	242.0	147.0	243.0	85.99	60.31	86.23	60.42	473.75	7054.0	7971.0	168.0	98.0	78.1	17.4	26.2	0.06	183.1	239969.0	227.0	-1.282	2.76	0.0	7216.0	7971.0	1067.0	1.166	194.0	0.136	215.0	226.0	236.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.369	24.355	34.0	34.0	528.0	6077.0	13.088	2.133	1.0	36.85846706297507	4.588235294117647	96.0	-0.23234916559691904	0.0	6.669630947087595	15.625	14.510959565666258	5.602332490542037	2.5901639344262297	6.076923076923077	0.05967845896099823	0.0	"tara_pacific_2017_i22oa155_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i22oa155"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"270.02016"	"nan"	"1"	"3"	"0"	"g100015733/oov9000635zz/oov9000635aa/oov9000635ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i22oa155_d_manta_333"	"20200515"	"16:56:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0076"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i22oa155_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.09"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"15:06:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"581"	"48544"	"1.8"	"1.15"	"42212.45"	"no"
"tara_pacific_2017_i22oa155_d_manta_333_microplastik_1_19"	-9.036999999999999	159.45049999999998	"2017-10-22"	"05:49:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:29:26"	"fiber<plastic"	"not-living>plastic>fiber"	""	-9.025833333333333	159.43283333333335	3788.0	181.31	47.377	243.0	59.0	245.0	145.53	54.27	147.52	54.49	853.44	8536.0	8041.0	317.0	92.0	154.3	31.3	177.3	0.065	322.6	686789.0	183.0	-0.409	-0.847	0.03	8544.0	8041.0	3787.0	1.221	399.0	0.221	144.0	182.0	226.0	0.0	0.0	6.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.669	19.786	26.0	26.0	814.0	16564.0	81.409	2.194	1.0	69.44804817600561	4.967741935483871	186.0	-0.5207260240372823	2.0	25.9224532568529	25.268817204301076	13.861217512809526	5.248737698285436	2.6408668730650153	5.538961038961039	0.06540442121603524	0.03249992382839279	"tara_pacific_2017_i22oa155_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i22oa155"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"270.02016"	"nan"	"1"	"3"	"0"	"g100015733/oov9000635zz/oov9000635aa/oov9000635ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i22oa155_d_manta_333"	"20200515"	"16:56:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0076"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i22oa155_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.09"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"15:06:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"581"	"48544"	"1.8"	"1.15"	"42212.45"	"no"
"tara_pacific_2017_i22oa155_d_manta_333_microplastik_1_20"	-9.036999999999999	159.45049999999998	"2017-10-22"	"05:49:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"07:53:21"	"badfocus<artefact"	"not-living>artefact>badfocus"	""	-9.025833333333333	159.43283333333335	839.0	240.78	2.2	242.0	232.0	247.0	22.87	26.99	22.86	26.98	343.83	12666.0	8043.0	41.0	51.0	41.4	25.8	78.2	0.089	52.2	202017.0	241.0	-0.382	0.024	6.91	12676.0	8043.0	781.0	1.244	367.0	0.255	238.0	240.0	241.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.112	2.94	3.0	3.0	180.0	1593.0	160.04	3.563	1.0	32.684063058818154	1.5769230769230769	15.0	-0.7084282460136672	0.0	0.8306337735692334	13.333333333333334	12.309287791789627	1.8607062941077344	6.615384615384615	8.390243902439025	0.08293617707049854	0.0	"tara_pacific_2017_i22oa155_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i22oa155"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"270.02016"	"nan"	"1"	"3"	"0"	"g100015733/oov9000635zz/oov9000635aa/oov9000635ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i22oa155_d_manta_333"	"20200515"	"16:56:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0076"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i22oa155_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.09"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"15:06:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"581"	"48544"	"1.8"	"1.15"	"42212.45"	"no"
"tara_pacific_2017_i22oa155_d_manta_333_microplastik_1_21"	-9.036999999999999	159.45049999999998	"2017-10-22"	"05:49:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:29:26"	"fiber<plastic"	"not-living>plastic>fiber"	""	-9.025833333333333	159.43283333333335	5896.0	189.1	40.466	242.0	56.0	243.0	275.81	133.79	281.11	135.83	1701.01	13547.0	8057.0	647.0	255.0	244.4	30.7	165.1	0.026	691.6	1114929.0	188.0	-0.557	-0.043	0.0	13551.0	8057.0	5896.0	1.229	734.0	0.395	160.0	187.0	226.0	0.0	0.0	6.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.962	57.968	78.0	78.0	1800.0	48320.0	104.201	3.081	1.0	86.64306294077166	7.870967741935484	187.0	-0.40495867768595045	5.385164807134504	21.152829190904285	21.390374331550802	22.152644402028255	9.012128116521783	2.458092485549133	6.971311475409836	0.025607000599730798	0.07013265198046309	"tara_pacific_2017_i22oa155_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i22oa155"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"270.02016"	"nan"	"1"	"3"	"0"	"g100015733/oov9000635zz/oov9000635aa/oov9000635ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i22oa155_d_manta_333"	"20200515"	"16:56:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0076"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i22oa155_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.09"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"15:06:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"581"	"48544"	"1.8"	"1.15"	"42212.45"	"no"
