"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_lat_end"	"object_lon_end"	"object_area"	"object_mean"	"object_stddev"	"object_mode"	"object_min"	"object_max"	"object_x"	"object_y"	"object_xm"	"object_ym"	"object_perim."	"object_bx"	"object_by"	"object_width"	"object_height"	"object_major"	"object_minor"	"object_angle"	"object_circ."	"object_feret"	"object_intden"	"object_median"	"object_skew"	"object_kurt"	"object_%area"	"object_xstart"	"object_ystart"	"object_area_exc"	"object_fractal"	"object_skelarea"	"object_slope"	"object_histcum1"	"object_histcum2"	"object_histcum3"	"object_xmg5"	"object_ymg5"	"object_nb1"	"object_nb2"	"object_nb3"	"object_compentropy"	"object_compmean"	"object_compslope"	"object_compm1"	"object_compm2"	"object_compm3"	"object_symetrieh"	"object_symetriev"	"object_symetriehc"	"object_symetrievc"	"object_convperim"	"object_convarea"	"object_fcons"	"object_thickr"	"object_tag"	"object_esd"	"object_elongation"	"object_range"	"object_meanpos"	"object_centroids"	"object_cv"	"object_sr"	"object_perimareaexc"	"object_feretareaexc"	"object_perimferet"	"object_perimmajor"	"object_circex"	"object_cdexc"	"sample_id"	"sample_dataportal_descriptor"	"sample_scan_operator"	"sample_ship"	"sample_program"	"sample_stationid"	"sample_bottomdepth"	"sample_ctdrosettefilename"	"sample_other_ref"	"sample_tow_nb"	"sample_tow_type"	"sample_net_type"	"sample_net_mesh"	"sample_net_surf"	"sample_zmax"	"sample_zmin"	"sample_tot_vol"	"sample_comment"	"sample_tot_vol_qc"	"sample_depth_qc"	"sample_sample_qc"	"sample_barcode"	"sample_duration"	"sample_ship_speed"	"sample_cable_length"	"sample_cable_angle"	"sample_cable_speed"	"sample_nb_jar"	"sample_open"	"process_id"	"process_date"	"process_time"	"process_img_software_version"	"process_img_resolution"	"process_img_od_grey"	"process_img_od_std"	"process_img_background_img"	"process_particle_version"	"process_particle_threshold"	"process_particle_pixel_size_mm"	"process_particle_min_size_mm"	"process_particle_max_size_mm"	"process_particle_sep_mask"	"process_particle_bw_ratio"	"process_software"	"acq_id"	"acq_instrument"	"acq_min_mesh"	"acq_max_mesh"	"acq_sub_part"	"acq_sub_method"	"acq_hardware"	"acq_software"	"acq_author"	"acq_imgtype"	"acq_scan_date"	"acq_scan_time"	"acq_quality"	"acq_bitpixel"	"acq_greyfrom"	"acq_scan_resolution"	"acq_rotation"	"acq_miror"	"acq_xsize"	"acq_ysize"	"acq_xoffset"	"acq_yoffset"	"acq_lut_color_balance"	"acq_lut_filter"	"acq_lut_min"	"acq_lut_max"	"acq_lut_odrange"	"acq_lut_ratio"	"acq_lut_16b_median"	"acq_scan_comment"
"tara_pacific_2016_i06oa055_n_manta_333_microplastik_1_11"	-22.627758	-136.08402499999997	"2016-09-28"	"08:46:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:18:35"	"detritus"	"not-living>detritus"	""	-22.604033333333334	-136.10053333333332	1102.0	160.66	51.212	243.0	92.0	246.0	17.41	26.16	17.47	26.34	165.14	4454.0	7115.0	36.0	54.0	52.8	26.6	69.8	0.508	54.6	177051.0	143.0	0.397	-1.404	0.27	4475.0	7115.0	1099.0	1.076	104.0	0.073	114.0	141.0	214.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.461	2.472	3.0	3.0	176.0	1281.0	5.436	1.444	1.0	37.45810964661924	1.962962962962963	154.0	-1.2429362073987766	0.0	31.744055769948957	33.116883116883116	4.977200063605784	1.6590666878685945	3.0	3.1132075471698113	0.5072705713565007	0.0	"tara_pacific_2016_i06oa055_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i06oa055"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"391.1421675"	"nan"	"1"	"3"	"0"	"g100018783/oov9000631zz/oov9000631aa/oov9000631ab"	"63"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i06oa055_n_manta_333"	"20200515"	"06:09:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0057"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i06oa055_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"18:14:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"567"	"47338"	"1.8"	"1.15"	"41163.6"	"no"
"tara_pacific_2016_i06oa055_n_manta_333_microplastik_1_12"	-22.627758	-136.08402499999997	"2016-09-28"	"08:46:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:18:23"	"fragment"	"not-living>plastic>fragment"	""	-22.604033333333334	-136.10053333333332	16517.0	96.99	77.965	38.0	33.0	250.0	198.15	55.88	201.31	54.17	1422.69	7432.0	7170.0	427.0	102.0	391.0	53.8	6.7	0.103	434.0	1602060.0	50.0	0.959	-0.825	0.28	7819.0	7170.0	16471.0	1.194	2003.0	1.92	38.0	49.0	162.0	0.0	0.0	7.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.909	7.926	10.0	10.0	1054.0	27024.0	93.612	2.401	1.0	145.01757672913544	7.2407407407407405	217.0	-2.391154867948117	3.605551275463989	80.42066192390969	35.944700460829495	11.087788074320024	3.381658485070197	3.2788018433179724	3.639386189258312	0.10221627049101964	0.02809387802771537	"tara_pacific_2016_i06oa055_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i06oa055"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"391.1421675"	"nan"	"1"	"3"	"0"	"g100018783/oov9000631zz/oov9000631aa/oov9000631ab"	"63"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i06oa055_n_manta_333"	"20200515"	"06:09:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0057"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i06oa055_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"18:14:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"567"	"47338"	"1.8"	"1.15"	"41163.6"	"no"
"tara_pacific_2016_i06oa055_n_manta_333_microplastik_1_13"	-22.627758	-136.08402499999997	"2016-09-28"	"08:46:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:18:14"	"fiber<plastic"	"not-living>plastic>fiber"	""	-22.604033333333334	-136.10053333333332	3915.0	182.2	48.568	243.0	78.0	246.0	165.66	97.81	162.57	96.18	909.64	6063.0	7227.0	294.0	198.0	153.5	32.5	151.1	0.059	350.6	713307.0	189.0	-0.346	-1.208	0.1	6068.0	7227.0	3911.0	1.22	432.0	0.245	138.0	188.0	229.0	0.0	0.0	4.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.538	22.111	29.0	29.0	980.0	16656.0	107.674	2.532	1.0	70.60264030217398	4.666666666666667	168.0	-0.6122840690978889	3.605551275463989	26.893523600439078	29.166666666666668	14.551155585289347	5.61258858289732	2.5925925925925926	5.909090909090909	0.059349203565703085	0.057653777560456	"tara_pacific_2016_i06oa055_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i06oa055"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"391.1421675"	"nan"	"1"	"3"	"0"	"g100018783/oov9000631zz/oov9000631aa/oov9000631ab"	"63"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i06oa055_n_manta_333"	"20200515"	"06:09:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0057"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i06oa055_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"18:14:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"567"	"47338"	"1.8"	"1.15"	"41163.6"	"no"
"tara_pacific_2016_i06oa055_n_manta_333_microplastik_1_14"	-22.627758	-136.08402499999997	"2016-09-28"	"08:46:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:56:03"	"fiber<plastic"	"not-living>plastic>fiber"	""	-22.604033333333334	-136.10053333333332	791.0	208.47	33.177	243.0	126.0	251.0	50.34	19.2	51.56	18.74	268.45	7368.0	7273.0	109.0	34.0	87.7	11.5	18.2	0.138	113.9	164899.0	221.0	-0.78	-0.598	3.41	7468.0	7273.0	764.0	1.138	144.0	0.072	181.0	218.0	235.0	0.0	0.0	2.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.307	11.252	13.0	13.0	280.0	1349.0	9.952	1.884	1.0	31.735350634355903	7.333333333333333	125.0	-0.5157026797623379	2.0	15.829615772053533	26.400000000000002	9.69589971091845	4.124375250166803	2.3508771929824563	3.0454545454545454	0.13366990350537994	0.07235746052924216	"tara_pacific_2016_i06oa055_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i06oa055"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"391.1421675"	"nan"	"1"	"3"	"0"	"g100018783/oov9000631zz/oov9000631aa/oov9000631ab"	"63"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i06oa055_n_manta_333"	"20200515"	"06:09:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0057"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i06oa055_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"18:14:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"567"	"47338"	"1.8"	"1.15"	"41163.6"	"no"
"tara_pacific_2016_i06oa055_n_manta_333_microplastik_1_15"	-22.627758	-136.08402499999997	"2016-09-28"	"08:46:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:47:58"	"fiber<plastic"	"not-living>plastic>fiber"	""	-22.604033333333334	-136.10053333333332	978.0	216.65	20.271	243.0	162.0	243.0	56.66	32.18	56.48	32.39	396.66	6555.0	7326.0	130.0	89.0	74.4	16.7	36.5	0.078	154.5	211884.0	220.0	-0.461	-0.86	0.0	6641.0	7326.0	978.0	1.16	168.0	0.102	200.0	218.0	234.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.27	17.218	22.0	22.0	434.0	3762.0	16.846	1.843	1.0	35.28779214899948	4.352941176470588	81.0	-0.48215919487648656	1.0	9.231479344564967	24.691358024691358	12.694660165912925	4.9563534652808645	2.5612903225806454	5.364864864864865	0.07797721234728518	0.03197647396955397	"tara_pacific_2016_i06oa055_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i06oa055"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"391.1421675"	"nan"	"1"	"3"	"0"	"g100018783/oov9000631zz/oov9000631aa/oov9000631ab"	"63"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i06oa055_n_manta_333"	"20200515"	"06:09:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0057"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i06oa055_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"18:14:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"567"	"47338"	"1.8"	"1.15"	"41163.6"	"no"
"tara_pacific_2016_i06oa055_n_manta_333_microplastik_1_16"	-22.627758	-136.08402499999997	"2016-09-28"	"08:46:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:18:23"	"fragment"	"not-living>plastic>fragment"	""	-22.604033333333334	-136.10053333333332	6867.0	90.28	69.683	45.0	43.0	247.0	51.47	55.29	51.11	55.25	483.17	5293.0	7349.0	95.0	105.0	100.5	87.0	68.7	0.37	105.1	619938.0	53.0	1.386	0.182	0.17	5350.0	7349.0	6855.0	1.12	861.0	1.038	46.0	52.0	95.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.928	2.009	2.0	2.0	396.0	7496.0	37.049	1.464	1.0	93.5058070586868	1.160919540229885	204.0	-3.314720812182741	0.0	77.53655294638901	34.31372549019608	5.83369072574032	1.2681936360305044	4.6	4.782178217821782	0.3692521746050269	0.0	"tara_pacific_2016_i06oa055_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i06oa055"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"391.1421675"	"nan"	"1"	"3"	"0"	"g100018783/oov9000631zz/oov9000631aa/oov9000631ab"	"63"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i06oa055_n_manta_333"	"20200515"	"06:09:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0057"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i06oa055_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"18:14:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"567"	"47338"	"1.8"	"1.15"	"41163.6"	"no"
"tara_pacific_2016_i06oa055_n_manta_333_microplastik_1_17"	-22.627758	-136.08402499999997	"2016-09-28"	"08:46:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:18:23"	"fragment"	"not-living>plastic>fragment"	""	-22.604033333333334	-136.10053333333332	5715.0	137.21	63.454	243.0	57.0	246.0	53.09	49.3	54.0	49.92	554.67	4556.0	7467.0	111.0	97.0	108.3	67.2	145.7	0.233	118.9	784137.0	110.0	0.526	-1.313	0.23	4587.0	7467.0	5702.0	1.198	649.0	0.334	82.0	109.0	202.0	0.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.459	2.483	3.0	3.0	412.0	7879.0	96.725	1.899	1.0	85.30277837304864	1.6119402985074627	189.0	-1.3563146739808	1.4142135623730951	45.91502077108082	33.33333333333333	7.349865244757867	1.5759170524796147	4.663865546218488	5.138888888888889	0.23262217431401996	0.018728430830182385	"tara_pacific_2016_i06oa055_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i06oa055"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"391.1421675"	"nan"	"1"	"3"	"0"	"g100018783/oov9000631zz/oov9000631aa/oov9000631ab"	"63"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i06oa055_n_manta_333"	"20200515"	"06:09:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0057"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i06oa055_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"18:14:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"567"	"47338"	"1.8"	"1.15"	"41163.6"	"no"
"tara_pacific_2016_i06oa055_n_manta_333_microplastik_1_18"	-22.627758	-136.08402499999997	"2016-09-28"	"08:46:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:18:35"	"detritus"	"not-living>detritus"	""	-22.604033333333334	-136.10053333333332	1838.0	158.0	60.219	243.0	72.0	244.0	55.76	22.68	56.91	22.29	318.68	5540.0	7585.0	118.0	42.0	104.2	22.5	12.0	0.227	119.7	290413.0	152.0	0.072	-1.532	0.05	5652.0	7585.0	1837.0	1.153	184.0	0.11	99.0	151.0	220.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.75	5.805	7.0	7.0	316.0	2652.0	16.028	1.793	1.0	48.37576131931392	4.521739130434782	172.0	-1.0	1.4142135623730951	37.9746835443038	34.883720930232556	7.442795817489442	2.7997977996825485	2.658333333333333	3.0673076923076925	0.22684941007436837	0.03299593350177842	"tara_pacific_2016_i06oa055_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i06oa055"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"391.1421675"	"nan"	"1"	"3"	"0"	"g100018783/oov9000631zz/oov9000631aa/oov9000631ab"	"63"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i06oa055_n_manta_333"	"20200515"	"06:09:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0057"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i06oa055_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"18:14:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"567"	"47338"	"1.8"	"1.15"	"41163.6"	"no"
"tara_pacific_2016_i06oa055_n_manta_333_microplastik_1_19"	-22.627758	-136.08402499999997	"2016-09-28"	"08:46:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:56:03"	"fiber<plastic"	"not-living>plastic>fiber"	""	-22.604033333333334	-136.10053333333332	728.0	216.84	22.25	243.0	143.0	243.0	55.16	23.4	54.57	23.42	306.09	6388.0	7643.0	112.0	38.0	56.6	16.4	1.1	0.098	112.9	157859.0	222.0	-0.69	-0.348	0.0	6389.0	7643.0	728.0	1.131	125.0	0.08	200.0	221.0	236.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.773	12.6	17.0	17.0	296.0	3098.0	8.686	1.935	1.0	30.445334430207833	3.5625	100.0	-0.35427952329360773	0.0	10.145729570190001	22.0	11.341114544914848	4.188058639135222	2.7079646017699117	5.368421052631579	0.09770086085750648	0.0	"tara_pacific_2016_i06oa055_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i06oa055"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"391.1421675"	"nan"	"1"	"3"	"0"	"g100018783/oov9000631zz/oov9000631aa/oov9000631ab"	"63"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i06oa055_n_manta_333"	"20200515"	"06:09:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0057"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i06oa055_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"18:14:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"567"	"47338"	"1.8"	"1.15"	"41163.6"	"no"
"tara_pacific_2016_i06oa055_n_manta_333_microplastik_1_20"	-22.627758	-136.08402499999997	"2016-09-28"	"08:46:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:18:14"	"fiber<plastic"	"not-living>plastic>fiber"	""	-22.604033333333334	-136.10053333333332	3257.0	200.66	29.848	243.0	135.0	243.0	24.63	168.92	24.54	168.73	806.99	6212.0	7760.0	64.0	330.0	160.6	25.8	86.3	0.063	330.5	653561.0	200.0	-0.093	-1.32	0.0	6271.0	7760.0	3257.0	1.215	381.0	0.256	174.0	199.0	229.0	0.0	0.0	7.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.138	23.946	32.0	32.0	784.0	13497.0	66.436	1.806	1.0	64.39674834339405	6.1923076923076925	108.0	-0.6448370392933294	0.0	14.95066281271803	27.77777777777778	14.140496395723527	5.799881421294285	2.4380664652567976	5.012422360248447	0.06284642140098153	0.0	"tara_pacific_2016_i06oa055_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i06oa055"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"391.1421675"	"nan"	"1"	"3"	"0"	"g100018783/oov9000631zz/oov9000631aa/oov9000631ab"	"63"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i06oa055_n_manta_333"	"20200515"	"06:09:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0057"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i06oa055_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"18:14:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"567"	"47338"	"1.8"	"1.15"	"41163.6"	"no"
"tara_pacific_2016_i06oa055_n_manta_333_microplastik_1_21"	-22.627758	-136.08402499999997	"2016-09-28"	"08:46:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:18:14"	"fiber<plastic"	"not-living>plastic>fiber"	""	-22.604033333333334	-136.10053333333332	2483.0	191.07	38.707	243.0	106.0	246.0	80.26	61.56	80.8	62.1	533.8	3261.0	7955.0	132.0	156.0	114.9	27.5	123.8	0.11	190.4	474430.0	191.0	-0.084	-1.443	0.08	3292.0	7955.0	2481.0	1.202	245.0	0.19	154.0	190.0	230.0	0.0	0.0	8.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.329	11.165	15.0	15.0	572.0	7809.0	67.164	3.145	1.0	56.22680668131002	4.107142857142857	140.0	-0.6457035382626074	1.0	20.41136756162663	27.857142857142858	10.720816803692307	3.814522832774416	2.8105263157894735	4.643478260869565	0.1093337173134183	0.02007643596197061	"tara_pacific_2016_i06oa055_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i06oa055"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"391.1421675"	"nan"	"1"	"3"	"0"	"g100018783/oov9000631zz/oov9000631aa/oov9000631ab"	"63"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i06oa055_n_manta_333"	"20200515"	"06:09:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0057"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i06oa055_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"18:14:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"567"	"47338"	"1.8"	"1.15"	"41163.6"	"no"
