"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_lat_end"	"object_lon_end"	"object_area"	"object_mean"	"object_stddev"	"object_mode"	"object_min"	"object_max"	"object_x"	"object_y"	"object_xm"	"object_ym"	"object_perim."	"object_bx"	"object_by"	"object_width"	"object_height"	"object_major"	"object_minor"	"object_angle"	"object_circ."	"object_feret"	"object_intden"	"object_median"	"object_skew"	"object_kurt"	"object_%area"	"object_xstart"	"object_ystart"	"object_area_exc"	"object_fractal"	"object_skelarea"	"object_slope"	"object_histcum1"	"object_histcum2"	"object_histcum3"	"object_xmg5"	"object_ymg5"	"object_nb1"	"object_nb2"	"object_nb3"	"object_compentropy"	"object_compmean"	"object_compslope"	"object_compm1"	"object_compm2"	"object_compm3"	"object_symetrieh"	"object_symetriev"	"object_symetriehc"	"object_symetrievc"	"object_convperim"	"object_convarea"	"object_fcons"	"object_thickr"	"object_tag"	"object_esd"	"object_elongation"	"object_range"	"object_meanpos"	"object_centroids"	"object_cv"	"object_sr"	"object_perimareaexc"	"object_feretareaexc"	"object_perimferet"	"object_perimmajor"	"object_circex"	"object_cdexc"	"sample_id"	"sample_dataportal_descriptor"	"sample_scan_operator"	"sample_ship"	"sample_program"	"sample_stationid"	"sample_bottomdepth"	"sample_ctdrosettefilename"	"sample_other_ref"	"sample_tow_nb"	"sample_tow_type"	"sample_net_type"	"sample_net_mesh"	"sample_net_surf"	"sample_zmax"	"sample_zmin"	"sample_tot_vol"	"sample_comment"	"sample_tot_vol_qc"	"sample_depth_qc"	"sample_sample_qc"	"sample_barcode"	"sample_duration"	"sample_ship_speed"	"sample_cable_length"	"sample_cable_angle"	"sample_cable_speed"	"sample_nb_jar"	"sample_open"	"process_id"	"process_date"	"process_time"	"process_img_software_version"	"process_img_resolution"	"process_img_od_grey"	"process_img_od_std"	"process_img_background_img"	"process_particle_version"	"process_particle_threshold"	"process_particle_pixel_size_mm"	"process_particle_min_size_mm"	"process_particle_max_size_mm"	"process_particle_sep_mask"	"process_particle_bw_ratio"	"process_software"	"acq_id"	"acq_instrument"	"acq_min_mesh"	"acq_max_mesh"	"acq_sub_part"	"acq_sub_method"	"acq_hardware"	"acq_software"	"acq_author"	"acq_imgtype"	"acq_scan_date"	"acq_scan_time"	"acq_quality"	"acq_bitpixel"	"acq_greyfrom"	"acq_scan_resolution"	"acq_rotation"	"acq_miror"	"acq_xsize"	"acq_ysize"	"acq_xoffset"	"acq_yoffset"	"acq_lut_color_balance"	"acq_lut_filter"	"acq_lut_min"	"acq_lut_max"	"acq_lut_odrange"	"acq_lut_ratio"	"acq_lut_16b_median"	"acq_scan_comment"
"tara_pacific_2018_i99oa203_d_manta2_333_microplastik_1_11"	41.9585335	-134.4447915	"2018-07-03"	"00:11:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-03-05"	"14:44:52"	"badfocus<artefact"	"not-living>artefact>badfocus"	""	41.964499999999994	-134.42758333333333	1444.0	226.52	8.136	228.0	205.0	243.0	26.0	18.62	26.03	18.57	163.48	6413.0	7148.0	50.0	38.0	50.5	36.4	4.4	0.679	51.4	327094.0	227.0	-0.059	-0.42	0.0	6433.0	7148.0	1444.0	1.056	78.0	0.218	220.0	226.0	231.0	0.0	0.0	3.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.809	1.857	2.0	2.0	172.0	1546.0	5.115	2.227	1.0	42.87840834962948	1.4166666666666667	38.0	-0.7657992565055753	0.0	3.5316969803990816	21.052631578947366	4.2894736842105265	1.3421052631578947	3.196078431372549	3.196078431372549	0.6829703476658754	0.0	"tara_pacific_2018_i99oa203_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa203"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"225.8817585"	"beaufort_4_mer_belle_peu_agitee"	"1"	"3"	"0"	"g100013003/oov9000677zz/oov9000677aa/oov9000677ab/oov9000677ac"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa203_d_manta2_333"	"20200513"	"21:09:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190304_1014_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0056"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa203_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190304"	"10:59:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"593"	"49488"	"1.8"	"1.15"	"43033.85"	"no"
"tara_pacific_2018_i99oa203_d_manta2_333_microplastik_1_12"	41.9585335	-134.4447915	"2018-07-03"	"00:11:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-03-05"	"14:44:52"	"fragment"	"not-living>plastic>fragment"	""	41.964499999999994	-134.42758333333333	9688.0	135.11	37.711	116.0	85.0	245.0	60.12	65.66	59.44	66.44	498.48	8356.0	7274.0	127.0	137.0	155.5	79.3	53.6	0.49	157.0	1308922.0	122.0	1.664	1.832	0.01	8428.0	7274.0	9687.0	1.089	637.0	0.85	111.0	121.0	140.0	0.0	0.0	15.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.486	2.466	3.0	3.0	524.0	10845.0	55.133	2.324	1.0	111.06369663123165	1.9746835443037976	160.0	-2.1929754540011963	1.0	28.125231293020498	23.75	5.059815637259897	1.5951627611441843	3.171974522292994	3.1923076923076925	0.49084059991490986	0.010160272363975697	"tara_pacific_2018_i99oa203_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa203"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"225.8817585"	"beaufort_4_mer_belle_peu_agitee"	"1"	"3"	"0"	"g100013003/oov9000677zz/oov9000677aa/oov9000677ab/oov9000677ac"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa203_d_manta2_333"	"20200513"	"21:09:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190304_1014_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0056"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa203_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190304"	"10:59:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"593"	"49488"	"1.8"	"1.15"	"43033.85"	"no"
"tara_pacific_2018_i99oa203_d_manta2_333_microplastik_1_13"	41.9585335	-134.4447915	"2018-07-03"	"00:11:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-03-05"	"14:48:27"	"detritus"	"not-living>detritus"	""	41.964499999999994	-134.42758333333333	1378.0	206.23	36.558	234.0	119.0	243.0	24.24	36.62	24.81	38.5	243.02	4108.0	7568.0	42.0	88.0	80.8	21.7	109.2	0.293	92.7	284184.0	225.0	-0.788	-0.875	0.0	4116.0	7568.0	1378.0	1.131	135.0	0.14	174.0	224.0	235.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.593	4.515	5.0	5.0	256.0	1891.0	16.428	2.091	1.0	41.88703967392604	3.6818181818181817	124.0	-0.4215292903817496	2.23606797749979	17.941133685690737	29.838709677419356	6.546085370050439	2.5052919317476987	2.6129032258064515	3.0	0.29325574872710697	0.06023659207386686	"tara_pacific_2018_i99oa203_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa203"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"225.8817585"	"beaufort_4_mer_belle_peu_agitee"	"1"	"3"	"0"	"g100013003/oov9000677zz/oov9000677aa/oov9000677ab/oov9000677ac"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa203_d_manta2_333"	"20200513"	"21:09:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190304_1014_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0056"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa203_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190304"	"10:59:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"593"	"49488"	"1.8"	"1.15"	"43033.85"	"no"
"tara_pacific_2018_i99oa203_d_manta2_333_microplastik_1_14"	41.9585335	-134.4447915	"2018-07-03"	"00:11:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-03-05"	"14:48:27"	"detritus"	"not-living>detritus"	""	41.964499999999994	-134.42758333333333	955.0	190.9	42.174	242.0	102.0	243.0	11.19	41.03	11.23	40.16	214.69	5547.0	7631.0	26.0	75.0	71.1	17.1	86.8	0.26	75.3	182305.0	198.0	-0.393	-1.208	0.0	5559.0	7631.0	955.0	1.122	89.0	0.069	151.0	197.0	230.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.303	4.237	5.0	5.0	198.0	1555.0	4.096	1.647	1.0	34.870385217575105	4.176470588235294	141.0	-0.5860517435320584	1.0	22.001047668936614	29.78723404255319	6.957236618173666	2.4269430063396507	2.8666666666666667	3.028169014084507	0.25961890614846966	0.03235924008452868	"tara_pacific_2018_i99oa203_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa203"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"225.8817585"	"beaufort_4_mer_belle_peu_agitee"	"1"	"3"	"0"	"g100013003/oov9000677zz/oov9000677aa/oov9000677ab/oov9000677ac"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa203_d_manta2_333"	"20200513"	"21:09:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190304_1014_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0056"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa203_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190304"	"10:59:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"593"	"49488"	"1.8"	"1.15"	"43033.85"	"no"
"tara_pacific_2018_i99oa203_d_manta2_333_microplastik_1_15"	41.9585335	-134.4447915	"2018-07-03"	"00:11:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-03-05"	"14:48:27"	"detritus"	"not-living>detritus"	""	41.964499999999994	-134.42758333333333	787.0	232.39	10.374	243.0	187.0	248.0	27.36	18.95	27.46	18.93	333.59	7015.0	7736.0	58.0	40.0	53.5	18.7	23.6	0.089	63.0	182893.0	235.0	-1.341	1.911	1.27	7061.0	7736.0	777.0	1.236	199.0	0.134	226.0	234.0	239.0	0.0	0.0	2.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.798	3.942	2.0	2.0	192.0	1387.0	46.779	2.4	1.0	31.655007845624887	2.8421052631578947	61.0	-0.3439083498567971	0.0	4.303111149360988	16.39344262295082	11.982183255680727	2.260112410502652	5.301587301587301	6.185185185185185	0.08752617490190645	0.0	"tara_pacific_2018_i99oa203_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa203"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"225.8817585"	"beaufort_4_mer_belle_peu_agitee"	"1"	"3"	"0"	"g100013003/oov9000677zz/oov9000677aa/oov9000677ab/oov9000677ac"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa203_d_manta2_333"	"20200513"	"21:09:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190304_1014_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0056"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa203_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190304"	"10:59:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"593"	"49488"	"1.8"	"1.15"	"43033.85"	"no"
"tara_pacific_2018_i99oa203_d_manta2_333_microplastik_1_16"	41.9585335	-134.4447915	"2018-07-03"	"00:11:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-03-05"	"14:48:27"	"detritus"	"not-living>detritus"	""	41.964499999999994	-134.42758333333333	1595.0	222.96	12.171	229.0	188.0	244.0	24.21	33.46	24.21	33.57	227.32	7162.0	7783.0	44.0	71.0	73.1	27.8	107.9	0.388	73.2	355622.0	224.0	-0.292	-0.74	0.06	7172.0	7783.0	1594.0	1.122	136.0	0.191	213.0	223.0	231.0	0.0	0.0	5.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.905	2.861	3.0	3.0	226.0	2070.0	11.151	1.542	1.0	45.06458780298101	2.607142857142857	56.0	-0.6018306636155603	1.0	5.382131324004305	21.428571428571427	5.6856706455868355	1.8284315291975286	3.1095890410958904	3.1095890410958904	0.3887285753515209	0.025047007249281213	"tara_pacific_2018_i99oa203_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa203"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"225.8817585"	"beaufort_4_mer_belle_peu_agitee"	"1"	"3"	"0"	"g100013003/oov9000677zz/oov9000677aa/oov9000677ab/oov9000677ac"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa203_d_manta2_333"	"20200513"	"21:09:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190304_1014_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0056"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa203_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190304"	"10:59:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"593"	"49488"	"1.8"	"1.15"	"43033.85"	"no"
"tara_pacific_2018_i99oa203_d_manta2_333_microplastik_1_17"	41.9585335	-134.4447915	"2018-07-03"	"00:11:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-03-05"	"14:44:52"	"badfocus<artefact"	"not-living>artefact>badfocus"	""	41.964499999999994	-134.42758333333333	2693.0	233.16	6.58	238.0	202.0	246.0	33.08	28.86	33.16	28.87	252.78	6778.0	7835.0	66.0	57.0	68.2	50.3	146.2	0.53	71.9	627909.0	234.0	-0.819	0.471	0.52	6797.0	7835.0	2679.0	1.158	328.0	0.475	228.0	233.0	237.0	0.0	0.0	4.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.893	1.911	2.0	2.0	242.0	2869.0	32.286	1.846	1.0	58.55624726681	1.36	44.0	-0.41206675224647	0.0	3.0022302281694975	15.909090909090908	4.888033395350065	1.3910608872142478	3.513888888888889	3.7205882352941178	0.5259464587146842	0.0	"tara_pacific_2018_i99oa203_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa203"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"225.8817585"	"beaufort_4_mer_belle_peu_agitee"	"1"	"3"	"0"	"g100013003/oov9000677zz/oov9000677aa/oov9000677ab/oov9000677ac"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa203_d_manta2_333"	"20200513"	"21:09:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190304_1014_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0056"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa203_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190304"	"10:59:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"593"	"49488"	"1.8"	"1.15"	"43033.85"	"no"
"tara_pacific_2018_i99oa203_d_manta2_333_microplastik_1_18"	41.9585335	-134.4447915	"2018-07-03"	"00:11:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-03-05"	"14:44:52"	"badfocus<artefact"	"not-living>artefact>badfocus"	""	41.964499999999994	-134.42758333333333	2838.0	221.24	12.681	230.0	181.0	244.0	26.72	42.9	26.84	42.7	272.19	7003.0	7839.0	56.0	86.0	83.1	43.5	69.8	0.481	93.5	627871.0	222.0	-0.439	-0.266	0.07	7054.0	7839.0	2836.0	1.117	197.0	0.33	212.0	221.0	230.0	0.0	0.0	5.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.497	2.405	3.0	3.0	280.0	3360.0	14.833	1.802	1.0	60.11201067971684	1.8863636363636365	63.0	-0.5656063618290255	0.0	5.875971795335382	20.634920634920633	5.107587210083022	1.765122050543397	2.893617021276596	3.2771084337349397	0.481701814748089	0.0	"tara_pacific_2018_i99oa203_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa203"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"225.8817585"	"beaufort_4_mer_belle_peu_agitee"	"1"	"3"	"0"	"g100013003/oov9000677zz/oov9000677aa/oov9000677ab/oov9000677ac"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa203_d_manta2_333"	"20200513"	"21:09:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190304_1014_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0056"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa203_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190304"	"10:59:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"593"	"49488"	"1.8"	"1.15"	"43033.85"	"no"
"tara_pacific_2018_i99oa203_d_manta2_333_microplastik_1_19"	41.9585335	-134.4447915	"2018-07-03"	"00:11:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-03-05"	"14:48:27"	"detritus"	"not-living>detritus"	""	41.964499999999994	-134.42758333333333	1262.0	223.37	12.791	227.0	182.0	247.0	22.47	19.77	22.3	19.76	156.51	7172.0	7903.0	45.0	40.0	45.9	35.0	35.1	0.647	49.8	281888.0	225.0	-0.597	-0.291	0.4	7187.0	7903.0	1257.0	1.079	94.0	0.152	214.0	224.0	232.0	0.0	0.0	4.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.884	1.922	2.0	2.0	166.0	1350.0	2.936	1.979	1.0	40.08526294607253	1.3142857142857143	65.0	-0.5711868503746674	0.0	5.819940009849129	20.0	4.4282487995131685	1.4102703183162957	3.14	3.4130434782608696	0.6408344298855726	0.0	"tara_pacific_2018_i99oa203_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa203"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"225.8817585"	"beaufort_4_mer_belle_peu_agitee"	"1"	"3"	"0"	"g100013003/oov9000677zz/oov9000677aa/oov9000677ab/oov9000677ac"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa203_d_manta2_333"	"20200513"	"21:09:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190304_1014_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0056"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa203_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190304"	"10:59:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"593"	"49488"	"1.8"	"1.15"	"43033.85"	"no"
"tara_pacific_2018_i99oa203_d_manta2_333_microplastik_1_20"	41.9585335	-134.4447915	"2018-07-03"	"00:11:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-03-05"	"14:44:52"	"fragment"	"not-living>plastic>fragment"	""	41.964499999999994	-134.42758333333333	4046.0	109.33	59.761	68.0	57.0	244.0	42.06	34.11	42.78	33.46	290.68	5509.0	7992.0	85.0	64.0	83.5	61.7	170.8	0.602	86.3	442348.0	79.0	1.302	0.089	0.07	5534.0	7992.0	4043.0	1.081	262.0	0.405	69.0	78.0	125.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.855	1.912	2.0	2.0	294.0	4267.0	25.552	2.921	1.0	71.77414017596078	1.3548387096774193	187.0	-2.573476017580738	1.4142135623730951	54.87972194274215	32.0855614973262	4.576580631814043	1.352528983972535	3.383720930232558	3.4642857142857144	0.5999673645074354	0.02224145154228676	"tara_pacific_2018_i99oa203_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa203"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"225.8817585"	"beaufort_4_mer_belle_peu_agitee"	"1"	"3"	"0"	"g100013003/oov9000677zz/oov9000677aa/oov9000677ab/oov9000677ac"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa203_d_manta2_333"	"20200513"	"21:09:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190304_1014_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0056"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa203_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190304"	"10:59:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"593"	"49488"	"1.8"	"1.15"	"43033.85"	"no"
"tara_pacific_2018_i99oa203_d_manta2_333_microplastik_1_21"	41.9585335	-134.4447915	"2018-07-03"	"00:11:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-03-05"	"14:44:52"	"fragment"	"not-living>plastic>fragment"	""	41.964499999999994	-134.42758333333333	31742.0	175.84	46.901	224.0	62.0	255.0	160.35	117.5	158.94	115.21	996.96	7243.0	8284.0	320.0	239.0	385.0	105.0	144.2	0.401	369.0	5581451.0	183.0	-0.486	-0.81	0.59	7322.0	8284.0	31555.0	1.093	1123.0	1.508	140.0	181.0	217.0	0.0	0.0	5.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.498	3.498	4.0	4.0	1114.0	35573.0	189.657	1.565	1.0	201.03524474326272	3.6666666666666665	193.0	-0.6953619114546732	3.1622776601683795	26.728844404003638	24.352331606217618	5.612560895305962	2.07726677067994	2.7018970189701896	2.5896103896103897	0.39892176503040083	0.01780188158030159	"tara_pacific_2018_i99oa203_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa203"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"225.8817585"	"beaufort_4_mer_belle_peu_agitee"	"1"	"3"	"0"	"g100013003/oov9000677zz/oov9000677aa/oov9000677ab/oov9000677ac"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa203_d_manta2_333"	"20200513"	"21:09:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190304_1014_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0056"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa203_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190304"	"10:59:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"593"	"49488"	"1.8"	"1.15"	"43033.85"	"no"
