"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_lat_end"	"object_lon_end"	"object_area"	"object_mean"	"object_stddev"	"object_mode"	"object_min"	"object_max"	"object_x"	"object_y"	"object_xm"	"object_ym"	"object_perim."	"object_bx"	"object_by"	"object_width"	"object_height"	"object_major"	"object_minor"	"object_angle"	"object_circ."	"object_feret"	"object_intden"	"object_median"	"object_skew"	"object_kurt"	"object_%area"	"object_xstart"	"object_ystart"	"object_area_exc"	"object_fractal"	"object_skelarea"	"object_slope"	"object_histcum1"	"object_histcum2"	"object_histcum3"	"object_xmg5"	"object_ymg5"	"object_nb1"	"object_nb2"	"object_nb3"	"object_compentropy"	"object_compmean"	"object_compslope"	"object_compm1"	"object_compm2"	"object_compm3"	"object_symetrieh"	"object_symetriev"	"object_symetriehc"	"object_symetrievc"	"object_convperim"	"object_convarea"	"object_fcons"	"object_thickr"	"object_tag"	"object_esd"	"object_elongation"	"object_range"	"object_meanpos"	"object_centroids"	"object_cv"	"object_sr"	"object_perimareaexc"	"object_feretareaexc"	"object_perimferet"	"object_perimmajor"	"object_circex"	"object_cdexc"	"sample_id"	"sample_dataportal_descriptor"	"sample_scan_operator"	"sample_ship"	"sample_program"	"sample_stationid"	"sample_bottomdepth"	"sample_ctdrosettefilename"	"sample_other_ref"	"sample_tow_nb"	"sample_tow_type"	"sample_net_type"	"sample_net_mesh"	"sample_net_surf"	"sample_zmax"	"sample_zmin"	"sample_tot_vol"	"sample_comment"	"sample_tot_vol_qc"	"sample_depth_qc"	"sample_sample_qc"	"sample_barcode"	"sample_duration"	"sample_ship_speed"	"sample_cable_length"	"sample_cable_angle"	"sample_cable_speed"	"sample_nb_jar"	"sample_open"	"process_id"	"process_date"	"process_time"	"process_img_software_version"	"process_img_resolution"	"process_img_od_grey"	"process_img_od_std"	"process_img_background_img"	"process_particle_version"	"process_particle_threshold"	"process_particle_pixel_size_mm"	"process_particle_min_size_mm"	"process_particle_max_size_mm"	"process_particle_sep_mask"	"process_particle_bw_ratio"	"process_software"	"acq_id"	"acq_instrument"	"acq_min_mesh"	"acq_max_mesh"	"acq_sub_part"	"acq_sub_method"	"acq_hardware"	"acq_software"	"acq_author"	"acq_imgtype"	"acq_scan_date"	"acq_scan_time"	"acq_quality"	"acq_bitpixel"	"acq_greyfrom"	"acq_scan_resolution"	"acq_rotation"	"acq_miror"	"acq_xsize"	"acq_ysize"	"acq_xoffset"	"acq_yoffset"	"acq_lut_color_balance"	"acq_lut_filter"	"acq_lut_min"	"acq_lut_max"	"acq_lut_odrange"	"acq_lut_ratio"	"acq_lut_16b_median"	"acq_scan_comment"
"tara_pacific_2018_i99oa188_d_manta_333_microplastik_1_44"	26.526625000000003	-162.77999999999997	"2018-06-10"	"00:21:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"15:42:12"	"detritus"	"not-living>detritus"	""	26.523766666666667	-162.77165	2397.0	140.61	60.255	243.0	75.0	246.0	32.61	34.28	32.7	33.92	281.65	4054.0	6141.0	63.0	65.0	78.4	38.9	44.3	0.38	81.1	337042.0	110.0	0.647	-1.245	0.21	4105.0	6141.0	2392.0	1.123	312.0	0.187	89.0	109.0	203.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.253	2.28	3.0	3.0	252.0	2617.0	32.307	1.555	1.0	55.244503697021166	2.0	171.0	-1.6063100137174207	0.0	42.67121826328141	35.08771929824561	5.765918781772191	1.6561681607217997	3.4814814814814814	3.6153846153846154	0.3779834830937471	0.0	"tara_pacific_2018_i99oa188_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa188"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"101.2759162"	"pas_de_flowmeter_vol_filtered_calcule_avec_gps"	"2"	"3"	"0"	"g100014212/oov9000660zz/oov9000660aa/oov9000660ab"	"19"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa188_d_manta_333"	"20200514"	"04:47:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0167"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa188_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190326"	"10:54:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47566"	"1.8"	"1.15"	"41362.6"	"no"
"tara_pacific_2018_i99oa188_d_manta_333_microplastik_1_45"	26.526625000000003	-162.77999999999997	"2018-06-10"	"00:21:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"15:42:12"	"detritus"	"not-living>detritus"	""	26.523766666666667	-162.77165	1266.0	183.1	47.005	242.0	87.0	249.0	27.22	24.91	27.26	25.55	213.91	3683.0	6164.0	50.0	49.0	56.7	28.4	52.6	0.348	61.6	231800.0	189.0	-0.294	-1.234	0.39	3711.0	6164.0	1261.0	1.141	105.0	0.085	143.0	187.0	228.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.413	2.454	3.0	3.0	194.0	1622.0	9.547	1.963	1.0	40.14873925336531	2.0357142857142856	162.0	-0.6857440166493237	1.0	25.66903331512835	29.01234567901235	6.026376072286831	1.7459594228120725	3.4516129032258065	3.754385964912281	0.346016974074306	0.02816063585180762	"tara_pacific_2018_i99oa188_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa188"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"101.2759162"	"pas_de_flowmeter_vol_filtered_calcule_avec_gps"	"2"	"3"	"0"	"g100014212/oov9000660zz/oov9000660aa/oov9000660ab"	"19"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa188_d_manta_333"	"20200514"	"04:47:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0167"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa188_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190326"	"10:54:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47566"	"1.8"	"1.15"	"41362.6"	"no"
"tara_pacific_2018_i99oa188_d_manta_333_microplastik_1_46"	26.526625000000003	-162.77999999999997	"2018-06-10"	"00:21:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:22:07"	"fragment"	"not-living>plastic>fragment"	""	26.523766666666667	-162.77165	4497.0	123.44	50.191	93.0	81.0	246.0	40.33	39.0	40.27	38.69	344.07	4798.0	6177.0	83.0	78.0	87.5	65.5	138.3	0.477	90.4	555114.0	100.0	1.524	0.669	0.02	4828.0	6177.0	4496.0	1.095	455.0	0.55	92.0	99.0	115.0	0.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.96	1.988	2.0	2.0	318.0	4769.0	76.705	2.23	1.0	75.6687401287614	1.3333333333333333	165.0	-2.8878416588124414	0.0	40.505508749189886	30.303030303030305	5.130329881938285	1.3422374691117605	3.8222222222222224	3.909090909090909	0.4774405276683244	0.0	"tara_pacific_2018_i99oa188_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa188"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"101.2759162"	"pas_de_flowmeter_vol_filtered_calcule_avec_gps"	"2"	"3"	"0"	"g100014212/oov9000660zz/oov9000660aa/oov9000660ab"	"19"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa188_d_manta_333"	"20200514"	"04:47:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0167"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa188_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190326"	"10:54:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47566"	"1.8"	"1.15"	"41362.6"	"no"
"tara_pacific_2018_i99oa188_d_manta_333_microplastik_1_47"	26.526625000000003	-162.77999999999997	"2018-06-10"	"00:21:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"15:42:12"	"detritus"	"not-living>detritus"	""	26.523766666666667	-162.77165	726.0	201.05	33.744	243.0	131.0	243.0	17.39	19.68	17.5	20.12	152.31	3782.0	6242.0	37.0	42.0	43.0	21.5	122.6	0.393	47.6	145962.0	207.0	-0.418	-1.144	0.0	3788.0	6242.0	726.0	1.08	75.0	0.061	173.0	205.0	232.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.703	2.754	3.0	3.0	154.0	975.0	4.249	1.923	1.0	30.403485153477522	1.9545454545454546	112.0	-0.598857958600999	1.0	16.91121611539418	30.357142857142854	5.641249104591561	1.7814470856604931	3.1666666666666665	3.5348837209302326	0.39487469987988055	0.037113480951260276	"tara_pacific_2018_i99oa188_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa188"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"101.2759162"	"pas_de_flowmeter_vol_filtered_calcule_avec_gps"	"2"	"3"	"0"	"g100014212/oov9000660zz/oov9000660aa/oov9000660ab"	"19"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa188_d_manta_333"	"20200514"	"04:47:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0167"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa188_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190326"	"10:54:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47566"	"1.8"	"1.15"	"41362.6"	"no"
"tara_pacific_2018_i99oa188_d_manta_333_microplastik_1_48"	26.526625000000003	-162.77999999999997	"2018-06-10"	"00:21:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:22:07"	"fragment"	"not-living>plastic>fragment"	""	26.523766666666667	-162.77165	14147.0	81.78	74.01	35.0	32.0	249.0	68.65	102.39	69.26	99.87	934.44	7481.0	6349.0	150.0	200.0	193.9	92.9	50.4	0.204	223.2	1156966.0	39.0	1.328	0.042	0.2	7609.0	6349.0	14119.0	1.166	1735.0	2.624	34.0	38.0	98.0	0.0	0.0	7.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.959	2.961	4.0	4.0	696.0	18201.0	35.033	3.861	1.0	134.21072922597637	2.086021505376344	217.0	-3.3591803937324225	2.0	90.48667155783811	34.10138248847927	7.860404708322883	1.8767347429935792	4.188340807174888	4.814432989690721	0.20338552919236774	0.016831701730884118	"tara_pacific_2018_i99oa188_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa188"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"101.2759162"	"pas_de_flowmeter_vol_filtered_calcule_avec_gps"	"2"	"3"	"0"	"g100014212/oov9000660zz/oov9000660aa/oov9000660ab"	"19"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa188_d_manta_333"	"20200514"	"04:47:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0167"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa188_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190326"	"10:54:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47566"	"1.8"	"1.15"	"41362.6"	"no"
"tara_pacific_2018_i99oa188_d_manta_333_microplastik_1_49"	26.526625000000003	-162.77999999999997	"2018-06-10"	"00:21:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:22:07"	"fragment"	"not-living>plastic>fragment"	""	26.523766666666667	-162.77165	7135.0	94.52	54.526	64.0	59.0	244.0	55.23	45.9	55.43	45.32	385.63	9343.0	6426.0	116.0	89.0	109.0	83.4	170.0	0.603	116.1	674378.0	69.0	1.843	1.852	0.08	9385.0	6426.0	7129.0	1.084	473.0	1.124	63.0	68.0	87.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.013	2.068	2.0	2.0	406.0	7595.0	37.91	1.945	1.0	95.31297997484596	1.3132530120481927	185.0	-4.208333333333334	1.0	58.18874312314855	29.72972972972973	4.571650246113236	1.3738638045314386	3.3275862068965516	3.541284403669725	0.6012621554254245	0.011843653487339989	"tara_pacific_2018_i99oa188_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa188"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"101.2759162"	"pas_de_flowmeter_vol_filtered_calcule_avec_gps"	"2"	"3"	"0"	"g100014212/oov9000660zz/oov9000660aa/oov9000660ab"	"19"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa188_d_manta_333"	"20200514"	"04:47:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0167"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa188_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190326"	"10:54:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47566"	"1.8"	"1.15"	"41362.6"	"no"
"tara_pacific_2018_i99oa188_d_manta_333_microplastik_1_50"	26.526625000000003	-162.77999999999997	"2018-06-10"	"00:21:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:20:06"	"badfocus<artefact"	"not-living>artefact>badfocus"	""	26.523766666666667	-162.77165	745.0	242.26	1.922	242.0	236.0	249.0	20.45	19.07	20.45	19.07	268.23	8104.0	6571.0	44.0	39.0	34.9	27.2	1.9	0.13	44.6	180485.0	242.0	0.08	0.391	22.82	8126.0	6571.0	575.0	1.256	368.0	0.232	240.0	241.0	242.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.608	2.732	3.0	3.0	162.0	1127.0	226.85	1.875	1.0	30.798757455905527	1.2962962962962963	13.0	-1.0766773162939327	0.0	0.8255593164368861	15.384615384615385	11.176372593459208	1.8766297265136729	5.955555555555556	7.6571428571428575	0.10060234884239981	0.0	"tara_pacific_2018_i99oa188_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa188"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"101.2759162"	"pas_de_flowmeter_vol_filtered_calcule_avec_gps"	"2"	"3"	"0"	"g100014212/oov9000660zz/oov9000660aa/oov9000660ab"	"19"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa188_d_manta_333"	"20200514"	"04:47:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0167"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa188_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190326"	"10:54:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47566"	"1.8"	"1.15"	"41362.6"	"no"
"tara_pacific_2018_i99oa188_d_manta_333_microplastik_1_51"	26.526625000000003	-162.77999999999997	"2018-06-10"	"00:21:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:22:07"	"fragment"	"not-living>plastic>fragment"	""	26.523766666666667	-162.77165	2789.0	124.08	65.262	70.0	67.0	246.0	39.3	31.04	39.08	30.85	331.35	3054.0	6662.0	77.0	61.0	81.2	43.7	31.0	0.319	83.4	346060.0	87.0	0.892	-0.946	0.18	3105.0	6662.0	2784.0	1.128	356.0	0.297	73.0	86.0	187.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.259	2.357	2.0	3.0	272.0	3122.0	47.183	2.126	1.0	59.59081380772014	1.8409090909090908	179.0	-2.135949544498949	0.0	52.38555770470664	36.312849162011176	6.273261310615426	1.5730534404262244	3.9879518072289155	4.08641975308642	0.3193177845252958	0.0	"tara_pacific_2018_i99oa188_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa188"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"101.2759162"	"pas_de_flowmeter_vol_filtered_calcule_avec_gps"	"2"	"3"	"0"	"g100014212/oov9000660zz/oov9000660aa/oov9000660ab"	"19"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa188_d_manta_333"	"20200514"	"04:47:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0167"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa188_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190326"	"10:54:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47566"	"1.8"	"1.15"	"41362.6"	"no"
"tara_pacific_2018_i99oa188_d_manta_333_microplastik_1_52"	26.526625000000003	-162.77999999999997	"2018-06-10"	"00:21:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:22:07"	"fragment"	"not-living>plastic>fragment"	""	26.523766666666667	-162.77165	14091.0	97.25	48.464	74.0	51.0	246.0	71.91	78.62	72.43	77.77	674.15	6302.0	6662.0	142.0	156.0	164.2	109.3	49.7	0.39	170.0	1370347.0	77.0	2.206	3.316	0.11	6400.0	6662.0	14075.0	1.111	1500.0	2.59	73.0	76.0	85.0	0.0	0.0	15.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.155	2.176	2.0	2.0	592.0	14863.0	35.102	1.733	1.0	133.94483351314145	1.5045871559633028	195.0	-3.2162162162162162	1.0	49.3573264781491	24.615384615384617	5.681142656435488	1.4329291566677045	3.9647058823529413	4.109756097560975	0.3893484718477431	0.008428995039221792	"tara_pacific_2018_i99oa188_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa188"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"101.2759162"	"pas_de_flowmeter_vol_filtered_calcule_avec_gps"	"2"	"3"	"0"	"g100014212/oov9000660zz/oov9000660aa/oov9000660ab"	"19"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa188_d_manta_333"	"20200514"	"04:47:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0167"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa188_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190326"	"10:54:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47566"	"1.8"	"1.15"	"41362.6"	"no"
"tara_pacific_2018_i99oa188_d_manta_333_microplastik_1_53"	26.526625000000003	-162.77999999999997	"2018-06-10"	"00:21:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:22:07"	"fragment"	"not-living>plastic>fragment"	""	26.523766666666667	-162.77165	18788.0	105.24	45.997	87.0	61.0	247.0	84.74	81.87	83.48	80.24	804.41	4608.0	6663.0	176.0	159.0	173.9	137.5	148.1	0.365	187.9	1977202.0	89.0	2.025	3.0	0.09	4667.0	6663.0	18772.0	1.12	1844.0	1.751	78.0	88.0	105.0	0.0	0.0	2.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.038	2.05	2.0	2.0	666.0	20253.0	39.2	2.044	1.0	154.66617137074363	1.2608695652173914	186.0	-3.2043399638336347	2.8284271247461903	43.70961611554542	24.731182795698924	5.868144181119528	1.3721531169781982	4.276595744680851	4.620689655172414	0.36492894540473997	0.020643803698756215	"tara_pacific_2018_i99oa188_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa188"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"101.2759162"	"pas_de_flowmeter_vol_filtered_calcule_avec_gps"	"2"	"3"	"0"	"g100014212/oov9000660zz/oov9000660aa/oov9000660ab"	"19"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa188_d_manta_333"	"20200514"	"04:47:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0167"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa188_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190326"	"10:54:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47566"	"1.8"	"1.15"	"41362.6"	"no"
"tara_pacific_2018_i99oa188_d_manta_333_microplastik_1_54"	26.526625000000003	-162.77999999999997	"2018-06-10"	"00:21:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:22:07"	"fragment"	"not-living>plastic>fragment"	""	26.523766666666667	-162.77165	12010.0	85.63	58.112	58.0	40.0	250.0	63.08	74.82	62.7	75.18	601.72	8000.0	6740.0	136.0	143.0	152.2	100.5	132.2	0.417	155.2	1028427.0	61.0	1.885	1.978	0.15	8040.0	6740.0	11992.0	1.114	1136.0	1.495	55.0	60.0	73.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.226	2.202	2.0	2.0	554.0	12964.0	24.796	1.626	1.0	123.65923714898659	1.504950495049505	210.0	-3.6022353714661413	0.0	67.7332710498657	27.61904761904762	5.4973157377226824	1.4154218261578335	3.8838709677419354	3.960526315789474	0.4158229942478427	0.0	"tara_pacific_2018_i99oa188_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa188"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"101.2759162"	"pas_de_flowmeter_vol_filtered_calcule_avec_gps"	"2"	"3"	"0"	"g100014212/oov9000660zz/oov9000660aa/oov9000660ab"	"19"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa188_d_manta_333"	"20200514"	"04:47:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0167"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa188_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190326"	"10:54:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47566"	"1.8"	"1.15"	"41362.6"	"no"
