"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_lat_end"	"object_lon_end"	"object_area"	"object_mean"	"object_stddev"	"object_mode"	"object_min"	"object_max"	"object_x"	"object_y"	"object_xm"	"object_ym"	"object_perim."	"object_bx"	"object_by"	"object_width"	"object_height"	"object_major"	"object_minor"	"object_angle"	"object_circ."	"object_feret"	"object_intden"	"object_median"	"object_skew"	"object_kurt"	"object_%area"	"object_xstart"	"object_ystart"	"object_area_exc"	"object_fractal"	"object_skelarea"	"object_slope"	"object_histcum1"	"object_histcum2"	"object_histcum3"	"object_xmg5"	"object_ymg5"	"object_nb1"	"object_nb2"	"object_nb3"	"object_compentropy"	"object_compmean"	"object_compslope"	"object_compm1"	"object_compm2"	"object_compm3"	"object_symetrieh"	"object_symetriev"	"object_symetriehc"	"object_symetrievc"	"object_convperim"	"object_convarea"	"object_fcons"	"object_thickr"	"object_tag"	"object_esd"	"object_elongation"	"object_range"	"object_meanpos"	"object_centroids"	"object_cv"	"object_sr"	"object_perimareaexc"	"object_feretareaexc"	"object_perimferet"	"object_perimmajor"	"object_circex"	"object_cdexc"	"sample_id"	"sample_dataportal_descriptor"	"sample_scan_operator"	"sample_ship"	"sample_program"	"sample_stationid"	"sample_bottomdepth"	"sample_ctdrosettefilename"	"sample_other_ref"	"sample_tow_nb"	"sample_tow_type"	"sample_net_type"	"sample_net_mesh"	"sample_net_surf"	"sample_zmax"	"sample_zmin"	"sample_tot_vol"	"sample_comment"	"sample_tot_vol_qc"	"sample_depth_qc"	"sample_sample_qc"	"sample_barcode"	"sample_duration"	"sample_ship_speed"	"sample_cable_length"	"sample_cable_angle"	"sample_cable_speed"	"sample_nb_jar"	"sample_open"	"process_id"	"process_date"	"process_time"	"process_img_software_version"	"process_img_resolution"	"process_img_od_grey"	"process_img_od_std"	"process_img_background_img"	"process_particle_version"	"process_particle_threshold"	"process_particle_pixel_size_mm"	"process_particle_min_size_mm"	"process_particle_max_size_mm"	"process_particle_sep_mask"	"process_particle_bw_ratio"	"process_software"	"acq_id"	"acq_instrument"	"acq_min_mesh"	"acq_max_mesh"	"acq_sub_part"	"acq_sub_method"	"acq_hardware"	"acq_software"	"acq_author"	"acq_imgtype"	"acq_scan_date"	"acq_scan_time"	"acq_quality"	"acq_bitpixel"	"acq_greyfrom"	"acq_scan_resolution"	"acq_rotation"	"acq_miror"	"acq_xsize"	"acq_ysize"	"acq_xoffset"	"acq_yoffset"	"acq_lut_color_balance"	"acq_lut_filter"	"acq_lut_min"	"acq_lut_max"	"acq_lut_odrange"	"acq_lut_ratio"	"acq_lut_16b_median"	"acq_scan_comment"
"tara_pacific_2016_i00oa073_d_manta_333_microplastik_1_11"	-12.9921	-176.62777	"2016-12-28"	"03:26:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:08:50"	"fragment"	"not-living>plastic>fragment"	""	-12.9597	-176.63983333333334	1641.0	164.16	44.982	243.0	96.0	245.0	19.7	29.2	19.67	29.65	211.66	4829.0	9350.0	42.0	65.0	63.1	33.1	82.9	0.46	66.1	269393.0	142.0	0.595	-1.207	0.06	4836.0	9350.0	1640.0	1.098	160.0	0.127	127.0	141.0	208.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.336	2.428	3.0	3.0	210.0	1933.0	13.108	1.715	1.0	45.7098030285671	1.9090909090909092	149.0	-1.1860328638497655	1.0	27.412280701754387	30.201342281879196	5.234966862242825	1.6297538344718228	3.212121212121212	3.365079365079365	0.45854502953784804	0.02469323991623974	"tara_pacific_2016_i00oa073_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i00oa073"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"310.6869882"	"possible_shower_outlet_in_the_ocean"	"1"	"3"	"0"	"g100016841/oov9000614zz/oov9000614aa/oov9000614ab"	"58"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i00oa073_d_manta_333"	"20200514"	"17:14:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"unused"	"0.0063"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i00oa073_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"zooscan"	"20190204"	"14:56:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"596"	"49797"	"1.8"	"1.15"	"43302.35"	"no"
"tara_pacific_2016_i00oa073_d_manta_333_microplastik_1_12"	-12.9921	-176.62777	"2016-12-28"	"03:26:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:06:52"	"fiber<plastic"	"not-living>plastic>fiber"	""	-12.9597	-176.63983333333334	75651.0	156.25	74.82	250.0	30.0	255.0	265.43	190.97	249.42	186.95	5061.53	12525.0	9692.0	654.0	400.0	475.3	202.6	166.4	0.037	676.7	11820393.0	166.0	-0.243	-1.41	13.44	12878.0	9692.0	65481.0	1.363	6325.0	2.512	70.0	146.0	207.0	0.0	0.0	9.0	61.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.128	5.123	5.0	5.0	2104.0	185685.0	356.003	6.155	1.0	310.35760792795105	2.3399014778325125	225.0	-0.7821782178217822	16.492422502470642	48.0	33.33333333333333	19.781739990737222	2.6456416384292964	7.477104874446086	10.656842105263157	0.032113000461556546	0.06445057561463019	"tara_pacific_2016_i00oa073_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i00oa073"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"310.6869882"	"possible_shower_outlet_in_the_ocean"	"1"	"3"	"0"	"g100016841/oov9000614zz/oov9000614aa/oov9000614ab"	"58"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i00oa073_d_manta_333"	"20200514"	"17:14:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"unused"	"0.0063"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i00oa073_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"zooscan"	"20190204"	"14:56:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"596"	"49797"	"1.8"	"1.15"	"43302.35"	"no"
"tara_pacific_2016_i00oa073_d_manta_333_microplastik_1_13"	-12.9921	-176.62777	"2016-12-28"	"03:26:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:06:52"	"fragment"	"not-living>plastic>fragment"	""	-12.9597	-176.63983333333334	1878.0	157.1	41.955	132.0	101.0	244.0	33.27	23.17	33.39	23.2	213.56	6215.0	9878.0	68.0	49.0	59.6	40.2	10.1	0.517	68.1	295034.0	135.0	1.045	-0.506	0.05	6256.0	9878.0	1877.0	1.086	167.0	0.206	128.0	134.0	183.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.47	2.504	2.0	2.0	229.0	2057.0	12.428	2.293	1.0	48.899323768459574	1.5	143.0	-1.5490196078431375	0.0	26.734563971992365	29.37062937062937	4.939484614598803	1.5695558588444796	3.1470588235294117	3.566666666666667	0.5150466775079082	0.0	"tara_pacific_2016_i00oa073_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i00oa073"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"310.6869882"	"possible_shower_outlet_in_the_ocean"	"1"	"3"	"0"	"g100016841/oov9000614zz/oov9000614aa/oov9000614ab"	"58"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i00oa073_d_manta_333"	"20200514"	"17:14:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"unused"	"0.0063"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i00oa073_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"zooscan"	"20190204"	"14:56:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"596"	"49797"	"1.8"	"1.15"	"43302.35"	"no"
"tara_pacific_2016_i00oa073_d_manta_333_microplastik_1_14"	-12.9921	-176.62777	"2016-12-28"	"03:26:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:08:50"	"fiber<plastic"	"not-living>plastic>fiber"	""	-12.9597	-176.63983333333334	2927.0	185.69	42.607	243.0	93.0	246.0	71.12	108.14	72.08	106.98	612.51	5715.0	10156.0	130.0	188.0	142.1	26.2	52.1	0.098	217.8	543527.0	184.0	-0.143	-1.321	0.14	5827.0	10156.0	2923.0	1.213	327.0	0.198	148.0	183.0	228.0	0.0	0.0	6.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.024	12.058	16.0	16.0	632.0	8465.0	89.828	2.06	1.0	61.047294349871244	5.461538461538462	153.0	-0.6506635019959004	1.4142135623730951	23.156874360493298	28.104575163398692	11.338250997509181	4.032200191610117	2.811926605504587	4.316901408450704	0.09775021703698777	0.026157762372378074	"tara_pacific_2016_i00oa073_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i00oa073"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"310.6869882"	"possible_shower_outlet_in_the_ocean"	"1"	"3"	"0"	"g100016841/oov9000614zz/oov9000614aa/oov9000614ab"	"58"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i00oa073_d_manta_333"	"20200514"	"17:14:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"unused"	"0.0063"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i00oa073_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"zooscan"	"20190204"	"14:56:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"596"	"49797"	"1.8"	"1.15"	"43302.35"	"no"
"tara_pacific_2016_i00oa073_d_manta_333_microplastik_1_15"	-12.9921	-176.62777	"2016-12-28"	"03:26:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:06:52"	"fragment"	"not-living>plastic>fragment"	""	-12.9597	-176.63983333333334	1566.0	152.84	45.106	129.0	81.0	243.0	27.62	23.11	27.71	23.0	174.79	7418.0	10491.0	59.0	45.0	51.7	38.6	3.5	0.644	59.4	239351.0	131.0	0.976	-0.608	0.0	7438.0	10491.0	1566.0	1.067	111.0	0.154	122.0	129.0	185.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.348	2.439	2.0	2.0	204.0	1692.0	8.858	2.243	1.0	44.653030435293694	1.3333333333333333	162.0	-1.255011135857461	0.0	29.442554305155717	27.77777777777778	4.422238587543603	1.4909261523718433	2.9661016949152543	3.3653846153846154	0.642577514517109	0.0	"tara_pacific_2016_i00oa073_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i00oa073"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"310.6869882"	"possible_shower_outlet_in_the_ocean"	"1"	"3"	"0"	"g100016841/oov9000614zz/oov9000614aa/oov9000614ab"	"58"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i00oa073_d_manta_333"	"20200514"	"17:14:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"unused"	"0.0063"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i00oa073_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"zooscan"	"20190204"	"14:56:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"596"	"49797"	"1.8"	"1.15"	"43302.35"	"no"
"tara_pacific_2016_i00oa073_d_manta_333_microplastik_1_16"	-12.9921	-176.62777	"2016-12-28"	"03:26:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:06:33"	"fiber<plastic"	"not-living>plastic>fiber"	""	-12.9597	-176.63983333333334	31890.0	229.58	38.456	254.0	49.0	255.0	178.82	251.59	181.87	235.43	2709.19	12739.0	11107.0	287.0	808.0	504.2	80.5	80.3	0.055	827.2	7321327.0	251.0	-1.727	2.295	62.66	12935.0	11107.0	11909.0	1.281	1724.0	0.736	163.0	194.0	226.0	0.0	0.0	15.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.162	16.21	17.0	17.0	2186.0	128715.0	267.66	3.951	1.0	201.5033723827081	6.222222222222222	206.0	-0.14076863440026574	17.26267650163207	16.551964456834217	18.446601941747574	24.823976840584574	7.578231394301751	3.275695284159613	5.375	0.020392344025636677	0.1581868887718782	"tara_pacific_2016_i00oa073_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i00oa073"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"310.6869882"	"possible_shower_outlet_in_the_ocean"	"1"	"3"	"0"	"g100016841/oov9000614zz/oov9000614aa/oov9000614ab"	"58"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i00oa073_d_manta_333"	"20200514"	"17:14:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"unused"	"0.0063"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i00oa073_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"zooscan"	"20190204"	"14:56:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"596"	"49797"	"1.8"	"1.15"	"43302.35"	"no"
"tara_pacific_2016_i00oa073_d_manta_333_microplastik_1_17"	-12.9921	-176.62777	"2016-12-28"	"03:26:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:06:52"	"fragment"	"not-living>plastic>fragment"	""	-12.9597	-176.63983333333334	9249.0	119.94	54.862	90.0	75.0	247.0	51.67	62.59	51.45	62.72	648.0	5048.0	12394.0	107.0	131.0	121.9	96.6	93.6	0.277	135.2	1109353.0	92.0	1.469	0.409	0.35	5104.0	12394.0	9217.0	1.151	1190.0	1.309	87.0	91.0	112.0	0.0	0.0	5.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.055	2.029	2.0	2.0	472.0	10247.0	67.889	3.318	1.0	108.51816690884306	1.2577319587628866	172.0	-2.8273253226524258	1.0	45.85626146406537	31.976744186046513	6.749633818862128	1.4061737122629432	4.8	5.311475409836065	0.27583504313497487	0.010416101572318098	"tara_pacific_2016_i00oa073_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i00oa073"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"310.6869882"	"possible_shower_outlet_in_the_ocean"	"1"	"3"	"0"	"g100016841/oov9000614zz/oov9000614aa/oov9000614ab"	"58"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i00oa073_d_manta_333"	"20200514"	"17:14:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"unused"	"0.0063"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i00oa073_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"zooscan"	"20190204"	"14:56:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"596"	"49797"	"1.8"	"1.15"	"43302.35"	"no"
"tara_pacific_2016_i00oa073_d_manta_333_microplastik_1_18"	-12.9921	-176.62777	"2016-12-28"	"03:26:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:47:58"	"fiber<plastic"	"not-living>plastic>fiber"	""	-12.9597	-176.63983333333334	2123.0	213.34	24.509	243.0	143.0	243.0	78.01	37.5	78.65	37.55	661.84	9157.0	13503.0	200.0	80.0	89.2	30.3	175.7	0.061	200.2	452917.0	219.0	-0.614	-0.728	0.0	9201.0	13503.0	2123.0	1.215	286.0	0.203	194.0	218.0	234.0	0.0	0.0	5.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.552	14.711	20.0	20.0	556.0	9425.0	42.572	2.951	1.0	51.991225735433	2.966666666666667	100.0	-0.42166619277793566	1.0	11.718383800506233	25.0	14.36755910349972	4.340652297129825	3.31	7.438202247191011	0.060875687549138205	0.021703261485649127	"tara_pacific_2016_i00oa073_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i00oa073"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"310.6869882"	"possible_shower_outlet_in_the_ocean"	"1"	"3"	"0"	"g100016841/oov9000614zz/oov9000614aa/oov9000614ab"	"58"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i00oa073_d_manta_333"	"20200514"	"17:14:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"unused"	"0.0063"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i00oa073_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"zooscan"	"20190204"	"14:56:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"596"	"49797"	"1.8"	"1.15"	"43302.35"	"no"
"tara_pacific_2016_i00oa073_d_manta_333_microplastik_1_19"	-12.9921	-176.62777	"2016-12-28"	"03:26:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"07:53:02"	"artefact"	"not-living>artefact"	""	-12.9597	-176.63983333333334	800.0	235.62	4.909	238.0	218.0	243.0	63.92	111.62	64.15	112.04	595.49	19217.0	800.0	129.0	241.0	211.4	4.8	118.0	0.028	272.9	188498.0	236.0	-0.492	-0.241	0.0	19218.0	800.0	800.0	1.139	240.0	0.161	231.0	235.0	239.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.556	66.316	68.0	68.0	734.0	1864.0	8.846	1.632	1.0	31.915382432114615	42.2	25.0	-0.418842224744608	0.0	2.1220609455903574	20.0	21.036426740299788	9.652007563196374	2.1794871794871793	2.8199052132701423	0.02839657225192384	0.0	"tara_pacific_2016_i00oa073_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i00oa073"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"310.6869882"	"possible_shower_outlet_in_the_ocean"	"1"	"3"	"0"	"g100016841/oov9000614zz/oov9000614aa/oov9000614ab"	"58"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i00oa073_d_manta_333"	"20200514"	"17:14:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"unused"	"0.0063"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i00oa073_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"zooscan"	"20190204"	"14:56:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"596"	"49797"	"1.8"	"1.15"	"43302.35"	"no"
"tara_pacific_2016_i00oa073_d_manta_333_microplastik_1_20"	-12.9921	-176.62777	"2016-12-28"	"03:26:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:06:33"	"fiber<plastic"	"not-living>plastic>fiber"	""	-12.9597	-176.63983333333334	22367.0	196.8	32.168	243.0	86.0	244.0	1237.11	544.01	1223.19	529.53	7064.3	16308.0	2876.0	1815.0	1477.0	217.1	131.2	154.3	0.006	1981.3	4401725.0	197.0	-0.406	-0.467	0.0	17513.0	2876.0	22366.0	1.24	3031.0	1.532	173.0	196.0	225.0	0.0	0.0	18.0	50.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	175.075	175.17	237.0	237.0	6580.0	1448848.0	235.035	2.594	1.0	168.7558855183765	1.6564885496183206	158.0	-0.42599277978339334	19.79898987322333	16.260162601626014	20.253164556962027	47.23419631600106	13.246169719988407	3.5658758202927814	32.55299539170507	0.005632442974874381	0.13238807680214437	"tara_pacific_2016_i00oa073_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i00oa073"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"310.6869882"	"possible_shower_outlet_in_the_ocean"	"1"	"3"	"0"	"g100016841/oov9000614zz/oov9000614aa/oov9000614ab"	"58"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i00oa073_d_manta_333"	"20200514"	"17:14:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"unused"	"0.0063"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i00oa073_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"zooscan"	"20190204"	"14:56:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"596"	"49797"	"1.8"	"1.15"	"43302.35"	"no"
"tara_pacific_2016_i00oa073_d_manta_333_microplastik_1_21"	-12.9921	-176.62777	"2016-12-28"	"03:26:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"07:53:21"	"badfocus<artefact"	"not-living>artefact>badfocus"	""	-12.9597	-176.63983333333334	5237.0	195.21	41.635	242.0	68.0	255.0	206.31	47.44	208.21	46.86	1355.33	14651.0	4778.0	333.0	107.0	175.9	37.9	10.9	0.036	345.7	1022332.0	200.0	-0.505	-0.582	8.4	14981.0	4778.0	4797.0	1.302	689.0	0.305	162.0	191.0	226.0	0.0	0.0	11.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.055	15.939	20.0	20.0	876.0	18573.0	101.79	1.908	1.0	81.65755014558083	4.631578947368421	187.0	-0.47001021932238024	2.0	21.515291224834794	22.459893048128343	19.563855029060154	4.995641210372556	3.9161849710982657	7.698863636363637	0.032832276160227096	0.028876538788280667	"tara_pacific_2016_i00oa073_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i00oa073"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"310.6869882"	"possible_shower_outlet_in_the_ocean"	"1"	"3"	"0"	"g100016841/oov9000614zz/oov9000614aa/oov9000614ab"	"58"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i00oa073_d_manta_333"	"20200514"	"17:14:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"unused"	"0.0063"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i00oa073_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"zooscan"	"20190204"	"14:56:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"596"	"49797"	"1.8"	"1.15"	"43302.35"	"no"
