"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_lat_end"	"object_lon_end"	"object_area"	"object_mean"	"object_stddev"	"object_mode"	"object_min"	"object_max"	"object_x"	"object_y"	"object_xm"	"object_ym"	"object_perim."	"object_bx"	"object_by"	"object_width"	"object_height"	"object_major"	"object_minor"	"object_angle"	"object_circ."	"object_feret"	"object_intden"	"object_median"	"object_skew"	"object_kurt"	"object_%area"	"object_xstart"	"object_ystart"	"object_area_exc"	"object_fractal"	"object_skelarea"	"object_slope"	"object_histcum1"	"object_histcum2"	"object_histcum3"	"object_xmg5"	"object_ymg5"	"object_nb1"	"object_nb2"	"object_nb3"	"object_compentropy"	"object_compmean"	"object_compslope"	"object_compm1"	"object_compm2"	"object_compm3"	"object_symetrieh"	"object_symetriev"	"object_symetriehc"	"object_symetrievc"	"object_convperim"	"object_convarea"	"object_fcons"	"object_thickr"	"object_tag"	"object_esd"	"object_elongation"	"object_range"	"object_meanpos"	"object_centroids"	"object_cv"	"object_sr"	"object_perimareaexc"	"object_feretareaexc"	"object_perimferet"	"object_perimmajor"	"object_circex"	"object_cdexc"	"sample_id"	"sample_dataportal_descriptor"	"sample_scan_operator"	"sample_ship"	"sample_program"	"sample_stationid"	"sample_bottomdepth"	"sample_ctdrosettefilename"	"sample_other_ref"	"sample_tow_nb"	"sample_tow_type"	"sample_net_type"	"sample_net_mesh"	"sample_net_surf"	"sample_zmax"	"sample_zmin"	"sample_tot_vol"	"sample_comment"	"sample_tot_vol_qc"	"sample_depth_qc"	"sample_sample_qc"	"sample_barcode"	"sample_duration"	"sample_ship_speed"	"sample_cable_length"	"sample_cable_angle"	"sample_cable_speed"	"sample_nb_jar"	"sample_open"	"process_id"	"process_date"	"process_time"	"process_img_software_version"	"process_img_resolution"	"process_img_od_grey"	"process_img_od_std"	"process_img_background_img"	"process_particle_version"	"process_particle_threshold"	"process_particle_pixel_size_mm"	"process_particle_min_size_mm"	"process_particle_max_size_mm"	"process_particle_sep_mask"	"process_particle_bw_ratio"	"process_software"	"acq_id"	"acq_instrument"	"acq_min_mesh"	"acq_max_mesh"	"acq_sub_part"	"acq_sub_method"	"acq_hardware"	"acq_software"	"acq_author"	"acq_imgtype"	"acq_scan_date"	"acq_scan_time"	"acq_quality"	"acq_bitpixel"	"acq_greyfrom"	"acq_scan_resolution"	"acq_rotation"	"acq_miror"	"acq_xsize"	"acq_ysize"	"acq_xoffset"	"acq_yoffset"	"acq_lut_color_balance"	"acq_lut_filter"	"acq_lut_min"	"acq_lut_max"	"acq_lut_odrange"	"acq_lut_ratio"	"acq_lut_16b_median"	"acq_scan_comment"
"tara_pacific_2017_i23oa159_d_manta_333_microplastik_1_11"	-6.8826	152.75195	"2017-11-11"	"00:23:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:06:14"	"fiber<plastic"	"not-living>plastic>fiber"	""	-6.8627	152.7445	3779.0	185.8	39.811	242.0	88.0	243.0	114.53	111.61	113.89	111.68	1021.47	13134.0	6574.0	274.0	214.0	122.6	39.2	156.1	0.046	310.5	702132.0	182.0	-0.069	-1.256	0.0	13185.0	6574.0	3779.0	1.228	426.0	0.242	153.0	181.0	225.0	0.0	0.0	6.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.889	22.049	29.0	29.0	972.0	24884.0	64.639	4.114	1.0	69.36549747211635	3.1538461538461537	155.0	-0.5848670756646215	1.0	21.52852529601722	25.806451612903224	16.608763313023616	5.059084613467526	3.282958199356913	8.300813008130081	0.0455549182655549	0.016267153097966322	"tara_pacific_2017_i23oa159_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i23oa159"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"305.976"	"nan"	"1"	"3"	"0"	"g100015422/oov9000638zz/oov9000638aa/oov9000638ab"	"31"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i23oa159_d_manta_333"	"20200515"	"22:44:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0070"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i23oa159_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"17:13:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"566"	"47283"	"1.8"	"1.15"	"41116.05"	"no"
"tara_pacific_2017_i23oa159_d_manta_333_microplastik_1_12"	-6.8826	152.75195	"2017-11-11"	"00:23:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:06:14"	"fiber<plastic"	"not-living>plastic>fiber"	""	-6.8627	152.7445	2165.0	190.87	44.387	243.0	100.0	243.0	47.02	92.47	46.99	92.45	559.74	3863.0	6636.0	113.0	194.0	134.7	20.5	62.6	0.087	222.1	413228.0	202.0	-0.401	-1.298	0.0	3967.0	6636.0	2165.0	1.206	292.0	0.169	149.0	201.0	233.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.124	15.814	21.0	21.0	610.0	5797.0	66.974	1.714	1.0	52.50298671839181	6.428571428571429	143.0	-0.5736766809728182	0.0	23.052339288520983	30.76923076923077	12.035359758917009	4.7711604758563855	2.5225225225225225	4.148148148148148	0.08675443998752426	0.0	"tara_pacific_2017_i23oa159_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i23oa159"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"305.976"	"nan"	"1"	"3"	"0"	"g100015422/oov9000638zz/oov9000638aa/oov9000638ab"	"31"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i23oa159_d_manta_333"	"20200515"	"22:44:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0070"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i23oa159_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"17:13:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"566"	"47283"	"1.8"	"1.15"	"41116.05"	"no"
"tara_pacific_2017_i23oa159_d_manta_333_microplastik_1_13"	-6.8826	152.75195	"2017-11-11"	"00:23:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:06:14"	"fiber<plastic"	"not-living>plastic>fiber"	""	-6.8627	152.7445	1788.0	191.57	40.666	243.0	86.0	243.0	32.75	69.85	32.4	71.06	472.1	7275.0	6650.0	76.0	150.0	71.9	31.7	88.9	0.101	151.8	342524.0	196.0	-0.316	-1.197	0.0	7327.0	6650.0	1788.0	1.189	185.0	0.132	155.0	195.0	230.0	0.0	0.0	1.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.475	10.315	14.0	14.0	448.0	7235.0	33.28	2.902	1.0	47.71322988424144	2.25	157.0	-0.4871649142748888	1.4142135623730951	21.402098449652872	26.11464968152866	11.16241696823349	3.594676650787056	3.1052631578947367	6.555555555555555	0.10085405890222907	0.033445003104532564	"tara_pacific_2017_i23oa159_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i23oa159"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"305.976"	"nan"	"1"	"3"	"0"	"g100015422/oov9000638zz/oov9000638aa/oov9000638ab"	"31"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i23oa159_d_manta_333"	"20200515"	"22:44:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0070"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i23oa159_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"17:13:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"566"	"47283"	"1.8"	"1.15"	"41116.05"	"no"
"tara_pacific_2017_i23oa159_d_manta_333_microplastik_1_14"	-6.8826	152.75195	"2017-11-11"	"00:23:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:06:14"	"fiber<plastic"	"not-living>plastic>fiber"	""	-6.8627	152.7445	2190.0	184.26	49.39	242.0	70.0	247.0	19.36	96.28	19.14	94.0	516.64	5677.0	6652.0	50.0	180.0	135.3	20.6	101.4	0.103	182.6	403531.0	197.0	-0.474	-1.05	0.09	5691.0	6652.0	2188.0	1.203	268.0	0.149	138.0	195.0	230.0	0.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.982	10.729	14.0	14.0	456.0	5551.0	38.669	1.952	1.0	52.80525166089076	6.428571428571429	177.0	-0.5490985471731141	2.0	26.592857918159122	27.683615819209038	11.05266187631298	3.9122574920024666	2.8251366120218577	3.8296296296296295	0.10286700501785659	0.04275691248090128	"tara_pacific_2017_i23oa159_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i23oa159"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"305.976"	"nan"	"1"	"3"	"0"	"g100015422/oov9000638zz/oov9000638aa/oov9000638ab"	"31"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i23oa159_d_manta_333"	"20200515"	"22:44:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0070"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i23oa159_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"17:13:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"566"	"47283"	"1.8"	"1.15"	"41116.05"	"no"
"tara_pacific_2017_i23oa159_d_manta_333_microplastik_1_15"	-6.8826	152.75195	"2017-11-11"	"00:23:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:06:25"	"detritus"	"not-living>detritus"	""	-6.8627	152.7445	652.0	186.41	44.946	243.0	100.0	243.0	24.64	16.31	24.86	16.17	163.1	6182.0	6731.0	55.0	34.0	53.2	15.6	35.3	0.308	60.4	121542.0	196.0	-0.322	-1.305	0.0	6225.0	6731.0	652.0	1.08	89.0	0.048	143.0	194.0	229.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.061	4.097	5.0	5.0	174.0	928.0	4.962	2.8	1.0	28.812361638146328	3.3125	143.0	-0.654901053118852	0.0	24.14033581889384	31.46853146853147	6.383572667401853	2.3497813499638722	2.716666666666667	3.0754716981132075	0.3083771929904091	0.0	"tara_pacific_2017_i23oa159_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i23oa159"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"305.976"	"nan"	"1"	"3"	"0"	"g100015422/oov9000638zz/oov9000638aa/oov9000638ab"	"31"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i23oa159_d_manta_333"	"20200515"	"22:44:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0070"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i23oa159_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"17:13:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"566"	"47283"	"1.8"	"1.15"	"41116.05"	"no"
"tara_pacific_2017_i23oa159_d_manta_333_microplastik_1_16"	-6.8826	152.75195	"2017-11-11"	"00:23:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:06:14"	"fiber<plastic"	"not-living>plastic>fiber"	""	-6.8627	152.7445	2844.0	174.34	49.084	243.0	70.0	243.0	106.23	81.86	107.78	80.22	684.15	13183.0	6776.0	224.0	180.0	207.4	17.5	39.4	0.076	272.7	495814.0	172.0	-0.092	-1.304	0.0	13358.0	6776.0	2844.0	1.22	288.0	0.163	132.0	171.0	223.0	0.0	0.0	4.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.931	20.008	26.0	26.0	804.0	9168.0	45.9	2.74	1.0	60.17552048156129	11.5	173.0	-0.6580410197431473	2.8284271247461903	28.105999770563265	28.32369942196532	12.826002070556672	5.1191499492134085	2.5054945054945055	3.3043478260869565	0.07638837169393464	0.05303715227838201	"tara_pacific_2017_i23oa159_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i23oa159"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"305.976"	"nan"	"1"	"3"	"0"	"g100015422/oov9000638zz/oov9000638aa/oov9000638ab"	"31"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i23oa159_d_manta_333"	"20200515"	"22:44:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0070"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i23oa159_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"17:13:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"566"	"47283"	"1.8"	"1.15"	"41116.05"	"no"
"tara_pacific_2017_i23oa159_d_manta_333_microplastik_1_17"	-6.8826	152.75195	"2017-11-11"	"00:23:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:06:25"	"detritus"	"not-living>detritus"	""	-6.8627	152.7445	1083.0	205.9	30.796	242.0	114.0	243.0	36.19	36.09	36.35	36.11	290.33	6136.0	6851.0	70.0	65.0	52.4	26.3	144.4	0.161	70.3	222985.0	211.0	-0.832	-0.05	0.0	6162.0	6851.0	1083.0	1.177	140.0	0.091	187.0	210.0	232.0	0.0	0.0	3.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.523	5.557	7.0	7.0	266.0	2529.0	8.251	1.982	1.0	37.13379090462191	2.0	129.0	-0.40369967355821534	0.0	15.055852355512384	24.031007751937985	8.812188319210078	2.1270799391196737	4.142857142857143	5.576923076923077	0.16182377378538626	0.0	"tara_pacific_2017_i23oa159_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i23oa159"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"305.976"	"nan"	"1"	"3"	"0"	"g100015422/oov9000638zz/oov9000638aa/oov9000638ab"	"31"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i23oa159_d_manta_333"	"20200515"	"22:44:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0070"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i23oa159_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"17:13:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"566"	"47283"	"1.8"	"1.15"	"41116.05"	"no"
"tara_pacific_2017_i23oa159_d_manta_333_microplastik_1_18"	-6.8826	152.75195	"2017-11-11"	"00:23:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:05:18"	"fiber<plastic"	"not-living>plastic>fiber"	""	-6.8627	152.7445	6941.0	187.35	39.247	243.0	82.0	243.0	206.77	283.86	205.23	288.44	1869.85	13895.0	7129.0	325.0	468.0	120.0	73.7	54.5	0.025	495.0	1300431.0	188.0	-0.205	-1.071	0.0	14203.0	7129.0	6941.0	1.231	807.0	0.427	154.0	187.0	224.0	0.0	0.0	9.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.473	32.564	44.0	44.0	1582.0	94532.0	149.887	2.191	1.0	94.00827452946237	1.6216216216216217	161.0	-0.5282392026578074	4.47213595499958	20.816653322658127	24.22360248447205	22.445567191080706	5.941473668227245	3.7777777777777777	15.583333333333334	0.024943000495944126	0.05367894548962082	"tara_pacific_2017_i23oa159_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i23oa159"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"305.976"	"nan"	"1"	"3"	"0"	"g100015422/oov9000638zz/oov9000638aa/oov9000638ab"	"31"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i23oa159_d_manta_333"	"20200515"	"22:44:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0070"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i23oa159_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"17:13:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"566"	"47283"	"1.8"	"1.15"	"41116.05"	"no"
"tara_pacific_2017_i23oa159_d_manta_333_microplastik_1_19"	-6.8826	152.75195	"2017-11-11"	"00:23:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:06:14"	"fiber<plastic"	"not-living>plastic>fiber"	""	-6.8627	152.7445	3669.0	190.45	42.346	242.0	89.0	243.0	134.87	146.7	138.59	143.86	877.51	4196.0	7210.0	288.0	243.0	258.1	18.1	38.9	0.06	368.6	698771.0	197.0	-0.366	-1.166	0.0	4479.0	7210.0	3669.0	1.224	414.0	0.261	153.0	196.0	231.0	0.0	0.0	5.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.144	27.12	35.0	35.0	1057.0	11713.0	112.794	2.692	1.0	68.34848856875558	14.333333333333334	154.0	-0.5179891572203057	5.0	22.053032291940145	27.27272727272727	14.495081448849339	6.091896417568799	2.3794037940379402	3.4031007751937983	0.05980927582370863	0.08254602191827642	"tara_pacific_2017_i23oa159_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i23oa159"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"305.976"	"nan"	"1"	"3"	"0"	"g100015422/oov9000638zz/oov9000638aa/oov9000638ab"	"31"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i23oa159_d_manta_333"	"20200515"	"22:44:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0070"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i23oa159_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"17:13:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"566"	"47283"	"1.8"	"1.15"	"41116.05"	"no"
"tara_pacific_2017_i23oa159_d_manta_333_microplastik_1_20"	-6.8826	152.75195	"2017-11-11"	"00:23:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:56:03"	"fiber<plastic"	"not-living>plastic>fiber"	""	-6.8627	152.7445	648.0	214.97	21.202	234.0	152.0	243.0	24.24	49.1	24.15	49.25	264.78	13493.0	7285.0	46.0	91.0	75.4	10.9	63.3	0.116	98.1	139301.0	218.0	-0.546	-0.611	0.0	13535.0	7285.0	648.0	1.139	114.0	0.065	198.0	217.0	233.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.769	10.691	14.0	14.0	270.0	1686.0	1.891	1.667	1.0	28.723844188903154	6.818181818181818	91.0	-0.44513260282674294	0.0	9.76880494952784	23.076923076923077	10.410183167468617	3.849803586460092	2.704081632653061	3.533333333333333	0.11595597234752215	0.0	"tara_pacific_2017_i23oa159_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i23oa159"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"305.976"	"nan"	"1"	"3"	"0"	"g100015422/oov9000638zz/oov9000638aa/oov9000638ab"	"31"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i23oa159_d_manta_333"	"20200515"	"22:44:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0070"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i23oa159_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"17:13:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"566"	"47283"	"1.8"	"1.15"	"41116.05"	"no"
"tara_pacific_2017_i23oa159_d_manta_333_microplastik_1_21"	-6.8826	152.75195	"2017-11-11"	"00:23:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:06:14"	"fiber<plastic"	"not-living>plastic>fiber"	""	-6.8627	152.7445	2319.0	185.79	48.976	243.0	84.0	245.0	123.51	49.42	123.1	49.13	606.57	4819.0	7354.0	232.0	108.0	185.3	15.9	154.9	0.079	251.8	430857.0	197.0	-0.345	-1.399	0.17	4824.0	7354.0	2315.0	1.208	288.0	0.179	136.0	196.0	233.0	0.0	0.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.615	19.533	26.0	26.0	676.0	5760.0	98.479	1.775	1.0	54.33822323411801	11.5625	161.0	-0.5816877885843404	1.0	26.373862963561013	30.434782608695656	12.615753462285412	5.237512145792295	2.4087301587301586	3.281081081081081	0.07895569799956435	0.020783778356318634	"tara_pacific_2017_i23oa159_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i23oa159"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"305.976"	"nan"	"1"	"3"	"0"	"g100015422/oov9000638zz/oov9000638aa/oov9000638ab"	"31"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i23oa159_d_manta_333"	"20200515"	"22:44:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0070"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i23oa159_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"17:13:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"566"	"47283"	"1.8"	"1.15"	"41116.05"	"no"
