"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_lat_end"	"object_lon_end"	"object_area"	"object_mean"	"object_stddev"	"object_mode"	"object_min"	"object_max"	"object_x"	"object_y"	"object_xm"	"object_ym"	"object_perim."	"object_bx"	"object_by"	"object_width"	"object_height"	"object_major"	"object_minor"	"object_angle"	"object_circ."	"object_feret"	"object_intden"	"object_median"	"object_skew"	"object_kurt"	"object_%area"	"object_xstart"	"object_ystart"	"object_area_exc"	"object_fractal"	"object_skelarea"	"object_slope"	"object_histcum1"	"object_histcum2"	"object_histcum3"	"object_xmg5"	"object_ymg5"	"object_nb1"	"object_nb2"	"object_nb3"	"object_compentropy"	"object_compmean"	"object_compslope"	"object_compm1"	"object_compm2"	"object_compm3"	"object_symetrieh"	"object_symetriev"	"object_symetriehc"	"object_symetrievc"	"object_convperim"	"object_convarea"	"object_fcons"	"object_thickr"	"object_tag"	"object_esd"	"object_elongation"	"object_range"	"object_meanpos"	"object_centroids"	"object_cv"	"object_sr"	"object_perimareaexc"	"object_feretareaexc"	"object_perimferet"	"object_perimmajor"	"object_circex"	"object_cdexc"	"sample_id"	"sample_dataportal_descriptor"	"sample_scan_operator"	"sample_ship"	"sample_program"	"sample_stationid"	"sample_bottomdepth"	"sample_ctdrosettefilename"	"sample_other_ref"	"sample_tow_nb"	"sample_tow_type"	"sample_net_type"	"sample_net_mesh"	"sample_net_surf"	"sample_zmax"	"sample_zmin"	"sample_tot_vol"	"sample_comment"	"sample_tot_vol_qc"	"sample_depth_qc"	"sample_sample_qc"	"sample_barcode"	"sample_duration"	"sample_ship_speed"	"sample_cable_length"	"sample_cable_angle"	"sample_cable_speed"	"sample_nb_jar"	"sample_open"	"process_id"	"process_date"	"process_time"	"process_img_software_version"	"process_img_resolution"	"process_img_od_grey"	"process_img_od_std"	"process_img_background_img"	"process_particle_version"	"process_particle_threshold"	"process_particle_pixel_size_mm"	"process_particle_min_size_mm"	"process_particle_max_size_mm"	"process_particle_sep_mask"	"process_particle_bw_ratio"	"process_software"	"acq_id"	"acq_instrument"	"acq_min_mesh"	"acq_max_mesh"	"acq_sub_part"	"acq_sub_method"	"acq_hardware"	"acq_software"	"acq_author"	"acq_imgtype"	"acq_scan_date"	"acq_scan_time"	"acq_quality"	"acq_bitpixel"	"acq_greyfrom"	"acq_scan_resolution"	"acq_rotation"	"acq_miror"	"acq_xsize"	"acq_ysize"	"acq_xoffset"	"acq_yoffset"	"acq_lut_color_balance"	"acq_lut_filter"	"acq_lut_min"	"acq_lut_max"	"acq_lut_odrange"	"acq_lut_ratio"	"acq_lut_16b_median"	"acq_scan_comment"
"tara_pacific_2017_i24oa161_d_manta_333_microplastik_1_11"	-5.296333333333334	150.1685	"2017-12-05"	"06:58:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:11:27"	"fragment"	"not-living>plastic>fragment"	""	-5.271000000000001	150.18066666666664	14595.0	108.95	79.903	42.0	37.0	253.0	73.07	86.02	75.56	88.25	823.34	4025.0	6421.0	150.0	185.0	150.6	123.4	107.4	0.271	185.0	1590092.0	58.0	0.694	-1.267	2.61	4079.0	6421.0	14214.0	1.199	1689.0	1.657	42.0	55.0	185.0	0.0	0.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.577	2.568	3.0	3.0	666.0	17124.0	106.028	3.012	1.0	136.31922518636063	1.2276422764227641	216.0	-2.002084781097985	3.605551275463989	73.4281780633318	37.03703703703704	6.903060499967852	1.5517207685225425	4.448648648648649	5.450331125827814	0.2637099428970283	0.030242209708704948	"tara_pacific_2017_i24oa161_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i24oa161"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"210.084"	"nan"	"1"	"3"	"0"	"g100015449/oov9000640zz/oov9000640aa/oov9000640ab"	"32"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i24oa161_d_manta_333"	"20200515"	"15:35:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0078"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i24oa161_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.11"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190207"	"09:24:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"575"	"48060"	"1.8"	"1.15"	"41792.05"	"no"
"tara_pacific_2017_i24oa161_d_manta_333_microplastik_1_12"	-5.296333333333334	150.1685	"2017-12-05"	"06:58:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:11:20"	"fiber<plastic"	"not-living>plastic>fiber"	""	-5.271000000000001	150.18066666666664	1874.0	196.34	36.524	243.0	92.0	244.0	54.97	62.63	55.36	63.17	435.81	4811.0	6467.0	85.0	149.0	106.8	22.3	117.0	0.124	169.1	367945.0	202.0	-0.505	-0.652	0.05	4811.0	6467.0	1873.0	1.187	203.0	0.136	167.0	200.0	230.0	0.0	0.0	6.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.57	10.391	13.0	13.0	463.0	4938.0	22.593	2.256	1.0	48.84722005225778	4.863636363636363	152.0	-0.4567759248610312	0.0	18.84486095548538	24.342105263157894	10.074363121895063	3.904971026606114	2.5798816568047336	4.074766355140187	0.12381539938081144	0.0	"tara_pacific_2017_i24oa161_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i24oa161"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"210.084"	"nan"	"1"	"3"	"0"	"g100015449/oov9000640zz/oov9000640aa/oov9000640ab"	"32"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i24oa161_d_manta_333"	"20200515"	"15:35:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0078"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i24oa161_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.11"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190207"	"09:24:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"575"	"48060"	"1.8"	"1.15"	"41792.05"	"no"
"tara_pacific_2017_i24oa161_d_manta_333_microplastik_1_13"	-5.296333333333334	150.1685	"2017-12-05"	"06:58:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:11:20"	"fiber<plastic"	"not-living>plastic>fiber"	""	-5.271000000000001	150.18066666666664	2027.0	179.48	49.267	241.0	73.0	246.0	85.41	17.52	83.69	17.64	401.83	2633.0	6688.0	155.0	33.0	132.5	19.5	179.5	0.158	155.3	363797.0	185.0	-0.3	-1.223	0.1	2638.0	6688.0	2025.0	1.174	219.0	0.123	135.0	184.0	227.0	0.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.357	8.375	10.0	10.0	372.0	4105.0	20.334	2.629	1.0	50.802131423574885	6.65	173.0	-0.6247182569496621	1.0	27.301092043681745	28.32369942196532	8.933333333333334	3.4444444444444446	2.5935483870967744	3.0225563909774436	0.157464546014191	0.022222222222222223	"tara_pacific_2017_i24oa161_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i24oa161"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"210.084"	"nan"	"1"	"3"	"0"	"g100015449/oov9000640zz/oov9000640aa/oov9000640ab"	"32"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i24oa161_d_manta_333"	"20200515"	"15:35:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0078"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i24oa161_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.11"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190207"	"09:24:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"575"	"48060"	"1.8"	"1.15"	"41792.05"	"no"
"tara_pacific_2017_i24oa161_d_manta_333_microplastik_1_14"	-5.296333333333334	150.1685	"2017-12-05"	"06:58:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:11:27"	"fragment"	"not-living>plastic>fragment"	""	-5.271000000000001	150.18066666666664	12718.0	96.37	75.674	38.0	36.0	248.0	100.77	80.26	100.33	80.4	1029.21	4483.0	6702.0	220.0	155.0	220.6	73.4	149.5	0.151	254.3	1225573.0	51.0	1.008	-0.695	0.3	4510.0	6702.0	12680.0	1.187	1567.0	1.569	40.0	50.0	151.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.809	3.834	5.0	5.0	746.0	17001.0	51.986	3.343	1.0	127.2519568805989	3.0273972602739727	212.0	-2.5116779857545137	1.0	78.86271661305385	35.84905660377358	9.138096668647803	2.2556623458081067	4.051181102362205	4.656108597285068	0.1504867863919836	0.00888056041656735	"tara_pacific_2017_i24oa161_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i24oa161"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"210.084"	"nan"	"1"	"3"	"0"	"g100015449/oov9000640zz/oov9000640aa/oov9000640ab"	"32"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i24oa161_d_manta_333"	"20200515"	"15:35:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0078"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i24oa161_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.11"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190207"	"09:24:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"575"	"48060"	"1.8"	"1.15"	"41792.05"	"no"
"tara_pacific_2017_i24oa161_d_manta_333_microplastik_1_15"	-5.296333333333334	150.1685	"2017-12-05"	"06:58:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:12:28"	"detritus"	"not-living>detritus"	""	-5.271000000000001	150.18066666666664	746.0	193.8	38.256	243.0	115.0	246.0	18.67	16.03	19.01	15.97	143.1	5959.0	6810.0	42.0	32.0	38.7	24.5	15.6	0.458	43.8	144578.0	199.0	-0.247	-1.371	0.4	5971.0	6810.0	743.0	1.083	75.0	0.057	157.0	198.0	231.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.306	2.294	2.0	2.0	144.0	920.0	4.94	2.419	1.0	30.81942083122964	1.56	131.0	-0.66243654822335	0.0	19.607843137254903	29.00763358778626	5.2461611934664285	1.6142034441435167	3.25	3.6666666666666665	0.45659021793089466	0.0	"tara_pacific_2017_i24oa161_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i24oa161"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"210.084"	"nan"	"1"	"3"	"0"	"g100015449/oov9000640zz/oov9000640aa/oov9000640ab"	"32"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i24oa161_d_manta_333"	"20200515"	"15:35:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0078"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i24oa161_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.11"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190207"	"09:24:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"575"	"48060"	"1.8"	"1.15"	"41792.05"	"no"
"tara_pacific_2017_i24oa161_d_manta_333_microplastik_1_16"	-5.296333333333334	150.1685	"2017-12-05"	"06:58:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:11:20"	"fiber<plastic"	"not-living>plastic>fiber"	""	-5.271000000000001	150.18066666666664	3172.0	189.59	40.037	242.0	92.0	243.0	56.94	48.13	56.14	47.59	621.64	5260.0	6924.0	129.0	108.0	75.1	53.8	173.0	0.103	135.4	601386.0	192.0	-0.31	-1.078	0.0	5305.0	6924.0	3172.0	1.219	318.0	0.205	157.0	191.0	227.0	0.0	0.0	6.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.676	5.725	7.0	7.0	470.0	9737.0	33.615	3.656	1.0	63.55089170027385	1.3888888888888888	151.0	-0.5472896813198073	1.0	21.098159185611053	26.490066225165563	11.043933816752164	2.396995281770968	4.607407407407408	8.293333333333333	0.10302966157490952	0.017755520605710874	"tara_pacific_2017_i24oa161_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i24oa161"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"210.084"	"nan"	"1"	"3"	"0"	"g100015449/oov9000640zz/oov9000640aa/oov9000640ab"	"32"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i24oa161_d_manta_333"	"20200515"	"15:35:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0078"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i24oa161_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.11"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190207"	"09:24:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"575"	"48060"	"1.8"	"1.15"	"41792.05"	"no"
"tara_pacific_2017_i24oa161_d_manta_333_microplastik_1_17"	-5.296333333333334	150.1685	"2017-12-05"	"06:58:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:56:03"	"fiber<plastic"	"not-living>plastic>fiber"	""	-5.271000000000001	150.18066666666664	706.0	214.97	22.765	243.0	155.0	243.0	56.12	24.78	56.39	24.87	271.08	7397.0	6976.0	114.0	49.0	124.8	7.2	157.6	0.121	122.9	151771.0	221.0	-0.62	-0.677	0.0	7398.0	6976.0	706.0	1.121	108.0	0.071	197.0	220.0	234.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.034	15.087	20.0	20.0	321.0	1083.0	4.07	1.425	1.0	29.98177977677484	17.857142857142858	88.0	-0.46740036685009173	0.0	10.69916732567335	26.136363636363637	10.199219544656998	4.629166066394136	2.203252032520325	2.168	0.1208025170373167	0.0	"tara_pacific_2017_i24oa161_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i24oa161"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"210.084"	"nan"	"1"	"3"	"0"	"g100015449/oov9000640zz/oov9000640aa/oov9000640ab"	"32"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i24oa161_d_manta_333"	"20200515"	"15:35:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0078"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i24oa161_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.11"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190207"	"09:24:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"575"	"48060"	"1.8"	"1.15"	"41792.05"	"no"
"tara_pacific_2017_i24oa161_d_manta_333_microplastik_1_18"	-5.296333333333334	150.1685	"2017-12-05"	"06:58:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:11:20"	"fiber<plastic"	"not-living>plastic>fiber"	""	-5.271000000000001	150.18066666666664	2363.0	192.59	41.745	243.0	89.0	244.0	45.26	96.74	45.4	97.42	609.41	6813.0	7003.0	120.0	179.0	108.5	27.7	110.8	0.08	205.2	455082.0	202.0	-0.399	-1.199	0.04	6830.0	7003.0	2362.0	1.203	279.0	0.178	154.0	201.0	232.0	0.0	0.0	4.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.179	13.1	16.0	16.0	594.0	9559.0	73.223	1.768	1.0	54.851299384875006	3.892857142857143	155.0	-0.49628342504102707	0.0	21.807985876732953	27.09677419354839	12.530758093235775	4.218071279332239	2.970731707317073	5.587155963302752	0.08003043399666299	0.0	"tara_pacific_2017_i24oa161_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i24oa161"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"210.084"	"nan"	"1"	"3"	"0"	"g100015449/oov9000640zz/oov9000640aa/oov9000640ab"	"32"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i24oa161_d_manta_333"	"20200515"	"15:35:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0078"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i24oa161_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.11"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190207"	"09:24:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"575"	"48060"	"1.8"	"1.15"	"41792.05"	"no"
"tara_pacific_2017_i24oa161_d_manta_333_microplastik_1_19"	-5.296333333333334	150.1685	"2017-12-05"	"06:58:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:47:58"	"fiber<plastic"	"not-living>plastic>fiber"	""	-5.271000000000001	150.18066666666664	1489.0	227.36	11.643	243.0	195.0	243.0	11.35	109.36	11.39	110.24	523.79	4092.0	7147.0	19.0	227.0	234.3	8.1	92.3	0.068	227.3	338541.0	230.0	-0.582	-0.611	0.0	4095.0	7147.0	1489.0	1.199	230.0	0.198	218.0	229.0	236.0	0.0	0.0	6.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.641	24.645	33.0	33.0	488.0	2624.0	24.103	1.857	1.0	43.54140193092842	29.25	48.0	-0.4833127317676137	1.0	5.277973258268824	25.0	13.579504961645616	5.8827244776594565	2.3083700440528636	2.2393162393162394	0.0681462540235884	0.02591508580466721	"tara_pacific_2017_i24oa161_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i24oa161"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"210.084"	"nan"	"1"	"3"	"0"	"g100015449/oov9000640zz/oov9000640aa/oov9000640ab"	"32"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i24oa161_d_manta_333"	"20200515"	"15:35:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0078"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i24oa161_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.11"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190207"	"09:24:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"575"	"48060"	"1.8"	"1.15"	"41792.05"	"no"
"tara_pacific_2017_i24oa161_d_manta_333_microplastik_1_20"	-5.296333333333334	150.1685	"2017-12-05"	"06:58:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:11:20"	"fiber<plastic"	"not-living>plastic>fiber"	""	-5.271000000000001	150.18066666666664	1400.0	176.85	51.49	243.0	68.0	245.0	63.53	24.46	63.07	24.41	296.53	6013.0	7166.0	111.0	64.0	96.8	18.4	154.2	0.2	121.7	247590.0	185.0	-0.293	-1.262	0.07	6029.0	7166.0	1399.0	1.147	122.0	0.084	128.0	184.0	225.0	0.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.955	7.65	10.0	10.0	345.0	2839.0	5.757	1.846	1.0	42.22008245644752	5.388888888888889	177.0	-0.6260909508497934	1.0	28.83799830364716	28.8135593220339	7.940495282561427	3.261752270951159	2.4344262295081966	3.0618556701030926	0.199303387290282	0.02673567435205868	"tara_pacific_2017_i24oa161_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i24oa161"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"210.084"	"nan"	"1"	"3"	"0"	"g100015449/oov9000640zz/oov9000640aa/oov9000640ab"	"32"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i24oa161_d_manta_333"	"20200515"	"15:35:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0078"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i24oa161_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.11"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190207"	"09:24:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"575"	"48060"	"1.8"	"1.15"	"41792.05"	"no"
"tara_pacific_2017_i24oa161_d_manta_333_microplastik_1_21"	-5.296333333333334	150.1685	"2017-12-05"	"06:58:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:11:01"	"fiber<plastic"	"not-living>plastic>fiber"	""	-5.271000000000001	150.18066666666664	5568.0	192.1	36.5	243.0	106.0	243.0	245.6	113.67	247.66	115.04	1519.26	14117.0	7347.0	437.0	293.0	152.3	46.6	144.3	0.03	492.9	1069636.0	194.0	-0.162	-1.262	0.0	14281.0	7347.0	5568.0	1.241	648.0	0.377	158.0	193.0	227.0	0.0	0.0	8.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.63	34.732	46.0	47.0	1456.0	54778.0	130.727	1.921	1.0	84.19856165686791	3.234042553191489	137.0	-0.5911730545876889	2.23606797749979	19.26080166579906	27.00729927007299	20.356736755232628	6.606893495937911	3.081135902636917	9.993421052631579	0.030324492604647417	0.029966456342836508	"tara_pacific_2017_i24oa161_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i24oa161"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"210.084"	"nan"	"1"	"3"	"0"	"g100015449/oov9000640zz/oov9000640aa/oov9000640ab"	"32"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i24oa161_d_manta_333"	"20200515"	"15:35:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0078"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i24oa161_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.11"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190207"	"09:24:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"575"	"48060"	"1.8"	"1.15"	"41792.05"	"no"
