"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_lat_end"	"object_lon_end"	"object_area"	"object_mean"	"object_stddev"	"object_mode"	"object_min"	"object_max"	"object_x"	"object_y"	"object_xm"	"object_ym"	"object_perim."	"object_bx"	"object_by"	"object_width"	"object_height"	"object_major"	"object_minor"	"object_angle"	"object_circ."	"object_feret"	"object_intden"	"object_median"	"object_skew"	"object_kurt"	"object_%area"	"object_xstart"	"object_ystart"	"object_area_exc"	"object_fractal"	"object_skelarea"	"object_slope"	"object_histcum1"	"object_histcum2"	"object_histcum3"	"object_xmg5"	"object_ymg5"	"object_nb1"	"object_nb2"	"object_nb3"	"object_compentropy"	"object_compmean"	"object_compslope"	"object_compm1"	"object_compm2"	"object_compm3"	"object_symetrieh"	"object_symetriev"	"object_symetriehc"	"object_symetrievc"	"object_convperim"	"object_convarea"	"object_fcons"	"object_thickr"	"object_tag"	"object_esd"	"object_elongation"	"object_range"	"object_meanpos"	"object_centroids"	"object_cv"	"object_sr"	"object_perimareaexc"	"object_feretareaexc"	"object_perimferet"	"object_perimmajor"	"object_circex"	"object_cdexc"	"sample_id"	"sample_dataportal_descriptor"	"sample_scan_operator"	"sample_ship"	"sample_program"	"sample_stationid"	"sample_bottomdepth"	"sample_ctdrosettefilename"	"sample_other_ref"	"sample_tow_nb"	"sample_tow_type"	"sample_net_type"	"sample_net_mesh"	"sample_net_surf"	"sample_zmax"	"sample_zmin"	"sample_tot_vol"	"sample_comment"	"sample_tot_vol_qc"	"sample_depth_qc"	"sample_sample_qc"	"sample_barcode"	"sample_duration"	"sample_ship_speed"	"sample_cable_length"	"sample_cable_angle"	"sample_cable_speed"	"sample_nb_jar"	"sample_open"	"process_id"	"process_date"	"process_time"	"process_img_software_version"	"process_img_resolution"	"process_img_od_grey"	"process_img_od_std"	"process_img_background_img"	"process_particle_version"	"process_particle_threshold"	"process_particle_pixel_size_mm"	"process_particle_min_size_mm"	"process_particle_max_size_mm"	"process_particle_sep_mask"	"process_particle_bw_ratio"	"process_software"	"acq_id"	"acq_instrument"	"acq_min_mesh"	"acq_max_mesh"	"acq_sub_part"	"acq_sub_method"	"acq_hardware"	"acq_software"	"acq_author"	"acq_imgtype"	"acq_scan_date"	"acq_scan_time"	"acq_quality"	"acq_bitpixel"	"acq_greyfrom"	"acq_scan_resolution"	"acq_rotation"	"acq_miror"	"acq_xsize"	"acq_ysize"	"acq_xoffset"	"acq_yoffset"	"acq_lut_color_balance"	"acq_lut_filter"	"acq_lut_min"	"acq_lut_max"	"acq_lut_odrange"	"acq_lut_ratio"	"acq_lut_16b_median"	"acq_scan_comment"
"tara_pacific_2017_i25oa167_n_manta_333_microplastik_1_sur_2_1_15"	6.7151	133.6633	"2017-12-30"	"11:27:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:47:58"	"fiber<plastic"	"not-living>plastic>fiber"	""	6.729916666666666	133.67574333333334	1288.0	210.03	27.937	243.0	138.0	243.0	70.5	60.24	69.91	60.07	622.58	10861.0	3974.0	178.0	116.0	79.6	20.6	146.7	0.042	206.2	270513.0	216.0	-0.653	-0.656	0.0	10864.0	3974.0	1288.0	1.186	258.0	0.122	189.0	215.0	234.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.798	24.097	32.0	32.0	584.0	8332.0	25.284	7.393	1.0	40.49608047229867	3.8095238095238093	105.0	-0.45772594752186585	1.0	13.331428843498546	26.666666666666668	17.35921632172224	5.7399655895261334	3.0242718446601944	7.7875	0.0417013038224266	0.02786391062876764	"tara_pacific_2017_i25oa167_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i25oa167"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"256.81488"	"nan"	"1"	"3"	"0"	"g100017863/oov9000643zz/oov9000643aa/oov9000643ab/oov9000643ac"	"29"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i25oa167_n_manta_333"	"20200513"	"15:11:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0154"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_2_tara_pacific_2017_i25oa167_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190207"	"16:00:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"564"	"47082"	"1.8"	"1.15"	"40941.45"	"no"
"tara_pacific_2017_i25oa167_n_manta_333_microplastik_1_sur_2_1_16"	6.7151	133.6633	"2017-12-30"	"11:27:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:44:44"	"fragment"	"not-living>plastic>fragment"	""	6.729916666666666	133.67574333333334	9765.0	110.89	46.329	86.0	77.0	248.0	77.18	53.18	76.57	52.99	495.51	9697.0	4198.0	151.0	112.0	153.4	81.0	156.6	0.5	157.8	1082849.0	91.0	2.005	2.485	0.05	9744.0	4198.0	9760.0	1.088	512.0	1.428	86.0	90.0	101.0	0.0	0.0	15.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.423	2.439	3.0	3.0	522.0	10739.0	61.929	1.984	1.0	111.50418895422209	1.8888888888888888	171.0	-4.045736205370316	0.0	41.482550275047345	26.900584795321635	5.02061324710928	1.5993082521033593	3.1392405063291138	3.241830065359477	0.49853577489328144	0.0	"tara_pacific_2017_i25oa167_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i25oa167"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"256.81488"	"nan"	"1"	"3"	"0"	"g100017863/oov9000643zz/oov9000643aa/oov9000643ab/oov9000643ac"	"29"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i25oa167_n_manta_333"	"20200513"	"15:11:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0154"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_2_tara_pacific_2017_i25oa167_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190207"	"16:00:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"564"	"47082"	"1.8"	"1.15"	"40941.45"	"no"
"tara_pacific_2017_i25oa167_n_manta_333_microplastik_1_sur_2_1_17"	6.7151	133.6633	"2017-12-30"	"11:27:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:46:47"	"detritus"	"not-living>detritus"	""	6.729916666666666	133.67574333333334	660.0	152.11	53.859	99.0	90.0	244.0	13.41	16.62	13.4	16.61	109.64	10932.0	4321.0	28.0	32.0	33.3	25.2	58.1	0.69	36.4	100393.0	128.0	0.508	-1.351	0.15	10951.0	4321.0	659.0	1.006	37.0	0.053	103.0	127.0	207.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.781	1.817	2.0	2.0	116.0	706.0	1.14	1.895	1.0	28.988585676524604	1.32	154.0	-1.4794719046852354	0.0	35.50062454802445	35.064935064935064	4.284991629223909	1.4023608968369157	3.0555555555555554	3.3333333333333335	0.6843998541208838	0.0	"tara_pacific_2017_i25oa167_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i25oa167"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"256.81488"	"nan"	"1"	"3"	"0"	"g100017863/oov9000643zz/oov9000643aa/oov9000643ab/oov9000643ac"	"29"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i25oa167_n_manta_333"	"20200513"	"15:11:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0154"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_2_tara_pacific_2017_i25oa167_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190207"	"16:00:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"564"	"47082"	"1.8"	"1.15"	"40941.45"	"no"
"tara_pacific_2017_i25oa167_n_manta_333_microplastik_1_sur_2_1_18"	6.7151	133.6633	"2017-12-30"	"11:27:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:46:47"	"detritus"	"not-living>detritus"	""	6.729916666666666	133.67574333333334	1364.0	137.53	65.105	69.0	67.0	243.0	21.94	22.51	22.79	22.25	173.38	11475.0	4360.0	44.0	47.0	46.7	37.2	60.5	0.57	52.5	187597.0	106.0	0.474	-1.463	0.0	11500.0	4360.0	1364.0	1.074	114.0	0.105	78.0	105.0	209.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.005	2.03	2.0	2.0	178.0	1520.0	4.448	2.4	1.0	41.6737176049697	1.2702702702702702	176.0	-1.4953920317595348	1.4142135623730951	47.26241547298771	36.93181818181818	4.684237623289082	1.4350554568457883	3.2641509433962264	3.6808510638297873	0.5727063890536239	0.038291979053374184	"tara_pacific_2017_i25oa167_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i25oa167"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"256.81488"	"nan"	"1"	"3"	"0"	"g100017863/oov9000643zz/oov9000643aa/oov9000643ab/oov9000643ac"	"29"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i25oa167_n_manta_333"	"20200513"	"15:11:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0154"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_2_tara_pacific_2017_i25oa167_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190207"	"16:00:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"564"	"47082"	"1.8"	"1.15"	"40941.45"	"no"
"tara_pacific_2017_i25oa167_n_manta_333_microplastik_1_sur_2_1_19"	6.7151	133.6633	"2017-12-30"	"11:27:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:46:47"	"detritus"	"not-living>detritus"	""	6.729916666666666	133.67574333333334	780.0	164.96	48.663	117.0	111.0	243.0	17.91	15.73	17.94	15.68	125.1	2870.0	4423.0	38.0	32.0	38.7	25.7	29.4	0.626	39.9	128672.0	143.0	0.471	-1.449	0.0	2890.0	4423.0	780.0	1.029	64.0	0.074	120.0	142.0	218.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.072	2.094	2.0	2.0	136.0	836.0	4.718	3.692	1.0	31.513915099419602	1.5	132.0	-1.4462564862861376	0.0	29.704170708050437	37.121212121212125	4.475717962746455	1.4322297480788657	3.125	3.2051282051282053	0.6273132210688098	0.0	"tara_pacific_2017_i25oa167_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i25oa167"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"256.81488"	"nan"	"1"	"3"	"0"	"g100017863/oov9000643zz/oov9000643aa/oov9000643ab/oov9000643ac"	"29"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i25oa167_n_manta_333"	"20200513"	"15:11:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0154"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_2_tara_pacific_2017_i25oa167_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190207"	"16:00:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"564"	"47082"	"1.8"	"1.15"	"40941.45"	"no"
"tara_pacific_2017_i25oa167_n_manta_333_microplastik_1_sur_2_1_20"	6.7151	133.6633	"2017-12-30"	"11:27:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:44:44"	"fragment"	"not-living>plastic>fragment"	""	6.729916666666666	133.67574333333334	5264.0	124.91	49.234	89.0	63.0	243.0	34.86	60.61	35.14	59.82	363.24	8690.0	4496.0	75.0	109.0	108.8	61.6	114.0	0.501	115.4	657545.0	104.0	1.34	0.456	0.0	8708.0	4496.0	5264.0	1.096	274.0	0.43	90.0	103.0	135.0	0.0	0.0	7.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.211	2.261	2.0	2.0	364.0	5749.0	37.924	3.555	1.0	81.86777732103087	1.7580645161290323	180.0	-1.9074462930059766	1.0	39.228244335921865	27.22222222222222	5.0032094562612395	1.5850388084574174	3.1565217391304348	3.330275229357798	0.502010145891573	0.013782946160499281	"tara_pacific_2017_i25oa167_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i25oa167"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"256.81488"	"nan"	"1"	"3"	"0"	"g100017863/oov9000643zz/oov9000643aa/oov9000643ab/oov9000643ac"	"29"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i25oa167_n_manta_333"	"20200513"	"15:11:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0154"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_2_tara_pacific_2017_i25oa167_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190207"	"16:00:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"564"	"47082"	"1.8"	"1.15"	"40941.45"	"no"
"tara_pacific_2017_i25oa167_n_manta_333_microplastik_1_sur_2_1_21"	6.7151	133.6633	"2017-12-30"	"11:27:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:44:44"	"fragment"	"not-living>plastic>fragment"	""	6.729916666666666	133.67574333333334	12425.0	91.09	54.666	63.0	59.0	247.0	80.64	56.05	80.33	55.61	617.44	8109.0	4599.0	168.0	110.0	163.7	96.6	4.9	0.41	168.0	1131848.0	66.0	1.995	2.367	0.17	8207.0	4599.0	12404.0	1.113	1384.0	2.443	62.0	65.0	78.0	0.0	0.0	7.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.211	2.247	2.0	2.0	552.0	13435.0	34.447	1.659	1.0	125.77758680835944	1.690721649484536	188.0	-4.858522904331567	1.0	60.37984411022066	29.25531914893617	5.53993010246053	1.5084412596651038	3.6726190476190474	3.7621951219512195	0.4094503941551008	0.008978817021816094	"tara_pacific_2017_i25oa167_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i25oa167"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"256.81488"	"nan"	"1"	"3"	"0"	"g100017863/oov9000643zz/oov9000643aa/oov9000643ab/oov9000643ac"	"29"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i25oa167_n_manta_333"	"20200513"	"15:11:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0154"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_2_tara_pacific_2017_i25oa167_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190207"	"16:00:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"564"	"47082"	"1.8"	"1.15"	"40941.45"	"no"
"tara_pacific_2017_i25oa167_n_manta_333_microplastik_1_sur_2_1_22"	6.7151	133.6633	"2017-12-30"	"11:27:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:44:44"	"film"	"not-living>plastic>film"	""	6.729916666666666	133.67574333333334	23387.0	112.2	45.542	91.0	63.0	249.0	108.7	62.15	110.62	62.13	980.3	2464.0	4638.0	255.0	148.0	244.9	121.6	11.0	0.306	270.0	2624021.0	92.0	1.928	2.37	0.18	2526.0	4638.0	23345.0	1.123	2216.0	3.712	88.0	91.0	107.0	0.0	0.0	9.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.419	2.547	2.0	3.0	802.0	25377.0	55.802	2.042	1.0	172.5608681964751	2.0081967213114753	186.0	-2.780487804878049	2.0	40.998217468805706	24.731182795698924	6.414002672657501	1.7671231853240053	3.6296296296296298	4.0	0.30545806121638364	0.01308980137277041	"tara_pacific_2017_i25oa167_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i25oa167"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"256.81488"	"nan"	"1"	"3"	"0"	"g100017863/oov9000643zz/oov9000643aa/oov9000643ab/oov9000643ac"	"29"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i25oa167_n_manta_333"	"20200513"	"15:11:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0154"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_2_tara_pacific_2017_i25oa167_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190207"	"16:00:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"564"	"47082"	"1.8"	"1.15"	"40941.45"	"no"
"tara_pacific_2017_i25oa167_n_manta_333_microplastik_1_sur_2_1_23"	6.7151	133.6633	"2017-12-30"	"11:27:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:44:44"	"fragment"	"not-living>plastic>fragment"	""	6.729916666666666	133.67574333333334	4755.0	142.6	43.222	107.0	76.0	245.0	33.91	50.69	32.79	49.92	332.17	7187.0	4940.0	69.0	101.0	96.7	62.6	84.5	0.542	101.0	678080.0	135.0	0.87	-0.004	0.04	7217.0	4940.0	4753.0	1.09	354.0	0.277	108.0	134.0	161.0	0.0	0.0	3.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.15	2.106	2.0	2.0	336.0	5115.0	23.061	1.594	1.0	77.8090870992309	1.5396825396825398	169.0	-1.5375375375375377	1.4142135623730951	30.15427769985975	25.443786982248522	4.815641811776593	1.4649994668356503	3.287128712871287	3.422680412371134	0.5418779896397259	0.020513090246221093	"tara_pacific_2017_i25oa167_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i25oa167"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"256.81488"	"nan"	"1"	"3"	"0"	"g100017863/oov9000643zz/oov9000643aa/oov9000643ab/oov9000643ac"	"29"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i25oa167_n_manta_333"	"20200513"	"15:11:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0154"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_2_tara_pacific_2017_i25oa167_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190207"	"16:00:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"564"	"47082"	"1.8"	"1.15"	"40941.45"	"no"
"tara_pacific_2017_i25oa167_n_manta_333_microplastik_1_sur_2_1_24"	6.7151	133.6633	"2017-12-30"	"11:27:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:46:47"	"detritus"	"not-living>detritus"	""	6.729916666666666	133.67574333333334	852.0	161.31	62.723	242.0	76.0	245.0	23.05	12.9	22.78	12.98	160.07	4796.0	4965.0	46.0	27.0	44.3	24.5	169.3	0.418	47.5	137433.0	161.0	0.001	-1.653	0.35	4801.0	4965.0	849.0	1.09	113.0	0.067	93.0	159.0	227.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.09	2.147	2.0	2.0	142.0	1036.0	6.55	2.118	1.0	32.9363035587535	1.76	169.0	-0.9810104325401476	0.0	39.05523526129812	37.278106508875744	5.491185784436642	1.6473557353309927	3.3333333333333335	3.6363636363636362	0.416751900452771	0.0	"tara_pacific_2017_i25oa167_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i25oa167"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"256.81488"	"nan"	"1"	"3"	"0"	"g100017863/oov9000643zz/oov9000643aa/oov9000643ab/oov9000643ac"	"29"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i25oa167_n_manta_333"	"20200513"	"15:11:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0154"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_2_tara_pacific_2017_i25oa167_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190207"	"16:00:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"564"	"47082"	"1.8"	"1.15"	"40941.45"	"no"
"tara_pacific_2017_i25oa167_n_manta_333_microplastik_1_sur_2_1_25"	6.7151	133.6633	"2017-12-30"	"11:27:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:56:03"	"fiber<plastic"	"not-living>plastic>fiber"	""	6.729916666666666	133.67574333333334	696.0	210.23	33.266	243.0	113.0	243.0	42.31	13.28	44.41	13.5	268.98	3017.0	5016.0	98.0	44.0	63.5	14.0	166.7	0.121	104.8	146322.0	219.0	-1.366	1.037	0.0	3035.0	5016.0	696.0	1.116	103.0	0.07	198.0	218.0	235.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.895	10.888	14.0	14.0	280.0	2192.0	5.172	3.519	1.0	29.768686956862464	4.571428571428571	130.0	-0.3370358942713156	2.23606797749979	15.6970936593255	25.384615384615383	10.19641868613625	3.980014728789243	2.5619047619047617	4.203125	0.12086889274048153	0.0847579379526013	"tara_pacific_2017_i25oa167_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i25oa167"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"256.81488"	"nan"	"1"	"3"	"0"	"g100017863/oov9000643zz/oov9000643aa/oov9000643ab/oov9000643ac"	"29"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i25oa167_n_manta_333"	"20200513"	"15:11:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0154"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_2_tara_pacific_2017_i25oa167_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"1"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190207"	"16:00:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"564"	"47082"	"1.8"	"1.15"	"40941.45"	"no"
