"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_lat_end"	"object_lon_end"	"object_area"	"object_mean"	"object_stddev"	"object_mode"	"object_min"	"object_max"	"object_x"	"object_y"	"object_xm"	"object_ym"	"object_perim."	"object_bx"	"object_by"	"object_width"	"object_height"	"object_major"	"object_minor"	"object_angle"	"object_circ."	"object_feret"	"object_intden"	"object_median"	"object_skew"	"object_kurt"	"object_%area"	"object_xstart"	"object_ystart"	"object_area_exc"	"object_fractal"	"object_skelarea"	"object_slope"	"object_histcum1"	"object_histcum2"	"object_histcum3"	"object_xmg5"	"object_ymg5"	"object_nb1"	"object_nb2"	"object_nb3"	"object_compentropy"	"object_compmean"	"object_compslope"	"object_compm1"	"object_compm2"	"object_compm3"	"object_symetrieh"	"object_symetriev"	"object_symetriehc"	"object_symetrievc"	"object_convperim"	"object_convarea"	"object_fcons"	"object_thickr"	"object_tag"	"object_esd"	"object_elongation"	"object_range"	"object_meanpos"	"object_centroids"	"object_cv"	"object_sr"	"object_perimareaexc"	"object_feretareaexc"	"object_perimferet"	"object_perimmajor"	"object_circex"	"object_cdexc"	"sample_id"	"sample_dataportal_descriptor"	"sample_scan_operator"	"sample_ship"	"sample_program"	"sample_stationid"	"sample_bottomdepth"	"sample_ctdrosettefilename"	"sample_other_ref"	"sample_tow_nb"	"sample_tow_type"	"sample_net_type"	"sample_net_mesh"	"sample_net_surf"	"sample_zmax"	"sample_zmin"	"sample_tot_vol"	"sample_comment"	"sample_tot_vol_qc"	"sample_depth_qc"	"sample_sample_qc"	"sample_barcode"	"sample_duration"	"sample_ship_speed"	"sample_cable_length"	"sample_cable_angle"	"sample_cable_speed"	"sample_nb_jar"	"sample_open"	"process_id"	"process_date"	"process_time"	"process_img_software_version"	"process_img_resolution"	"process_img_od_grey"	"process_img_od_std"	"process_img_background_img"	"process_particle_version"	"process_particle_threshold"	"process_particle_pixel_size_mm"	"process_particle_min_size_mm"	"process_particle_max_size_mm"	"process_particle_sep_mask"	"process_particle_bw_ratio"	"process_software"	"acq_id"	"acq_instrument"	"acq_min_mesh"	"acq_max_mesh"	"acq_sub_part"	"acq_sub_method"	"acq_hardware"	"acq_software"	"acq_author"	"acq_imgtype"	"acq_scan_date"	"acq_scan_time"	"acq_quality"	"acq_bitpixel"	"acq_greyfrom"	"acq_scan_resolution"	"acq_rotation"	"acq_miror"	"acq_xsize"	"acq_ysize"	"acq_xoffset"	"acq_yoffset"	"acq_lut_color_balance"	"acq_lut_filter"	"acq_lut_min"	"acq_lut_max"	"acq_lut_odrange"	"acq_lut_ratio"	"acq_lut_16b_median"	"acq_scan_comment"
"tara_pacific_2016_i04oa044_n_manta_333_microplastik_1_11"	-27.3575065	-109.2935975	"2016-09-08"	"05:37:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:58:22"	"filament<plastic"	"not-living>plastic>filament"	""	99999.0	-99999.0	80922.0	103.32	64.765	60.0	51.0	248.0	521.68	895.7	520.7	893.94	6059.9	13202.0	4396.0	1363.0	1631.0	702.7	146.6	135.1	0.028	2047.5	8360519.0	67.0	1.241	-0.133	0.08	13344.0	4396.0	80860.0	1.179	5616.0	10.074	59.0	66.0	128.0	0.0	0.0	17.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.184	39.197	51.0	51.0	5984.0	622220.0	185.422	3.168	1.0	320.98767957518066	4.782312925170068	197.0	-2.7652905198776763	2.23606797749979	62.91134339914828	32.99492385786802	21.311094538592968	7.202165283009636	2.958984375	8.620199146514937	0.027669311502060874	0.007863540604491483	"tara_pacific_2016_i04oa044_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i04oa044"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"381.6465519"	"find_end_position_gps"	"1"	"3"	"0"	"g100017620/oov9000624zz/oov9000624aa/oov9000624ab"	"58"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i04oa044_n_manta_333"	"20200514"	"09:29:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0106"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i04oa044_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"10:58:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"569"	"47485"	"1.8"	"1.15"	"41292.15"	"no"
"tara_pacific_2016_i04oa044_n_manta_333_microplastik_1_12"	-27.3575065	-109.2935975	"2016-09-08"	"05:37:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:58:10"	"fragment"	"not-living>plastic>fragment"	""	99999.0	-99999.0	20343.0	105.08	40.181	90.0	75.0	246.0	125.52	62.2	124.31	62.7	822.37	6685.0	4583.0	241.0	122.0	227.2	114.0	177.8	0.378	245.0	2137708.0	92.0	2.618	5.489	0.09	6824.0	4583.0	20325.0	1.1	1348.0	2.991	86.0	91.0	97.0	0.0	0.0	10.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.522	2.484	3.0	3.0	722.0	22797.0	62.912	1.906	1.0	160.93946706307753	1.9912280701754386	171.0	-4.684840425531916	2.23606797749979	38.06623524933384	23.391812865497073	5.765759727898171	1.7185050283881411	3.3551020408163263	3.6211453744493394	0.37800433743710105	0.015684465563881998	"tara_pacific_2016_i04oa044_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i04oa044"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"381.6465519"	"find_end_position_gps"	"1"	"3"	"0"	"g100017620/oov9000624zz/oov9000624aa/oov9000624ab"	"58"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i04oa044_n_manta_333"	"20200514"	"09:29:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0106"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i04oa044_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"10:58:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"569"	"47485"	"1.8"	"1.15"	"41292.15"	"no"
"tara_pacific_2016_i04oa044_n_manta_333_microplastik_1_13"	-27.3575065	-109.2935975	"2016-09-08"	"05:37:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:58:10"	"fragment"	"not-living>plastic>fragment"	""	99999.0	-99999.0	21499.0	110.96	45.356	91.0	79.0	248.0	83.4	86.71	83.19	86.21	946.48	1641.0	4985.0	176.0	171.0	181.0	151.3	140.1	0.302	195.2	2385559.0	93.0	2.222	3.271	0.4	1674.0	4985.0	21413.0	1.156	2597.0	4.143	89.0	92.0	98.0	0.0	0.0	13.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.922	1.884	2.0	2.0	690.0	22824.0	44.822	2.365	1.0	165.44901623237675	1.1986754966887416	169.0	-4.287859824780978	1.0	40.55515501081471	26.627218934911244	6.464759572575044	1.3325878611544753	4.851282051282051	5.226519337016574	0.30068039231086824	0.006833783903356283	"tara_pacific_2016_i04oa044_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i04oa044"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"381.6465519"	"find_end_position_gps"	"1"	"3"	"0"	"g100017620/oov9000624zz/oov9000624aa/oov9000624ab"	"58"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i04oa044_n_manta_333"	"20200514"	"09:29:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0106"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i04oa044_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"10:58:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"569"	"47485"	"1.8"	"1.15"	"41292.15"	"no"
"tara_pacific_2016_i04oa044_n_manta_333_microplastik_1_14"	-27.3575065	-109.2935975	"2016-09-08"	"05:37:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:58:10"	"fragment"	"not-living>plastic>fragment"	""	99999.0	-99999.0	26975.0	70.78	52.321	46.0	42.0	249.0	95.83	102.98	96.34	102.62	886.5	10067.0	5081.0	186.0	200.0	203.8	168.5	122.7	0.431	211.5	1909393.0	51.0	2.55	5.001	0.12	10167.0	5081.0	26942.0	1.116	2302.0	4.558	46.0	50.0	59.0	0.0	0.0	6.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.885	1.923	2.0	2.0	768.0	28123.0	33.96	2.304	1.0	185.32575838029373	1.2071005917159763	207.0	-6.192494788047255	0.0	73.4670810963549	25.120772946859905	5.403917422552062	1.2915789104634015	4.183962264150943	4.348039215686274	0.43032091642154796	0.0	"tara_pacific_2016_i04oa044_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i04oa044"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"381.6465519"	"find_end_position_gps"	"1"	"3"	"0"	"g100017620/oov9000624zz/oov9000624aa/oov9000624ab"	"58"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i04oa044_n_manta_333"	"20200514"	"09:29:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0106"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i04oa044_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"10:58:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"569"	"47485"	"1.8"	"1.15"	"41292.15"	"no"
"tara_pacific_2016_i04oa044_n_manta_333_microplastik_1_15"	-27.3575065	-109.2935975	"2016-09-08"	"05:37:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:58:10"	"fragment"	"not-living>plastic>fragment"	""	99999.0	-99999.0	65215.0	72.79	41.598	53.0	49.0	249.0	191.61	173.72	187.62	177.19	1552.5	4813.0	5110.0	360.0	292.0	325.7	255.0	176.2	0.34	360.9	4747214.0	59.0	3.246	9.545	0.12	5038.0	5110.0	65139.0	1.123	5385.0	10.631	54.0	58.0	66.0	0.0	0.0	14.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.271	2.163	2.0	2.0	1299.0	68349.0	51.672	2.685	1.0	288.15675752948016	1.2784313725490195	200.0	-7.406893652795289	5.0	57.70023354856436	21.0	6.084864507593938	1.4144469331882883	4.301939058171745	4.763803680981595	0.33939703162594637	0.01959067774499014	"tara_pacific_2016_i04oa044_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i04oa044"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"381.6465519"	"find_end_position_gps"	"1"	"3"	"0"	"g100017620/oov9000624zz/oov9000624aa/oov9000624ab"	"58"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i04oa044_n_manta_333"	"20200514"	"09:29:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0106"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i04oa044_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"10:58:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"569"	"47485"	"1.8"	"1.15"	"41292.15"	"no"
"tara_pacific_2016_i04oa044_n_manta_333_microplastik_1_16"	-27.3575065	-109.2935975	"2016-09-08"	"05:37:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:47:58"	"fiber<plastic"	"not-living>plastic>fiber"	""	99999.0	-99999.0	2286.0	235.59	20.13	248.0	142.0	254.0	45.67	59.63	45.06	58.84	351.63	5053.0	5116.0	84.0	120.0	127.8	22.8	123.4	0.232	145.7	538550.0	243.0	-2.555	6.166	45.76	5055.0	5116.0	1240.0	1.331	350.0	0.221	224.0	235.0	240.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.223	6.292	16.0	16.0	404.0	2706.0	291.055	2.939	1.0	53.95021407987722	5.565217391304348	112.0	-0.19670905011219142	1.4142135623730951	8.489324674222164	17.857142857142858	9.99612828274834	4.146121390003573	2.410958904109589	2.75	0.12576106955227737	0.04016096644512494	"tara_pacific_2016_i04oa044_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i04oa044"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"381.6465519"	"find_end_position_gps"	"1"	"3"	"0"	"g100017620/oov9000624zz/oov9000624aa/oov9000624ab"	"58"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i04oa044_n_manta_333"	"20200514"	"09:29:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0106"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i04oa044_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"10:58:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"569"	"47485"	"1.8"	"1.15"	"41292.15"	"no"
"tara_pacific_2016_i04oa044_n_manta_333_microplastik_1_17"	-27.3575065	-109.2935975	"2016-09-08"	"05:37:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:58:10"	"fragment"	"not-living>plastic>fragment"	""	99999.0	-99999.0	71203.0	78.02	40.597	64.0	47.0	248.0	163.64	151.91	163.19	153.51	1607.71	6388.0	5366.0	317.0	321.0	319.6	283.6	116.1	0.346	333.8	5555129.0	65.0	3.258	9.407	0.11	6507.0	5366.0	71122.0	1.122	5737.0	12.94	62.0	64.0	70.0	0.0	0.0	50.0	35.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.977	1.885	2.0	2.0	1272.0	78143.0	49.176	2.498	1.0	301.09545878969647	1.1267605633802817	201.0	-5.479690522243715	2.23606797749979	52.55062804409126	20.398009950248756	6.029538381138365	1.2524041164802324	4.81437125748503	5.025	0.34565411856855843	0.008384612993264564	"tara_pacific_2016_i04oa044_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i04oa044"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"381.6465519"	"find_end_position_gps"	"1"	"3"	"0"	"g100017620/oov9000624zz/oov9000624aa/oov9000624ab"	"58"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i04oa044_n_manta_333"	"20200514"	"09:29:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0106"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i04oa044_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"10:58:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"569"	"47485"	"1.8"	"1.15"	"41292.15"	"no"
"tara_pacific_2016_i04oa044_n_manta_333_microplastik_1_18"	-27.3575065	-109.2935975	"2016-09-08"	"05:37:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:58:10"	"fragment"	"not-living>plastic>fragment"	""	99999.0	-99999.0	125766.0	61.6	42.424	41.0	38.0	249.0	231.94	187.03	239.93	184.74	2443.47	7640.0	5720.0	514.0	425.0	503.6	318.0	27.8	0.265	547.3	7746881.0	48.0	3.374	10.53	0.08	7855.0	5720.0	125668.0	1.133	10911.0	19.849	43.0	47.0	56.0	0.0	0.0	25.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.345	2.414	2.0	3.0	1874.0	148875.0	48.907	2.453	1.0	400.1627726102998	1.5849056603773586	211.0	-7.940677966101695	8.246211251235321	68.18181818181817	19.90521327014218	6.8914580254672915	1.5430321489687304	4.46617915904936	4.847222222222222	0.2645986557138096	0.023261735041761905	"tara_pacific_2016_i04oa044_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i04oa044"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"381.6465519"	"find_end_position_gps"	"1"	"3"	"0"	"g100017620/oov9000624zz/oov9000624aa/oov9000624ab"	"58"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i04oa044_n_manta_333"	"20200514"	"09:29:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0106"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i04oa044_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"10:58:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"569"	"47485"	"1.8"	"1.15"	"41292.15"	"no"
"tara_pacific_2016_i04oa044_n_manta_333_microplastik_1_19"	-27.3575065	-109.2935975	"2016-09-08"	"05:37:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:58:10"	"fragment"	"not-living>plastic>fragment"	""	99999.0	-99999.0	88819.0	65.66	41.666	49.0	41.0	248.0	177.39	171.19	176.2	169.23	1810.63	5662.0	6043.0	346.0	338.0	362.8	311.7	145.2	0.34	374.4	5832177.0	53.0	3.469	10.86	0.09	5762.0	6043.0	88735.0	1.136	7117.0	18.511	49.0	52.0	58.0	0.0	0.0	44.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.823	1.826	2.0	2.0	1364.0	93199.0	51.833	2.194	1.0	336.2853893998852	1.1634615384615385	207.0	-7.394160583941607	2.23606797749979	63.965884861407254	20.28985507246377	6.079543545454676	1.2555214168967692	4.842245989304812	4.988980716253444	0.3399913884336994	0.007506500629379758	"tara_pacific_2016_i04oa044_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i04oa044"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"381.6465519"	"find_end_position_gps"	"1"	"3"	"0"	"g100017620/oov9000624zz/oov9000624aa/oov9000624ab"	"58"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i04oa044_n_manta_333"	"20200514"	"09:29:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0106"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i04oa044_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"10:58:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"569"	"47485"	"1.8"	"1.15"	"41292.15"	"no"
"tara_pacific_2016_i04oa044_n_manta_333_microplastik_1_20"	-27.3575065	-109.2935975	"2016-09-08"	"05:37:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:58:10"	"fragment"	"not-living>plastic>fragment"	""	99999.0	-99999.0	13611.0	177.87	19.077	178.0	102.0	251.0	79.82	94.58	79.89	94.69	571.31	7149.0	6297.0	148.0	156.0	138.8	124.9	105.2	0.524	171.8	2421038.0	176.0	1.235	3.262	0.01	7213.0	6297.0	13610.0	1.082	494.0	1.588	167.0	175.0	182.0	0.0	0.0	27.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.233	2.271	2.0	2.0	604.0	15298.0	43.332	3.28	1.0	131.64369883663366	1.112	149.0	-0.9638855937788321	0.0	10.681958733906786	12.751677852348994	4.894485493281013	1.474345892897258	3.3197674418604652	4.107913669064748	0.5245607272135355	0.0	"tara_pacific_2016_i04oa044_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i04oa044"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"381.6465519"	"find_end_position_gps"	"1"	"3"	"0"	"g100017620/oov9000624zz/oov9000624aa/oov9000624ab"	"58"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i04oa044_n_manta_333"	"20200514"	"09:29:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0106"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i04oa044_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"10:58:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"569"	"47485"	"1.8"	"1.15"	"41292.15"	"no"
"tara_pacific_2016_i04oa044_n_manta_333_microplastik_1_21"	-27.3575065	-109.2935975	"2016-09-08"	"05:37:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:58:10"	"fragment"	"not-living>plastic>fragment"	""	99999.0	-99999.0	86041.0	63.91	42.005	49.0	39.0	248.0	170.45	200.38	169.75	197.08	1802.57	8058.0	6372.0	335.0	355.0	362.9	301.9	43.4	0.333	414.2	5499220.0	50.0	3.423	10.646	0.07	8277.0	6372.0	85978.0	1.123	6603.0	19.128	47.0	49.0	54.0	0.0	0.0	27.0	33.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.871	1.853	2.0	2.0	1376.0	91217.0	41.037	2.098	1.0	330.98459732827166	1.2019867549668874	209.0	-7.390204737053393	3.0	65.71741511500548	20.095693779904305	6.148965516221174	1.4119088872521164	4.355072463768116	4.966942148760331	0.3323577031690797	0.01023122382066751	"tara_pacific_2016_i04oa044_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i04oa044"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"381.6465519"	"find_end_position_gps"	"1"	"3"	"0"	"g100017620/oov9000624zz/oov9000624aa/oov9000624ab"	"58"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i04oa044_n_manta_333"	"20200514"	"09:29:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0106"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i04oa044_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"10:58:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"569"	"47485"	"1.8"	"1.15"	"41292.15"	"no"
