"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_lat_end"	"object_lon_end"	"object_area"	"object_mean"	"object_stddev"	"object_mode"	"object_min"	"object_max"	"object_x"	"object_y"	"object_xm"	"object_ym"	"object_perim."	"object_bx"	"object_by"	"object_width"	"object_height"	"object_major"	"object_minor"	"object_angle"	"object_circ."	"object_feret"	"object_intden"	"object_median"	"object_skew"	"object_kurt"	"object_%area"	"object_xstart"	"object_ystart"	"object_area_exc"	"object_fractal"	"object_skelarea"	"object_slope"	"object_histcum1"	"object_histcum2"	"object_histcum3"	"object_xmg5"	"object_ymg5"	"object_nb1"	"object_nb2"	"object_nb3"	"object_compentropy"	"object_compmean"	"object_compslope"	"object_compm1"	"object_compm2"	"object_compm3"	"object_symetrieh"	"object_symetriev"	"object_symetriehc"	"object_symetrievc"	"object_convperim"	"object_convarea"	"object_fcons"	"object_thickr"	"object_tag"	"object_esd"	"object_elongation"	"object_range"	"object_meanpos"	"object_centroids"	"object_cv"	"object_sr"	"object_perimareaexc"	"object_feretareaexc"	"object_perimferet"	"object_perimmajor"	"object_circex"	"object_cdexc"	"sample_id"	"sample_dataportal_descriptor"	"sample_scan_operator"	"sample_ship"	"sample_program"	"sample_stationid"	"sample_bottomdepth"	"sample_ctdrosettefilename"	"sample_other_ref"	"sample_tow_nb"	"sample_tow_type"	"sample_net_type"	"sample_net_mesh"	"sample_net_surf"	"sample_zmax"	"sample_zmin"	"sample_tot_vol"	"sample_comment"	"sample_tot_vol_qc"	"sample_depth_qc"	"sample_sample_qc"	"sample_barcode"	"sample_duration"	"sample_ship_speed"	"sample_cable_length"	"sample_cable_angle"	"sample_cable_speed"	"sample_nb_jar"	"sample_open"	"process_id"	"process_date"	"process_time"	"process_img_software_version"	"process_img_resolution"	"process_img_od_grey"	"process_img_od_std"	"process_img_background_img"	"process_particle_version"	"process_particle_threshold"	"process_particle_pixel_size_mm"	"process_particle_min_size_mm"	"process_particle_max_size_mm"	"process_particle_sep_mask"	"process_particle_bw_ratio"	"process_software"	"acq_id"	"acq_instrument"	"acq_min_mesh"	"acq_max_mesh"	"acq_sub_part"	"acq_sub_method"	"acq_hardware"	"acq_software"	"acq_author"	"acq_imgtype"	"acq_scan_date"	"acq_scan_time"	"acq_quality"	"acq_bitpixel"	"acq_greyfrom"	"acq_scan_resolution"	"acq_rotation"	"acq_miror"	"acq_xsize"	"acq_ysize"	"acq_xoffset"	"acq_yoffset"	"acq_lut_color_balance"	"acq_lut_filter"	"acq_lut_min"	"acq_lut_max"	"acq_lut_odrange"	"acq_lut_ratio"	"acq_lut_16b_median"	"acq_scan_comment"
"tara_pacific_2018_i99oa200_d_manta2_333_microplastik_1_sur_3_1_514"	37.357524999999995	-142.2584665	"2018-06-30"	"01:28:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"14:21:21"	"fragment"	"not-living>plastic>fragment"	""	37.36613333333333	-142.2478	10478.0	73.65	54.93	43.0	40.0	243.0	63.76	58.41	64.43	57.52	468.4	11492.0	9230.0	131.0	120.0	123.9	107.7	171.1	0.6	137.6	771707.0	50.0	2.161	3.28	0.0	11526.0	9230.0	10478.0	1.075	574.0	1.619	44.0	49.0	66.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.034	2.043	2.0	2.0	498.0	11004.0	15.873	1.397	1.0	115.50326380555242	1.1481481481481481	203.0	-5.032689450222882	0.0	74.67752885268159	27.093596059113302	4.572004572006858	1.3481551943097145	3.391304347826087	3.774193548387097	0.6011689645758247	0.0	"tara_pacific_2018_i99oa200_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa200"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"191.3212028"	"beaufort_2_3"	"1"	"3"	"0"	"g100013011/oov9000671zz/oov9000671aa/oov9000671ab/oov9000671ac"	"34"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa200_d_manta2_333"	"20200514"	"02:53:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190305_0908_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0860"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_3_tara_pacific_2018_i99oa200_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"1.18"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190306"	"18:05:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"594"	"49647"	"1.8"	"1.15"	"43171.6"	"no"
"tara_pacific_2018_i99oa200_d_manta2_333_microplastik_1_sur_3_1_515"	37.357524999999995	-142.2584665	"2018-06-30"	"01:28:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"14:17:42"	"fragment"	"not-living>plastic>fragment"	""	37.36613333333333	-142.2478	64636.0	56.92	45.476	38.0	34.0	248.0	155.63	184.61	154.48	182.14	1489.87	9119.0	9236.0	301.0	359.0	408.8	201.3	54.7	0.366	402.0	3678879.0	42.0	3.259	9.408	0.05	9330.0	9236.0	64604.0	1.11	5332.0	12.857	38.0	41.0	47.0	0.0	0.0	16.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.394	2.354	3.0	3.0	1316.0	68488.0	31.209	1.676	1.0	286.87473087307984	2.0348258706467663	214.0	-8.336823734729492	3.605551275463989	79.05832747716093	21.02803738317757	5.862145103715399	1.5815988803312688	3.7064676616915424	3.643031784841076	0.3656762340300257	0.014185412587688616	"tara_pacific_2018_i99oa200_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa200"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"191.3212028"	"beaufort_2_3"	"1"	"3"	"0"	"g100013011/oov9000671zz/oov9000671aa/oov9000671ab/oov9000671ac"	"34"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa200_d_manta2_333"	"20200514"	"02:53:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190305_0908_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0860"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_3_tara_pacific_2018_i99oa200_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"1.18"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190306"	"18:05:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"594"	"49647"	"1.8"	"1.15"	"43171.6"	"no"
"tara_pacific_2018_i99oa200_d_manta2_333_microplastik_1_sur_3_1_516"	37.357524999999995	-142.2584665	"2018-06-30"	"01:28:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"14:19:13"	"fragment"	"not-living>plastic>fragment"	""	37.36613333333333	-142.2478	24435.0	96.54	38.496	81.0	70.0	247.0	95.2	86.83	94.95	87.26	752.87	5286.0	9244.0	191.0	179.0	200.4	155.3	37.4	0.542	204.5	2358889.0	84.0	2.9	7.145	0.02	5404.0	9244.0	24431.0	1.086	1494.0	4.54	80.0	83.0	88.0	0.0	0.0	11.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.95	1.967	2.0	2.0	736.0	25453.0	36.387	1.897	1.0	176.38483006087486	1.2903225806451613	177.0	-5.669178598342123	0.0	39.36192251916304	21.468926553672315	4.817529185212107	1.3115451301042258	3.6731707317073172	3.765	0.5414534874744651	0.0	"tara_pacific_2018_i99oa200_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa200"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"191.3212028"	"beaufort_2_3"	"1"	"3"	"0"	"g100013011/oov9000671zz/oov9000671aa/oov9000671ab/oov9000671ac"	"34"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa200_d_manta2_333"	"20200514"	"02:53:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190305_0908_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0860"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_3_tara_pacific_2018_i99oa200_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"1.18"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190306"	"18:05:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"594"	"49647"	"1.8"	"1.15"	"43171.6"	"no"
"tara_pacific_2018_i99oa200_d_manta2_333_microplastik_1_sur_3_1_517"	37.357524999999995	-142.2584665	"2018-06-30"	"01:28:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"14:17:42"	"fragment"	"not-living>plastic>fragment"	""	37.36613333333333	-142.2478	78235.0	48.18	53.408	27.0	25.0	249.0	211.97	127.42	212.73	130.72	1904.01	8214.0	9256.0	429.0	270.0	430.5	231.4	170.0	0.271	430.8	3769428.0	29.0	2.841	6.636	0.09	8406.0	9256.0	78165.0	1.13	5728.0	21.735	26.0	28.0	32.0	0.0	0.0	9.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.214	2.24	2.0	2.0	1394.0	90358.0	15.336	2.746	1.0	315.6135228128786	1.8658008658008658	224.0	-8.663503019844693	4.123105625617661	110.00415110004151	23.660714285714285	6.810214294895857	1.5415978787290519	4.417633410672853	4.417633410672853	0.27094947144429044	0.014747496255749433	"tara_pacific_2018_i99oa200_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa200"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"191.3212028"	"beaufort_2_3"	"1"	"3"	"0"	"g100013011/oov9000671zz/oov9000671aa/oov9000671ab/oov9000671ac"	"34"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa200_d_manta2_333"	"20200514"	"02:53:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190305_0908_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0860"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_3_tara_pacific_2018_i99oa200_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"1.18"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190306"	"18:05:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"594"	"49647"	"1.8"	"1.15"	"43171.6"	"no"
"tara_pacific_2018_i99oa200_d_manta2_333_microplastik_1_sur_3_1_518"	37.357524999999995	-142.2584665	"2018-06-30"	"01:28:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"14:20:17"	"fragment"	"not-living>plastic>fragment"	""	37.36613333333333	-142.2478	15070.0	53.75	58.546	24.0	22.0	246.0	66.94	77.62	68.39	74.92	561.55	13996.0	9267.0	133.0	161.0	167.3	114.7	114.6	0.601	174.5	810005.0	29.0	2.307	3.902	0.03	14042.0	9267.0	15066.0	1.083	523.0	2.67	24.0	28.0	41.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.987	1.99	2.0	2.0	584.0	15888.0	8.692	1.997	1.0	138.51974566522603	1.4521739130434783	224.0	-6.05511811023622	3.1622776601683795	109.76744186046513	26.339285714285715	4.578648813444475	1.425735840485379	3.2114285714285713	3.3652694610778444	0.5994254748418057	0.025763271986676013	"tara_pacific_2018_i99oa200_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa200"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"191.3212028"	"beaufort_2_3"	"1"	"3"	"0"	"g100013011/oov9000671zz/oov9000671aa/oov9000671ab/oov9000671ac"	"34"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa200_d_manta2_333"	"20200514"	"02:53:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190305_0908_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0860"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_3_tara_pacific_2018_i99oa200_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"1.18"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190306"	"18:05:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"594"	"49647"	"1.8"	"1.15"	"43171.6"	"no"
"tara_pacific_2018_i99oa200_d_manta2_333_microplastik_1_sur_3_1_519"	37.357524999999995	-142.2584665	"2018-06-30"	"01:28:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-10"	"13:48:25"	"fragment"	"not-living>plastic>fragment"	""	37.36613333333333	-142.2478	9853.0	92.07	47.303	71.0	63.0	245.0	63.39	61.53	63.55	61.08	423.19	10394.0	9278.0	120.0	123.0	129.1	97.2	44.6	0.691	133.3	907153.0	73.0	2.286	3.762	0.01	10470.0	9278.0	9852.0	1.067	378.0	1.867	69.0	72.0	79.0	0.0	0.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.051	2.058	2.0	2.0	482.0	10175.0	25.811	2.177	1.0	112.00548751858348	1.3298969072164948	182.0	-5.260749914000689	1.4142135623730951	51.0481155642446	25.82417582417583	4.261653793687054	1.3399526112538491	3.180451127819549	3.2790697674418605	0.6919162533332582	0.014247963577236369	"tara_pacific_2018_i99oa200_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa200"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"191.3212028"	"beaufort_2_3"	"1"	"3"	"0"	"g100013011/oov9000671zz/oov9000671aa/oov9000671ab/oov9000671ac"	"34"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa200_d_manta2_333"	"20200514"	"02:53:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190305_0908_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0860"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_3_tara_pacific_2018_i99oa200_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"1.18"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190306"	"18:05:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"594"	"49647"	"1.8"	"1.15"	"43171.6"	"no"
"tara_pacific_2018_i99oa200_d_manta2_333_microplastik_1_sur_3_1_520"	37.357524999999995	-142.2584665	"2018-06-30"	"01:28:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"14:22:18"	"fragment"	"not-living>plastic>fragment"	""	37.36613333333333	-142.2478	6216.0	113.11	47.605	88.0	80.0	244.0	49.27	48.06	49.16	47.94	368.56	5856.0	9300.0	94.0	95.0	100.4	78.8	125.9	0.575	105.3	703064.0	92.0	1.833	1.777	0.02	5900.0	9300.0	6215.0	1.081	338.0	0.98	87.0	91.0	102.0	0.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.925	1.96	2.0	2.0	374.0	6572.0	18.74	1.546	1.0	88.96323403560469	1.2658227848101267	164.0	-3.9531863485351852	0.0	42.43656617452038	29.268292682926827	4.680646034994259	1.3318911481690983	3.5142857142857142	3.69	0.5735856329510084	0.0	"tara_pacific_2018_i99oa200_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa200"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"191.3212028"	"beaufort_2_3"	"1"	"3"	"0"	"g100013011/oov9000671zz/oov9000671aa/oov9000671ab/oov9000671ac"	"34"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa200_d_manta2_333"	"20200514"	"02:53:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190305_0908_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0860"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_3_tara_pacific_2018_i99oa200_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"1.18"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190306"	"18:05:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"594"	"49647"	"1.8"	"1.15"	"43171.6"	"no"
"tara_pacific_2018_i99oa200_d_manta2_333_microplastik_1_sur_3_1_521"	37.357524999999995	-142.2584665	"2018-06-30"	"01:28:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"14:22:18"	"fragment"	"not-living>plastic>fragment"	""	37.36613333333333	-142.2478	7693.0	91.38	58.408	58.0	51.0	243.0	45.73	62.8	45.15	61.68	418.01	8852.0	9300.0	99.0	119.0	118.1	83.0	113.5	0.553	122.0	703007.0	63.0	1.707	1.287	0.0	8876.0	9300.0	7693.0	1.085	345.0	1.179	58.0	62.0	80.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.026	2.146	2.0	2.0	432.0	8210.0	29.735	1.554	1.0	98.96985307480054	1.4216867469879517	192.0	-3.754829123328381	1.4142135623730951	63.47121908513898	30.208333333333332	4.765718824392372	1.3909514272149985	3.4262295081967213	3.542372881355932	0.5532902700044935	0.016123789942374296	"tara_pacific_2018_i99oa200_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa200"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"191.3212028"	"beaufort_2_3"	"1"	"3"	"0"	"g100013011/oov9000671zz/oov9000671aa/oov9000671ab/oov9000671ac"	"34"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa200_d_manta2_333"	"20200514"	"02:53:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190305_0908_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0860"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_3_tara_pacific_2018_i99oa200_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"1.18"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190306"	"18:05:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"594"	"49647"	"1.8"	"1.15"	"43171.6"	"no"
"tara_pacific_2018_i99oa200_d_manta2_333_microplastik_1_sur_3_1_522"	37.357524999999995	-142.2584665	"2018-06-30"	"01:28:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"14:10:14"	"detritus"	"not-living>detritus"	""	37.36613333333333	-142.2478	4376.0	135.09	70.547	60.0	48.0	244.0	54.87	58.59	57.25	63.98	614.85	7466.0	9323.0	102.0	159.0	134.1	41.5	119.9	0.145	167.7	591148.0	119.0	0.29	-1.517	0.14	7494.0	9323.0	4370.0	1.201	445.0	0.287	62.0	118.0	209.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.315	5.356	6.0	6.0	518.0	9002.0	51.261	3.178	1.0	74.64379577540971	3.1904761904761907	196.0	-1.250545412791365	5.385164807134504	52.557554223110515	36.224489795918366	9.303243695046794	2.541373887427417	3.6607142857142856	4.58955223880597	0.14519145901183048	0.08146260250205196	"tara_pacific_2018_i99oa200_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa200"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"191.3212028"	"beaufort_2_3"	"1"	"3"	"0"	"g100013011/oov9000671zz/oov9000671aa/oov9000671ab/oov9000671ac"	"34"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa200_d_manta2_333"	"20200514"	"02:53:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190305_0908_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0860"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_3_tara_pacific_2018_i99oa200_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"1.18"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190306"	"18:05:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"594"	"49647"	"1.8"	"1.15"	"43171.6"	"no"
"tara_pacific_2018_i99oa200_d_manta2_333_microplastik_1_sur_3_1_523"	37.357524999999995	-142.2584665	"2018-06-30"	"01:28:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"14:19:13"	"fragment"	"not-living>plastic>fragment"	""	37.36613333333333	-142.2478	32289.0	78.59	39.289	62.0	48.0	247.0	73.18	122.4	72.75	124.46	859.79	11920.0	9360.0	166.0	272.0	264.6	155.4	82.3	0.549	272.2	2537518.0	67.0	3.147	8.978	0.01	11960.0	9360.0	32286.0	1.072	1033.0	5.039	61.0	66.0	71.0	0.0	0.0	24.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.057	2.161	2.0	2.0	872.0	33718.0	29.979	1.641	1.0	202.76003467141564	1.7096774193548387	199.0	-5.505393919581562	2.0	49.62463417737625	19.597989949748744	4.786205373593309	1.5137765832760233	3.161764705882353	3.2452830188679247	0.5485638746014064	0.01113071017114723	"tara_pacific_2018_i99oa200_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa200"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"191.3212028"	"beaufort_2_3"	"1"	"3"	"0"	"g100013011/oov9000671zz/oov9000671aa/oov9000671ab/oov9000671ac"	"34"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa200_d_manta2_333"	"20200514"	"02:53:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190305_0908_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0860"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_3_tara_pacific_2018_i99oa200_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"1.18"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190306"	"18:05:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"594"	"49647"	"1.8"	"1.15"	"43171.6"	"no"
"tara_pacific_2018_i99oa200_d_manta2_333_microplastik_1_sur_3_1_524"	37.357524999999995	-142.2584665	"2018-06-30"	"01:28:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-10"	"13:48:25"	"fragment"	"not-living>plastic>fragment"	""	37.36613333333333	-142.2478	4569.0	178.38	27.946	196.0	99.0	243.0	39.7	43.95	39.89	43.71	284.63	13019.0	9363.0	75.0	88.0	87.3	66.7	122.9	0.709	97.4	815037.0	181.0	-0.079	-0.232	0.0	13052.0	9363.0	4569.0	1.066	133.0	0.329	158.0	180.0	196.0	0.0	0.0	10.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.939	1.984	2.0	2.0	322.0	4874.0	5.047	2.149	1.0	76.27208847209415	1.2985074626865671	144.0	-0.8140589569160999	0.0	15.696826998542438	19.444444444444446	4.2163269560906445	1.4350305780378685	2.9381443298969074	3.2758620689655173	0.7068728511789112	0.0	"tara_pacific_2018_i99oa200_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa200"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"191.3212028"	"beaufort_2_3"	"1"	"3"	"0"	"g100013011/oov9000671zz/oov9000671aa/oov9000671ab/oov9000671ac"	"34"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa200_d_manta2_333"	"20200514"	"02:53:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190305_0908_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0860"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_3_tara_pacific_2018_i99oa200_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"1.18"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190306"	"18:05:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"594"	"49647"	"1.8"	"1.15"	"43171.6"	"no"
