"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_lat_end"	"object_lon_end"	"object_area"	"object_mean"	"object_stddev"	"object_mode"	"object_min"	"object_max"	"object_x"	"object_y"	"object_xm"	"object_ym"	"object_perim."	"object_bx"	"object_by"	"object_width"	"object_height"	"object_major"	"object_minor"	"object_angle"	"object_circ."	"object_feret"	"object_intden"	"object_median"	"object_skew"	"object_kurt"	"object_%area"	"object_xstart"	"object_ystart"	"object_area_exc"	"object_fractal"	"object_skelarea"	"object_slope"	"object_histcum1"	"object_histcum2"	"object_histcum3"	"object_xmg5"	"object_ymg5"	"object_nb1"	"object_nb2"	"object_nb3"	"object_compentropy"	"object_compmean"	"object_compslope"	"object_compm1"	"object_compm2"	"object_compm3"	"object_symetrieh"	"object_symetriev"	"object_symetriehc"	"object_symetrievc"	"object_convperim"	"object_convarea"	"object_fcons"	"object_thickr"	"object_tag"	"object_esd"	"object_elongation"	"object_range"	"object_meanpos"	"object_centroids"	"object_cv"	"object_sr"	"object_perimareaexc"	"object_feretareaexc"	"object_perimferet"	"object_perimmajor"	"object_circex"	"object_cdexc"	"sample_id"	"sample_dataportal_descriptor"	"sample_scan_operator"	"sample_ship"	"sample_program"	"sample_stationid"	"sample_bottomdepth"	"sample_ctdrosettefilename"	"sample_other_ref"	"sample_tow_nb"	"sample_tow_type"	"sample_net_type"	"sample_net_mesh"	"sample_net_surf"	"sample_zmax"	"sample_zmin"	"sample_tot_vol"	"sample_comment"	"sample_tot_vol_qc"	"sample_depth_qc"	"sample_sample_qc"	"sample_barcode"	"sample_duration"	"sample_ship_speed"	"sample_cable_length"	"sample_cable_angle"	"sample_cable_speed"	"sample_nb_jar"	"sample_open"	"process_id"	"process_date"	"process_time"	"process_img_software_version"	"process_img_resolution"	"process_img_od_grey"	"process_img_od_std"	"process_img_background_img"	"process_particle_version"	"process_particle_threshold"	"process_particle_pixel_size_mm"	"process_particle_min_size_mm"	"process_particle_max_size_mm"	"process_particle_sep_mask"	"process_particle_bw_ratio"	"process_software"	"acq_id"	"acq_instrument"	"acq_min_mesh"	"acq_max_mesh"	"acq_sub_part"	"acq_sub_method"	"acq_hardware"	"acq_software"	"acq_author"	"acq_imgtype"	"acq_scan_date"	"acq_scan_time"	"acq_quality"	"acq_bitpixel"	"acq_greyfrom"	"acq_scan_resolution"	"acq_rotation"	"acq_miror"	"acq_xsize"	"acq_ysize"	"acq_xoffset"	"acq_yoffset"	"acq_lut_color_balance"	"acq_lut_filter"	"acq_lut_min"	"acq_lut_max"	"acq_lut_odrange"	"acq_lut_ratio"	"acq_lut_16b_median"	"acq_scan_comment"
"tara_pacific_2016_i00oa072_d_manta_333_microplastik_1_11"	-13.401950000000001	-176.158075	"2016-12-04"	"18:15:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"11:03:40"	"fragment"	"not-living>plastic>fragment"	""	-13.402999999999999	-176.18201666666664	11168.0	74.75	57.453	45.0	40.0	246.0	65.5	62.75	66.53	61.2	502.14	11317.0	5340.0	127.0	120.0	127.9	111.2	37.8	0.557	134.4	834753.0	50.0	2.103	2.868	0.08	11385.0	5340.0	11159.0	1.091	829.0	1.752	45.0	49.0	60.0	0.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.883	1.871	2.0	2.0	490.0	11704.0	16.65	1.42	1.0	119.24570950605434	1.1531531531531531	206.0	-4.928057553956834	2.23606797749979	76.2541806020067	27.669902912621357	4.752160261709478	1.2685049304164742	3.746268656716418	3.921875	0.5564519995144285	0.02116763622540953	"tara_pacific_2016_i00oa072_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i00oa072"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"368.7636624"	"lot_of_seaweed_in_the_net_(4_5_kg)"	"1"	"3"	"0"	"g100018660/oov9000613zz/oov9000613aa/oov9000613ab/oov9000613ac"	"61"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i00oa072_d_manta_333"	"20200514"	"22:17:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0298"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i00oa072_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.08"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"14:25:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"583"	"48694"	"1.8"	"1.15"	"42343.45"	"no"
"tara_pacific_2016_i00oa072_d_manta_333_microplastik_1_12"	-13.401950000000001	-176.158075	"2016-12-04"	"18:15:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-10"	"13:48:25"	"fragment"	"not-living>plastic>fragment"	""	-13.402999999999999	-176.18201666666664	2476.0	117.94	57.434	73.0	68.0	243.0	33.54	33.29	33.63	33.34	212.39	8802.0	5488.0	63.0	65.0	66.6	47.3	43.4	0.69	67.7	292025.0	86.0	1.151	-0.271	0.0	8842.0	5488.0	2476.0	1.072	92.0	0.266	76.0	85.0	147.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.231	2.246	2.0	2.0	252.0	2640.0	3.548	1.556	1.0	56.14749426968458	1.425531914893617	175.0	-2.5042050460552665	0.0	48.32965914871969	32.57142857142858	4.260499716608146	1.3665753807988392	3.1176470588235294	3.1641791044776117	0.6922911543510438	0.0	"tara_pacific_2016_i00oa072_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i00oa072"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"368.7636624"	"lot_of_seaweed_in_the_net_(4_5_kg)"	"1"	"3"	"0"	"g100018660/oov9000613zz/oov9000613aa/oov9000613ab/oov9000613ac"	"61"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i00oa072_d_manta_333"	"20200514"	"22:17:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0298"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i00oa072_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.08"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"14:25:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"583"	"48694"	"1.8"	"1.15"	"42343.45"	"no"
"tara_pacific_2016_i00oa072_d_manta_333_microplastik_1_13"	-13.401950000000001	-176.158075	"2016-12-04"	"18:15:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"12:47:34"	"fragment"	"not-living>plastic>fragment"	""	-13.402999999999999	-176.18201666666664	1918.0	135.15	66.254	70.0	66.0	245.0	29.49	26.56	30.43	25.87	218.59	3256.0	5839.0	59.0	52.0	56.7	43.1	24.6	0.504	59.7	259222.0	98.0	0.546	-1.418	0.16	3291.0	5839.0	1915.0	1.09	218.0	0.161	76.0	97.0	208.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.113	2.176	2.0	2.0	218.0	2128.0	25.574	1.539	1.0	49.41733953585565	1.3255813953488371	179.0	-1.588575560375994	1.4142135623730951	48.834628190899	36.87150837988827	5.004488846644379	1.37109283469709	3.65	3.8421052631578947	0.5017535023560354	0.032316968035019954	"tara_pacific_2016_i00oa072_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i00oa072"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"368.7636624"	"lot_of_seaweed_in_the_net_(4_5_kg)"	"1"	"3"	"0"	"g100018660/oov9000613zz/oov9000613aa/oov9000613ab/oov9000613ac"	"61"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i00oa072_d_manta_333"	"20200514"	"22:17:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0298"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i00oa072_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.08"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"14:25:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"583"	"48694"	"1.8"	"1.15"	"42343.45"	"no"
"tara_pacific_2016_i00oa072_d_manta_333_microplastik_1_14"	-13.401950000000001	-176.158075	"2016-12-04"	"18:15:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"12:47:51"	"detritus"	"not-living>detritus"	""	-13.402999999999999	-176.18201666666664	1437.0	125.53	58.736	79.0	72.0	243.0	23.51	22.9	23.71	22.86	150.51	8001.0	6058.0	45.0	46.0	43.9	41.7	99.3	0.797	46.4	180389.0	91.0	0.943	-0.755	0.0	8025.0	6058.0	1437.0	1.039	68.0	0.17	80.0	90.0	172.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.915	1.959	2.0	2.0	178.0	1517.0	1.744	1.448	1.0	42.77435242974964	1.0476190476190477	171.0	-2.19447039043527	0.0	47.00071696008922	34.50292397660819	3.9833508762348706	1.2134711278596295	3.282608695652174	3.4318181818181817	0.7919773068213732	0.0	"tara_pacific_2016_i00oa072_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i00oa072"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"368.7636624"	"lot_of_seaweed_in_the_net_(4_5_kg)"	"1"	"3"	"0"	"g100018660/oov9000613zz/oov9000613aa/oov9000613ab/oov9000613ac"	"61"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i00oa072_d_manta_333"	"20200514"	"22:17:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0298"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i00oa072_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.08"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"14:25:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"583"	"48694"	"1.8"	"1.15"	"42343.45"	"no"
"tara_pacific_2016_i00oa072_d_manta_333_microplastik_1_15"	-13.401950000000001	-176.158075	"2016-12-04"	"18:15:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"11:03:12"	"fragment"	"not-living>plastic>fragment"	""	-13.402999999999999	-176.18201666666664	43348.0	60.09	49.919	40.0	31.0	247.0	174.67	138.39	174.58	137.02	1213.3	9525.0	6420.0	338.0	283.0	354.7	155.6	145.6	0.37	348.0	2604941.0	42.0	2.819	6.59	0.04	9638.0	6420.0	43330.0	1.095	3042.0	8.192	39.0	41.0	48.0	0.0	0.0	19.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.121	3.118	3.0	3.0	1238.0	47318.0	23.083	1.669	1.0	234.93060206192771	2.2756410256410255	216.0	-6.4252320385012025	1.0	83.20852055250457	23.14814814814815	5.8272876477254	1.671802227047353	3.485632183908046	3.416901408450704	0.37006409589992917	0.004804029388067107	"tara_pacific_2016_i00oa072_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i00oa072"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"368.7636624"	"lot_of_seaweed_in_the_net_(4_5_kg)"	"1"	"3"	"0"	"g100018660/oov9000613zz/oov9000613aa/oov9000613ab/oov9000613ac"	"61"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i00oa072_d_manta_333"	"20200514"	"22:17:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0298"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i00oa072_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.08"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"14:25:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"583"	"48694"	"1.8"	"1.15"	"42343.45"	"no"
"tara_pacific_2016_i00oa072_d_manta_333_microplastik_1_16"	-13.401950000000001	-176.158075	"2016-12-04"	"18:15:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"11:03:20"	"fragment"	"not-living>plastic>fragment"	""	-13.402999999999999	-176.18201666666664	7669.0	103.44	53.279	70.0	51.0	245.0	45.43	55.49	45.32	56.24	415.13	8363.0	6486.0	103.0	127.0	128.1	76.2	62.6	0.559	132.6	793313.0	81.0	1.643	1.292	0.03	8412.0	6486.0	7667.0	1.086	512.0	0.704	70.0	80.0	103.0	0.0	0.0	12.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.423	2.335	3.0	2.0	456.0	8039.0	39.447	2.115	1.0	98.81535340509572	1.6842105263157894	194.0	-2.699466056445462	1.0	51.237432327919564	27.31958762886598	4.739530965815371	1.5189340203697455	3.1203007518796992	3.2421875	0.5594214748166165	0.011420556544133424	"tara_pacific_2016_i00oa072_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i00oa072"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"368.7636624"	"lot_of_seaweed_in_the_net_(4_5_kg)"	"1"	"3"	"0"	"g100018660/oov9000613zz/oov9000613aa/oov9000613ab/oov9000613ac"	"61"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i00oa072_d_manta_333"	"20200514"	"22:17:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0298"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i00oa072_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.08"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"14:25:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"583"	"48694"	"1.8"	"1.15"	"42343.45"	"no"
"tara_pacific_2016_i00oa072_d_manta_333_microplastik_1_17"	-13.401950000000001	-176.158075	"2016-12-04"	"18:15:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"11:03:12"	"fragment"	"not-living>plastic>fragment"	""	-13.402999999999999	-176.18201666666664	8798.0	118.74	46.134	93.0	77.0	245.0	52.85	52.7	53.04	52.64	487.55	3392.0	6817.0	114.0	118.0	113.2	99.0	67.0	0.465	120.9	1044657.0	100.0	1.782	1.683	0.06	3431.0	6817.0	8793.0	1.103	865.0	0.985	91.0	99.0	112.0	0.0	0.0	17.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.054	2.062	2.0	2.0	460.0	9368.0	42.386	2.696	1.0	105.83931932216855	1.1414141414141414	168.0	-3.0249161475802593	0.0	38.74010442984673	27.380952380952383	5.204167730294669	1.2903776544378176	4.033057851239669	4.31858407079646	0.4639885817491106	0.0	"tara_pacific_2016_i00oa072_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i00oa072"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"368.7636624"	"lot_of_seaweed_in_the_net_(4_5_kg)"	"1"	"3"	"0"	"g100018660/oov9000613zz/oov9000613aa/oov9000613ab/oov9000613ac"	"61"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i00oa072_d_manta_333"	"20200514"	"22:17:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0298"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i00oa072_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.08"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"14:25:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"583"	"48694"	"1.8"	"1.15"	"42343.45"	"no"
"tara_pacific_2016_i00oa072_d_manta_333_microplastik_1_18"	-13.401950000000001	-176.158075	"2016-12-04"	"18:15:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"11:06:19"	"fragment"	"not-living>plastic>fragment"	""	-13.402999999999999	-176.18201666666664	1495.0	165.31	45.399	243.0	93.0	243.0	26.57	24.57	27.3	25.33	175.72	1920.0	7517.0	47.0	51.0	48.5	39.2	127.7	0.608	52.2	247134.0	162.0	0.234	-1.129	0.0	1949.0	7517.0	1495.0	1.067	70.0	0.084	126.0	161.0	201.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.973	2.177	2.0	2.0	192.0	1653.0	6.611	2.194	1.0	43.62903986313552	1.2564102564102564	150.0	-1.0744018807910385	0.0	27.22158369124675	30.0	4.551893280984471	1.3448775602908665	3.3846153846153846	3.5918367346938775	0.6064928999375957	0.0	"tara_pacific_2016_i00oa072_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i00oa072"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"368.7636624"	"lot_of_seaweed_in_the_net_(4_5_kg)"	"1"	"3"	"0"	"g100018660/oov9000613zz/oov9000613aa/oov9000613ab/oov9000613ac"	"61"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i00oa072_d_manta_333"	"20200514"	"22:17:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0298"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i00oa072_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.08"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"14:25:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"583"	"48694"	"1.8"	"1.15"	"42343.45"	"no"
"tara_pacific_2016_i00oa072_d_manta_333_microplastik_1_19"	-13.401950000000001	-176.158075	"2016-12-04"	"18:15:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:56:03"	"fiber<plastic"	"not-living>plastic>fiber"	""	-13.402999999999999	-176.18201666666664	834.0	224.65	13.642	243.0	178.0	245.0	32.37	44.06	32.2	43.78	336.92	6484.0	7740.0	48.0	104.0	63.5	16.7	104.5	0.092	109.1	187360.0	227.0	-0.626	-0.355	0.12	6484.0	7740.0	833.0	1.158	148.0	0.103	214.0	226.0	235.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.274	10.358	13.0	13.0	300.0	3036.0	6.193	2.769	1.0	32.586527589007176	3.764705882352941	67.0	-0.43622722400857433	0.0	6.231916314266637	20.8955223880597	11.676357948177746	3.776626161280042	3.091743119266055	5.265625	0.0921711622164604	0.0	"tara_pacific_2016_i00oa072_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i00oa072"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"368.7636624"	"lot_of_seaweed_in_the_net_(4_5_kg)"	"1"	"3"	"0"	"g100018660/oov9000613zz/oov9000613aa/oov9000613ab/oov9000613ac"	"61"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i00oa072_d_manta_333"	"20200514"	"22:17:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0298"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i00oa072_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.08"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"14:25:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"583"	"48694"	"1.8"	"1.15"	"42343.45"	"no"
"tara_pacific_2016_i00oa072_d_manta_333_microplastik_1_20"	-13.401950000000001	-176.158075	"2016-12-04"	"18:15:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"07:54:02"	"badfocus<artefact"	"not-living>artefact>badfocus"	""	-13.402999999999999	-176.18201666666664	1176.0	240.85	2.234	242.0	233.0	248.0	29.63	28.02	29.61	28.0	434.64	12655.0	8040.0	53.0	55.0	41.3	36.3	83.7	0.078	55.6	283245.0	241.0	-0.308	0.184	7.65	12683.0	8040.0	1086.0	1.32	493.0	0.357	238.0	240.0	241.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.022	2.714	4.0	3.0	212.0	2172.0	318.896	2.872	1.0	38.69534474078957	1.1388888888888888	15.0	-0.9108280254777084	0.0	0.8303923603902844	13.333333333333334	13.200012556498297	1.6993119612963326	7.767857142857143	10.609756097560975	0.07212090626076925	0.0	"tara_pacific_2016_i00oa072_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i00oa072"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"368.7636624"	"lot_of_seaweed_in_the_net_(4_5_kg)"	"1"	"3"	"0"	"g100018660/oov9000613zz/oov9000613aa/oov9000613ab/oov9000613ac"	"61"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i00oa072_d_manta_333"	"20200514"	"22:17:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0298"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i00oa072_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.08"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"14:25:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"583"	"48694"	"1.8"	"1.15"	"42343.45"	"no"
"tara_pacific_2016_i00oa072_d_manta_333_microplastik_1_21"	-13.401950000000001	-176.158075	"2016-12-04"	"18:15:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"11:03:12"	"fragment"	"not-living>plastic>fragment"	""	-13.402999999999999	-176.18201666666664	9720.0	135.61	41.406	142.0	71.0	246.0	54.2	64.4	53.79	65.08	456.78	8930.0	8447.0	105.0	133.0	141.3	87.6	116.4	0.585	150.6	1318168.0	134.0	0.933	0.628	0.03	8943.0	8447.0	9717.0	1.078	381.0	0.648	104.0	133.0	150.0	0.0	0.0	4.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.013	2.031	2.0	2.0	472.0	10349.0	71.563	1.719	1.0	111.2469701826786	1.6022727272727273	175.0	-1.7085590465872151	1.0	30.23375857237667	23.42857142857143	4.636071216446993	1.5318309708610414	3.0264900662251657	3.2411347517730498	0.584668460273825	0.010144575965967162	"tara_pacific_2016_i00oa072_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i00oa072"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"368.7636624"	"lot_of_seaweed_in_the_net_(4_5_kg)"	"1"	"3"	"0"	"g100018660/oov9000613zz/oov9000613aa/oov9000613ab/oov9000613ac"	"61"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i00oa072_d_manta_333"	"20200514"	"22:17:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0298"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i00oa072_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.08"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"14:25:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"583"	"48694"	"1.8"	"1.15"	"42343.45"	"no"
