"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_lat_end"	"object_lon_end"	"object_area"	"object_mean"	"object_stddev"	"object_mode"	"object_min"	"object_max"	"object_x"	"object_y"	"object_xm"	"object_ym"	"object_perim."	"object_bx"	"object_by"	"object_width"	"object_height"	"object_major"	"object_minor"	"object_angle"	"object_circ."	"object_feret"	"object_intden"	"object_median"	"object_skew"	"object_kurt"	"object_%area"	"object_xstart"	"object_ystart"	"object_area_exc"	"object_fractal"	"object_skelarea"	"object_slope"	"object_histcum1"	"object_histcum2"	"object_histcum3"	"object_xmg5"	"object_ymg5"	"object_nb1"	"object_nb2"	"object_nb3"	"object_compentropy"	"object_compmean"	"object_compslope"	"object_compm1"	"object_compm2"	"object_compm3"	"object_symetrieh"	"object_symetriev"	"object_symetriehc"	"object_symetrievc"	"object_convperim"	"object_convarea"	"object_fcons"	"object_thickr"	"object_tag"	"object_esd"	"object_elongation"	"object_range"	"object_meanpos"	"object_centroids"	"object_cv"	"object_sr"	"object_perimareaexc"	"object_feretareaexc"	"object_perimferet"	"object_perimmajor"	"object_circex"	"object_cdexc"	"sample_id"	"sample_dataportal_descriptor"	"sample_scan_operator"	"sample_ship"	"sample_program"	"sample_stationid"	"sample_bottomdepth"	"sample_ctdrosettefilename"	"sample_other_ref"	"sample_tow_nb"	"sample_tow_type"	"sample_net_type"	"sample_net_mesh"	"sample_net_surf"	"sample_zmax"	"sample_zmin"	"sample_tot_vol"	"sample_comment"	"sample_tot_vol_qc"	"sample_depth_qc"	"sample_sample_qc"	"sample_barcode"	"sample_duration"	"sample_ship_speed"	"sample_cable_length"	"sample_cable_angle"	"sample_cable_speed"	"sample_nb_jar"	"sample_open"	"process_id"	"process_date"	"process_time"	"process_img_software_version"	"process_img_resolution"	"process_img_od_grey"	"process_img_od_std"	"process_img_background_img"	"process_particle_version"	"process_particle_threshold"	"process_particle_pixel_size_mm"	"process_particle_min_size_mm"	"process_particle_max_size_mm"	"process_particle_sep_mask"	"process_particle_bw_ratio"	"process_software"	"acq_id"	"acq_instrument"	"acq_min_mesh"	"acq_max_mesh"	"acq_sub_part"	"acq_sub_method"	"acq_hardware"	"acq_software"	"acq_author"	"acq_imgtype"	"acq_scan_date"	"acq_scan_time"	"acq_quality"	"acq_bitpixel"	"acq_greyfrom"	"acq_scan_resolution"	"acq_rotation"	"acq_miror"	"acq_xsize"	"acq_ysize"	"acq_xoffset"	"acq_yoffset"	"acq_lut_color_balance"	"acq_lut_filter"	"acq_lut_min"	"acq_lut_max"	"acq_lut_odrange"	"acq_lut_ratio"	"acq_lut_16b_median"	"acq_scan_comment"
"tara_pacific_2016_i05oa049_d_manta_333_microplastik_1_11"	-24.5233915	-125.05423350000001	"2016-09-17"	"16:38:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:12:09"	"fiber<plastic"	"not-living>plastic>fiber"	""	-24.5136	-125.0582	3499.0	204.44	32.739	243.0	81.0	243.0	39.96	148.84	39.93	149.54	988.13	3157.0	7237.0	168.0	253.0	92.5	48.1	109.1	0.045	253.9	715330.0	211.0	-0.833	0.399	0.0	3168.0	7237.0	3499.0	1.228	499.0	0.294	178.0	210.0	233.0	0.0	0.0	4.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.836	17.94	24.0	24.0	837.0	23138.0	119.798	11.003	1.0	66.7462745554262	1.9375	162.0	-0.31237848347375247	1.0	16.141655253375074	20.37037037037037	16.7026343345141	4.293997085998564	3.8897637795275593	10.623655913978494	0.04504430778619009	0.016905500338577024	"tara_pacific_2016_i05oa049_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i05oa049"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"244.8842601"	"nan"	"1"	"3"	"0"	"g100017706/oov9000627zz/oov9000627aa/oov9000627ab"	"60"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i05oa049_d_manta_333"	"20200515"	"12:36:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0081"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i05oa049_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"16:13:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"566"	"47230"	"1.8"	"1.15"	"41069.7"	"no"
"tara_pacific_2016_i05oa049_d_manta_333_microplastik_1_12"	-24.5233915	-125.05423350000001	"2016-09-17"	"16:38:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:12:09"	"fiber<plastic"	"not-living>plastic>fiber"	""	-24.5136	-125.0582	4384.0	199.02	35.14	243.0	101.0	248.0	146.69	170.31	146.07	172.81	1087.18	3672.0	7414.0	199.0	275.0	114.8	48.6	68.6	0.047	304.8	872493.0	204.0	-0.404	-0.988	0.09	3839.0	7414.0	4380.0	1.23	562.0	0.344	169.0	203.0	232.0	0.0	0.0	6.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.841	17.897	24.0	24.0	944.0	31023.0	170.19	2.039	1.0	74.71199478075093	2.3469387755102042	147.0	-0.49969394001224227	3.1622776601683795	17.586172243995577	23.809523809523807	16.424512530731196	4.608533874768183	3.5639344262295083	9.452173913043477	0.04658272457291379	0.04778184825674966	"tara_pacific_2016_i05oa049_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i05oa049"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"244.8842601"	"nan"	"1"	"3"	"0"	"g100017706/oov9000627zz/oov9000627aa/oov9000627ab"	"60"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i05oa049_d_manta_333"	"20200515"	"12:36:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0081"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i05oa049_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"16:13:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"566"	"47230"	"1.8"	"1.15"	"41069.7"	"no"
"tara_pacific_2016_i05oa049_d_manta_333_microplastik_1_13"	-24.5233915	-125.05423350000001	"2016-09-17"	"16:38:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"07:53:21"	"badfocus<artefact"	"not-living>artefact>badfocus"	""	-24.5136	-125.0582	913.0	240.61	2.409	243.0	231.0	247.0	23.54	27.79	23.53	27.77	362.7	12665.0	8042.0	44.0	52.0	42.1	27.6	82.4	0.087	52.5	219680.0	241.0	-0.457	0.259	6.13	12679.0	8042.0	857.0	1.253	351.0	0.272	238.0	240.0	241.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.072	2.898	3.0	3.0	188.0	1732.0	233.073	2.0	1.0	34.09498063268556	1.5	16.0	-0.6649323621227864	0.0	0.8312206475208843	12.5	12.399843790185564	1.8104455120656608	6.849056603773585	8.642857142857142	0.08172923537786438	0.0	"tara_pacific_2016_i05oa049_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i05oa049"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"244.8842601"	"nan"	"1"	"3"	"0"	"g100017706/oov9000627zz/oov9000627aa/oov9000627ab"	"60"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i05oa049_d_manta_333"	"20200515"	"12:36:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0081"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i05oa049_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"16:13:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"566"	"47230"	"1.8"	"1.15"	"41069.7"	"no"
"tara_pacific_2016_i05oa049_d_manta_333_microplastik_1_14"	-24.5233915	-125.05423350000001	"2016-09-17"	"16:38:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:11:59"	"fiber<plastic"	"not-living>plastic>fiber"	""	-24.5136	-125.0582	4955.0	177.05	46.2	241.0	66.0	243.0	190.3	193.4	188.63	196.23	1336.57	14041.0	10539.0	286.0	394.0	157.4	40.1	51.1	0.035	482.0	877277.0	177.0	-0.204	-1.105	0.0	14313.0	10539.0	4955.0	1.241	546.0	0.256	140.0	176.0	220.0	0.0	0.0	9.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.302	33.463	44.0	45.0	1356.0	36260.0	69.277	5.655	1.0	79.42859651386729	3.925	177.0	-0.593876632147681	3.1622776601683795	25.981361197401863	25.98870056497175	18.993700161166878	6.847392279493221	2.7738589211618256	8.51592356687898	0.034832986247887325	0.04492397434823828	"tara_pacific_2016_i05oa049_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i05oa049"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"244.8842601"	"nan"	"1"	"3"	"0"	"g100017706/oov9000627zz/oov9000627aa/oov9000627ab"	"60"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i05oa049_d_manta_333"	"20200515"	"12:36:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0081"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i05oa049_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"16:13:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"566"	"47230"	"1.8"	"1.15"	"41069.7"	"no"
"tara_pacific_2016_i05oa049_d_manta_333_microplastik_1_15"	-24.5233915	-125.05423350000001	"2016-09-17"	"16:38:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:47:58"	"fiber<plastic"	"not-living>plastic>fiber"	""	-24.5136	-125.0582	892.0	227.35	11.733	243.0	192.0	244.0	13.11	81.93	13.07	81.65	398.62	2812.0	11486.0	27.0	162.0	172.9	6.6	97.8	0.071	163.5	202796.0	229.0	-0.488	-0.662	0.11	2814.0	11486.0	891.0	1.156	189.0	0.122	218.0	228.0	237.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.311	21.389	28.0	28.0	374.0	1509.0	20.07	1.615	1.0	33.70058862844632	24.714285714285715	52.0	-0.4710042432814712	0.0	5.278205410160545	23.076923076923077	13.36700294294752	5.494206723417026	2.432926829268293	2.30635838150289	0.07033018773370785	0.0	"tara_pacific_2016_i05oa049_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i05oa049"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"244.8842601"	"nan"	"1"	"3"	"0"	"g100017706/oov9000627zz/oov9000627aa/oov9000627ab"	"60"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i05oa049_d_manta_333"	"20200515"	"12:36:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0081"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i05oa049_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"16:13:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"566"	"47230"	"1.8"	"1.15"	"41069.7"	"no"
"tara_pacific_2016_i05oa049_d_manta_333_microplastik_1_16"	-24.5233915	-125.05423350000001	"2016-09-17"	"16:38:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"13:01:19"	"fiber<plastic"	"not-living>plastic>fiber"	""	-24.5136	-125.0582	912.0	216.76	21.34	242.0	159.0	243.0	31.32	38.16	31.26	38.08	287.5	23368.0	221.0	60.0	70.0	49.6	23.4	38.1	0.139	87.2	197687.0	223.0	-0.694	-0.643	0.0	23420.0	221.0	912.0	1.168	129.0	0.093	199.0	222.0	234.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.925	5.974	5.0	5.0	255.0	2188.0	3.267	2.388	1.0	34.07630356711932	2.1739130434782608	84.0	-0.4542936288088645	0.0	9.688134342129546	25.0	9.536632970868315	2.8808578766164703	3.310344827586207	5.76	0.13817189911621774	0.0	"tara_pacific_2016_i05oa049_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i05oa049"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"244.8842601"	"nan"	"1"	"3"	"0"	"g100017706/oov9000627zz/oov9000627aa/oov9000627ab"	"60"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i05oa049_d_manta_333"	"20200515"	"12:36:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0081"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i05oa049_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"16:13:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"566"	"47230"	"1.8"	"1.15"	"41069.7"	"no"
"tara_pacific_2016_i05oa049_d_manta_333_microplastik_1_17"	-24.5233915	-125.05423350000001	"2016-09-17"	"16:38:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:47:58"	"fiber<plastic"	"not-living>plastic>fiber"	""	-24.5136	-125.0582	945.0	219.98	15.957	234.0	182.0	243.0	6.22	74.37	6.26	74.16	337.72	16731.0	627.0	13.0	152.0	144.0	8.4	89.0	0.104	152.0	207877.0	220.0	-0.312	-1.009	0.0	16738.0	627.0	945.0	1.242	148.0	0.103	207.0	219.0	233.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.332	17.225	23.0	23.0	326.0	1495.0	3.238	1.6	1.0	34.68733731168665	18.0	61.0	-0.6061084781463932	0.0	7.2733884898627155	26.229508196721312	10.995140821886807	4.9445603696059015	2.223684210526316	2.3472222222222223	0.10394611735031527	0.0	"tara_pacific_2016_i05oa049_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i05oa049"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"244.8842601"	"nan"	"1"	"3"	"0"	"g100017706/oov9000627zz/oov9000627aa/oov9000627ab"	"60"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i05oa049_d_manta_333"	"20200515"	"12:36:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0081"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i05oa049_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"16:13:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"566"	"47230"	"1.8"	"1.15"	"41069.7"	"no"
"tara_pacific_2016_i05oa049_d_manta_333_microplastik_1_18"	-24.5233915	-125.05423350000001	"2016-09-17"	"16:38:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"07:53:02"	"artefact"	"not-living>artefact"	""	-24.5136	-125.0582	851.0	235.46	5.232	242.0	218.0	243.0	67.42	118.37	67.56	118.63	616.08	19217.0	790.0	134.0	251.0	217.0	5.0	117.8	0.028	284.5	200374.0	236.0	-0.454	-0.285	0.0	19217.0	790.0	851.0	1.141	250.0	0.169	231.0	235.0	239.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.657	67.371	56.0	56.0	766.0	2004.0	18.897	1.62	1.0	32.91696906717907	43.4	25.0	-0.43184421534936934	1.4142135623730951	2.1235029304340443	20.0	21.116208041884676	9.769674175222619	2.16140350877193	2.838709677419355	0.02818240162975327	0.048478616556371965	"tara_pacific_2016_i05oa049_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i05oa049"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"244.8842601"	"nan"	"1"	"3"	"0"	"g100017706/oov9000627zz/oov9000627aa/oov9000627ab"	"60"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i05oa049_d_manta_333"	"20200515"	"12:36:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0081"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i05oa049_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"16:13:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"566"	"47230"	"1.8"	"1.15"	"41069.7"	"no"
"tara_pacific_2016_i05oa049_d_manta_333_microplastik_1_19"	-24.5233915	-125.05423350000001	"2016-09-17"	"16:38:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:12:18"	"detritus"	"not-living>detritus"	""	-24.5136	-125.0582	810.0	222.5	15.886	242.0	168.0	244.0	36.14	21.1	36.35	21.05	342.92	16573.0	888.0	69.0	45.0	42.4	24.3	9.5	0.087	69.3	180222.0	225.0	-0.594	-0.493	0.12	16628.0	888.0	809.0	1.221	152.0	0.095	210.0	224.0	236.0	0.0	0.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.031	5.063	7.0	7.0	224.0	2458.0	6.433	3.4	1.0	32.11423409074988	1.75	76.0	-0.3944954128440367	0.0	7.191011235955057	21.052631578947366	12.059237799978904	2.4259108110744734	4.971014492753623	8.166666666666666	0.08641122174448206	0.0	"tara_pacific_2016_i05oa049_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i05oa049"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"244.8842601"	"nan"	"1"	"3"	"0"	"g100017706/oov9000627zz/oov9000627aa/oov9000627ab"	"60"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i05oa049_d_manta_333"	"20200515"	"12:36:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0081"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i05oa049_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"16:13:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"566"	"47230"	"1.8"	"1.15"	"41069.7"	"no"
"tara_pacific_2016_i05oa049_d_manta_333_microplastik_1_20"	-24.5233915	-125.05423350000001	"2016-09-17"	"16:38:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:47:58"	"fiber<plastic"	"not-living>plastic>fiber"	""	-24.5136	-125.0582	905.0	217.03	17.064	243.0	181.0	243.0	7.47	76.52	7.51	77.06	348.07	21082.0	2189.0	14.0	158.0	169.2	6.8	92.9	0.094	158.3	196411.0	217.0	-0.143	-1.175	0.0	21084.0	2189.0	905.0	1.219	155.0	0.093	202.0	216.0	231.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.606	19.632	26.0	26.0	340.0	1185.0	4.703	1.75	1.0	33.94527637220416	24.142857142857142	62.0	-0.7207882320288648	1.0	7.83301847670829	27.419354838709676	11.567911418472885	5.252097712984816	2.2025316455696204	2.059171597633136	0.09390743002704328	0.03324112476572668	"tara_pacific_2016_i05oa049_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i05oa049"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"244.8842601"	"nan"	"1"	"3"	"0"	"g100017706/oov9000627zz/oov9000627aa/oov9000627ab"	"60"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i05oa049_d_manta_333"	"20200515"	"12:36:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0081"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i05oa049_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"16:13:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"566"	"47230"	"1.8"	"1.15"	"41069.7"	"no"
"tara_pacific_2016_i05oa049_d_manta_333_microplastik_1_21"	-24.5233915	-125.05423350000001	"2016-09-17"	"16:38:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:11:46"	"fragment"	"not-living>plastic>fragment"	""	-24.5136	-125.0582	529103.0	84.15	20.396	74.0	63.0	245.0	486.37	394.95	472.59	389.11	3250.89	18114.0	4252.0	960.0	796.0	932.9	722.1	2.1	0.629	1030.3	44525366.0	78.0	5.03	31.549	0.0	18407.0	4252.0	529096.0	1.063	12051.0	98.535	73.0	77.0	85.0	0.0	0.0	132.0	87.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.981	1.985	2.0	2.0	3508.0	542260.0	96.13	1.744	1.0	820.7769872736496	1.2922437673130194	182.0	-7.605200945626475	14.317821063276353	23.767082590612002	10.989010989010989	4.469405204385642	1.4160219503282716	3.1563106796116505	3.484458735262594	0.6290865547817605	0.019683833889778436	"tara_pacific_2016_i05oa049_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i05oa049"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"244.8842601"	"nan"	"1"	"3"	"0"	"g100017706/oov9000627zz/oov9000627aa/oov9000627ab"	"60"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i05oa049_d_manta_333"	"20200515"	"12:36:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0081"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i05oa049_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"16:13:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"566"	"47230"	"1.8"	"1.15"	"41069.7"	"no"
