"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_lat_end"	"object_lon_end"	"object_area"	"object_mean"	"object_stddev"	"object_mode"	"object_min"	"object_max"	"object_x"	"object_y"	"object_xm"	"object_ym"	"object_perim."	"object_bx"	"object_by"	"object_width"	"object_height"	"object_major"	"object_minor"	"object_angle"	"object_circ."	"object_feret"	"object_intden"	"object_median"	"object_skew"	"object_kurt"	"object_%area"	"object_xstart"	"object_ystart"	"object_area_exc"	"object_fractal"	"object_skelarea"	"object_slope"	"object_histcum1"	"object_histcum2"	"object_histcum3"	"object_xmg5"	"object_ymg5"	"object_nb1"	"object_nb2"	"object_nb3"	"object_compentropy"	"object_compmean"	"object_compslope"	"object_compm1"	"object_compm2"	"object_compm3"	"object_symetrieh"	"object_symetriev"	"object_symetriehc"	"object_symetrievc"	"object_convperim"	"object_convarea"	"object_fcons"	"object_thickr"	"object_tag"	"object_esd"	"object_elongation"	"object_range"	"object_meanpos"	"object_centroids"	"object_cv"	"object_sr"	"object_perimareaexc"	"object_feretareaexc"	"object_perimferet"	"object_perimmajor"	"object_circex"	"object_cdexc"	"sample_id"	"sample_dataportal_descriptor"	"sample_scan_operator"	"sample_ship"	"sample_program"	"sample_stationid"	"sample_bottomdepth"	"sample_ctdrosettefilename"	"sample_other_ref"	"sample_tow_nb"	"sample_tow_type"	"sample_net_type"	"sample_net_mesh"	"sample_net_surf"	"sample_zmax"	"sample_zmin"	"sample_tot_vol"	"sample_comment"	"sample_tot_vol_qc"	"sample_depth_qc"	"sample_sample_qc"	"sample_barcode"	"sample_duration"	"sample_ship_speed"	"sample_cable_length"	"sample_cable_angle"	"sample_cable_speed"	"sample_nb_jar"	"sample_open"	"process_id"	"process_date"	"process_time"	"process_img_software_version"	"process_img_resolution"	"process_img_od_grey"	"process_img_od_std"	"process_img_background_img"	"process_particle_version"	"process_particle_threshold"	"process_particle_pixel_size_mm"	"process_particle_min_size_mm"	"process_particle_max_size_mm"	"process_particle_sep_mask"	"process_particle_bw_ratio"	"process_software"	"acq_id"	"acq_instrument"	"acq_min_mesh"	"acq_max_mesh"	"acq_sub_part"	"acq_sub_method"	"acq_hardware"	"acq_software"	"acq_author"	"acq_imgtype"	"acq_scan_date"	"acq_scan_time"	"acq_quality"	"acq_bitpixel"	"acq_greyfrom"	"acq_scan_resolution"	"acq_rotation"	"acq_miror"	"acq_xsize"	"acq_ysize"	"acq_xoffset"	"acq_yoffset"	"acq_lut_color_balance"	"acq_lut_filter"	"acq_lut_min"	"acq_lut_max"	"acq_lut_odrange"	"acq_lut_ratio"	"acq_lut_16b_median"	"acq_scan_comment"
"tara_pacific_2016_i04oa042_n_manta_333_microplastik_1_11"	-26.510258500000003	-109.51547500000001	"2016-08-31"	"01:58:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:47:58"	"fiber<plastic"	"not-living>plastic>fiber"	""	-26.498400000000004	-109.50503333333334	1292.0	220.11	18.64	243.0	141.0	243.0	43.1	75.86	42.83	75.66	493.75	3928.0	5483.0	97.0	147.0	67.1	24.5	122.3	0.067	157.0	284379.0	223.0	-0.827	0.576	0.0	3969.0	5483.0	1292.0	1.184	201.0	0.147	206.0	222.0	236.0	0.0	0.0	2.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.079	16.253	21.0	22.0	484.0	6014.0	30.167	6.133	1.0	40.55891383898033	2.68	102.0	-0.2893439514599922	0.0	8.632047612557358	18.627450980392158	13.743447636644033	4.367856839986059	3.1464968152866244	7.373134328358209	0.06653014651015444	0.0	"tara_pacific_2016_i04oa042_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i04oa042"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"274.1239289"	"mistake_on_the_stickers_io5_written_and_should_be_io4"	"1"	"3"	"0"	"g100017749/oov9000622zz/oov9000622aa/oov9000622ab"	"60"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i04oa042_n_manta_333"	"20200513"	"16:37:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0056"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i04oa042_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"09:59:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"576"	"48130"	"1.8"	"1.15"	"41852.5"	"no"
"tara_pacific_2016_i04oa042_n_manta_333_microplastik_1_12"	-26.510258500000003	-109.51547500000001	"2016-08-31"	"01:58:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:47:58"	"fiber<plastic"	"not-living>plastic>fiber"	""	-26.498400000000004	-109.50503333333334	815.0	226.23	13.998	243.0	179.0	253.0	8.57	55.39	8.54	55.31	306.45	9462.0	5844.0	16.0	131.0	113.4	9.1	87.2	0.109	131.4	184381.0	228.0	-0.675	0.095	4.17	9470.0	5844.0	781.0	1.206	153.0	0.1	216.0	226.0	236.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.557	14.604	18.0	18.0	290.0	1673.0	7.516	1.615	1.0	32.21319960760119	12.555555555555555	74.0	-0.5668007622273982	0.0	6.1883923440746145	18.91891891891892	10.949540884557052	4.687548548617562	2.33587786259542	2.7079646017699117	0.10481369825509969	0.0	"tara_pacific_2016_i04oa042_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i04oa042"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"274.1239289"	"mistake_on_the_stickers_io5_written_and_should_be_io4"	"1"	"3"	"0"	"g100017749/oov9000622zz/oov9000622aa/oov9000622ab"	"60"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i04oa042_n_manta_333"	"20200513"	"16:37:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0056"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i04oa042_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"09:59:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"576"	"48130"	"1.8"	"1.15"	"41852.5"	"no"
"tara_pacific_2016_i04oa042_n_manta_333_microplastik_1_13"	-26.510258500000003	-109.51547500000001	"2016-08-31"	"01:58:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:49:36"	"fragment"	"not-living>plastic>fragment"	""	-26.498400000000004	-109.50503333333334	5636.0	123.22	60.606	83.0	68.0	249.0	79.98	35.78	79.83	35.92	533.65	5100.0	6617.0	160.0	72.0	174.3	41.2	17.9	0.249	167.9	694488.0	90.0	1.073	-0.558	0.34	5226.0	6617.0	5617.0	1.152	666.0	0.554	80.0	89.0	159.0	0.0	0.0	9.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.812	3.834	5.0	5.0	460.0	6336.0	101.922	1.794	1.0	84.71114492277493	4.2439024390243905	181.0	-2.2777978993118437	0.0	49.504950495049506	33.70165745856354	7.1250685181717115	2.241594589986606	3.1785714285714284	3.0689655172413794	0.24753224109208807	0.0	"tara_pacific_2016_i04oa042_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i04oa042"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"274.1239289"	"mistake_on_the_stickers_io5_written_and_should_be_io4"	"1"	"3"	"0"	"g100017749/oov9000622zz/oov9000622aa/oov9000622ab"	"60"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i04oa042_n_manta_333"	"20200513"	"16:37:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0056"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i04oa042_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"09:59:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"576"	"48130"	"1.8"	"1.15"	"41852.5"	"no"
"tara_pacific_2016_i04oa042_n_manta_333_microplastik_1_14"	-26.510258500000003	-109.51547500000001	"2016-08-31"	"01:58:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:49:36"	"fragment"	"not-living>plastic>fragment"	""	-26.498400000000004	-109.50503333333334	87636.0	85.69	35.337	68.0	58.0	250.0	213.39	158.55	207.51	156.73	1713.64	6432.0	7493.0	390.0	325.0	379.5	294.1	24.9	0.375	426.1	7509378.0	76.0	3.366	10.985	0.04	6675.0	7493.0	87600.0	1.107	6003.0	12.937	68.0	75.0	84.0	0.0	0.0	29.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.993	1.994	2.0	2.0	1426.0	95441.0	72.834	2.637	1.0	334.03835220287317	1.2925170068027212	192.0	-5.933911159263273	5.385164807134504	40.84490605671607	18.229166666666664	5.791069332883595	1.439320615990905	4.023474178403756	4.510526315789473	0.3747074561398625	0.018194785745111217	"tara_pacific_2016_i04oa042_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i04oa042"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"274.1239289"	"mistake_on_the_stickers_io5_written_and_should_be_io4"	"1"	"3"	"0"	"g100017749/oov9000622zz/oov9000622aa/oov9000622ab"	"60"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i04oa042_n_manta_333"	"20200513"	"16:37:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0056"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i04oa042_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"09:59:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"576"	"48130"	"1.8"	"1.15"	"41852.5"	"no"
"tara_pacific_2016_i04oa042_n_manta_333_microplastik_1_15"	-26.510258500000003	-109.51547500000001	"2016-08-31"	"01:58:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:56:03"	"fiber<plastic"	"not-living>plastic>fiber"	""	-26.498400000000004	-109.50503333333334	1010.0	212.18	24.681	243.0	150.0	243.0	47.12	24.53	46.95	24.81	332.96	6720.0	7908.0	100.0	67.0	54.5	23.6	21.6	0.114	104.4	214301.0	217.0	-0.468	-0.982	0.0	6765.0	7908.0	1010.0	1.154	132.0	0.098	190.0	216.0	234.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.399	9.291	13.0	12.0	330.0	3837.0	10.541	2.326	1.0	35.86045091995518	2.2916666666666665	93.0	-0.4956577677709873	0.0	11.78244886417193	26.881720430107524	10.478124312533751	3.272447232743273	3.201923076923077	6.054545454545455	0.11445710864470564	0.0	"tara_pacific_2016_i04oa042_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i04oa042"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"274.1239289"	"mistake_on_the_stickers_io5_written_and_should_be_io4"	"1"	"3"	"0"	"g100017749/oov9000622zz/oov9000622aa/oov9000622ab"	"60"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i04oa042_n_manta_333"	"20200513"	"16:37:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0056"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i04oa042_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"09:59:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"576"	"48130"	"1.8"	"1.15"	"41852.5"	"no"
"tara_pacific_2016_i04oa042_n_manta_333_microplastik_1_16"	-26.510258500000003	-109.51547500000001	"2016-08-31"	"01:58:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:49:26"	"artefact"	"not-living>artefact"	""	-26.498400000000004	-109.50503333333334	1481.0	230.76	28.871	243.0	93.0	255.0	26.36	24.49	26.47	24.56	389.53	12655.0	8044.0	51.0	50.0	43.9	43.0	47.3	0.123	51.2	341749.0	242.0	-2.54	6.474	26.33	12674.0	8044.0	1091.0	1.352	460.0	0.275	218.0	239.0	241.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.954	2.006	2.0	2.0	198.0	1812.0	424.016	3.0	1.0	43.424276226009525	1.0232558139534884	162.0	-0.17595818815331019	1.0	12.567169353440805	17.901234567901234	11.807344418545116	1.544037347040515	7.647058823529412	8.863636363636363	0.09013747758228703	0.03027524209883363	"tara_pacific_2016_i04oa042_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i04oa042"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"274.1239289"	"mistake_on_the_stickers_io5_written_and_should_be_io4"	"1"	"3"	"0"	"g100017749/oov9000622zz/oov9000622aa/oov9000622ab"	"60"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i04oa042_n_manta_333"	"20200513"	"16:37:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0056"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i04oa042_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"09:59:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"576"	"48130"	"1.8"	"1.15"	"41852.5"	"no"
"tara_pacific_2016_i04oa042_n_manta_333_microplastik_1_17"	-26.510258500000003	-109.51547500000001	"2016-08-31"	"01:58:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:49:36"	"fragment"	"not-living>plastic>fragment"	""	-26.498400000000004	-109.50503333333334	51977.0	80.4	46.901	61.0	54.0	248.0	144.34	139.33	143.22	139.45	1612.14	4174.0	8491.0	273.0	291.0	319.7	207.0	128.0	0.251	329.1	4178691.0	63.0	2.751	6.074	0.19	4239.0	8491.0	51880.0	1.16	4912.0	10.858	60.0	62.0	69.0	0.0	0.0	36.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.083	2.126	2.0	2.0	1124.0	55072.0	43.878	2.183	1.0	257.2531279045982	1.5458937198067633	194.0	-6.348484848484847	1.0	58.457711442786064	24.22680412371134	7.077258419658533	1.4444280521511523	4.899696048632219	5.0375	0.2508879231881215	0.0043903588211281225	"tara_pacific_2016_i04oa042_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i04oa042"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"274.1239289"	"mistake_on_the_stickers_io5_written_and_should_be_io4"	"1"	"3"	"0"	"g100017749/oov9000622zz/oov9000622aa/oov9000622ab"	"60"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i04oa042_n_manta_333"	"20200513"	"16:37:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0056"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i04oa042_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"09:59:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"576"	"48130"	"1.8"	"1.15"	"41852.5"	"no"
"tara_pacific_2016_i04oa042_n_manta_333_microplastik_1_18"	-26.510258500000003	-109.51547500000001	"2016-08-31"	"01:58:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:50:40"	"fiber<plastic"	"not-living>plastic>fiber"	""	-26.498400000000004	-109.50503333333334	2812.0	214.6	23.513	243.0	138.0	254.0	209.42	95.08	210.29	95.13	1073.17	8192.0	9519.0	355.0	169.0	120.9	29.6	164.1	0.031	360.9	603451.0	219.0	-0.425	-0.883	3.49	8192.0	9519.0	2714.0	1.227	475.0	0.261	193.0	216.0	234.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.341	38.394	51.0	51.0	1044.0	27409.0	72.242	5.69	1.0	59.836022593378296	4.033333333333333	116.0	-0.514360313315927	1.0	11.183597390493942	20.689655172413794	20.596565167130695	6.929506081392526	2.972299168975069	8.867768595041323	0.029622401457247056	0.019195307704688438	"tara_pacific_2016_i04oa042_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i04oa042"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"274.1239289"	"mistake_on_the_stickers_io5_written_and_should_be_io4"	"1"	"3"	"0"	"g100017749/oov9000622zz/oov9000622aa/oov9000622ab"	"60"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i04oa042_n_manta_333"	"20200513"	"16:37:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0056"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i04oa042_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"09:59:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"576"	"48130"	"1.8"	"1.15"	"41852.5"	"no"
"tara_pacific_2016_i04oa042_n_manta_333_microplastik_1_19"	-26.510258500000003	-109.51547500000001	"2016-08-31"	"01:58:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:49:36"	"fragment"	"not-living>plastic>fragment"	""	-26.498400000000004	-109.50503333333334	24519.0	195.43	18.543	201.0	98.0	245.0	78.8	113.34	78.78	113.15	884.9	5827.0	9722.0	189.0	234.0	219.8	142.0	65.5	0.393	234.9	4791643.0	198.0	-0.856	3.11	0.02	5912.0	9722.0	24514.0	1.089	1109.0	2.972	188.0	197.0	203.0	0.0	0.0	34.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.358	2.488	2.0	3.0	842.0	30342.0	231.759	2.827	1.0	176.68774829444587	1.5492957746478873	147.0	-0.5087755311505695	0.0	9.722151153865834	12.925170068027212	5.652442847224892	1.500931151522994	3.765957446808511	4.0227272727272725	0.39331227838794824	0.0	"tara_pacific_2016_i04oa042_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i04oa042"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"274.1239289"	"mistake_on_the_stickers_io5_written_and_should_be_io4"	"1"	"3"	"0"	"g100017749/oov9000622zz/oov9000622aa/oov9000622ab"	"60"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i04oa042_n_manta_333"	"20200513"	"16:37:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0056"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i04oa042_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"09:59:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"576"	"48130"	"1.8"	"1.15"	"41852.5"	"no"
"tara_pacific_2016_i04oa042_n_manta_333_microplastik_1_20"	-26.510258500000003	-109.51547500000001	"2016-08-31"	"01:58:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:50:01"	"fiber<plastic"	"not-living>plastic>fiber"	""	-26.498400000000004	-109.50503333333334	2857.0	189.49	44.049	243.0	88.0	248.0	57.27	79.09	57.52	78.62	655.03	4613.0	10419.0	103.0	158.0	80.6	45.1	98.0	0.084	165.4	541383.0	197.0	-0.291	-1.362	0.11	4616.0	10419.0	2854.0	1.228	356.0	0.221	147.0	195.0	232.0	0.0	0.0	7.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.067	8.02	11.0	11.0	518.0	10335.0	122.899	3.436	1.0	60.3128956302743	1.8	160.0	-0.5765100009853186	1.0	23.220222703045014	27.500000000000004	12.260673167374167	3.0885665230789887	3.9696969696969697	8.08641975308642	0.08359517914662568	0.018718584988357507	"tara_pacific_2016_i04oa042_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i04oa042"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"274.1239289"	"mistake_on_the_stickers_io5_written_and_should_be_io4"	"1"	"3"	"0"	"g100017749/oov9000622zz/oov9000622aa/oov9000622ab"	"60"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i04oa042_n_manta_333"	"20200513"	"16:37:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0056"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i04oa042_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"09:59:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"576"	"48130"	"1.8"	"1.15"	"41852.5"	"no"
"tara_pacific_2016_i04oa042_n_manta_333_microplastik_1_21"	-26.510258500000003	-109.51547500000001	"2016-08-31"	"01:58:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:50:43"	"detritus"	"not-living>detritus"	""	-26.498400000000004	-109.50503333333334	2146.0	175.91	56.284	242.0	62.0	244.0	30.13	33.11	30.34	34.48	318.62	6493.0	10894.0	58.0	73.0	62.7	43.6	141.2	0.266	86.3	377506.0	187.0	-0.37	-1.316	0.05	6500.0	10894.0	2145.0	1.146	216.0	0.134	125.0	186.0	230.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.505	2.533	3.0	3.0	258.0	2977.0	36.123	2.172	1.0	52.272096409094395	1.4318181818181819	182.0	-0.5977526117109999	1.0	31.834460803820136	30.76923076923077	6.887744597546111	1.856884123476381	3.7093023255813953	5.063492063492063	0.2648840417036038	0.021591675854376522	"tara_pacific_2016_i04oa042_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i04oa042"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"274.1239289"	"mistake_on_the_stickers_io5_written_and_should_be_io4"	"1"	"3"	"0"	"g100017749/oov9000622zz/oov9000622aa/oov9000622ab"	"60"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i04oa042_n_manta_333"	"20200513"	"16:37:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0056"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i04oa042_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190205"	"09:59:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"576"	"48130"	"1.8"	"1.15"	"41852.5"	"no"
