"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_lat_end"	"object_lon_end"	"object_area"	"object_mean"	"object_stddev"	"object_mode"	"object_min"	"object_max"	"object_x"	"object_y"	"object_xm"	"object_ym"	"object_perim."	"object_bx"	"object_by"	"object_width"	"object_height"	"object_major"	"object_minor"	"object_angle"	"object_circ."	"object_feret"	"object_intden"	"object_median"	"object_skew"	"object_kurt"	"object_%area"	"object_xstart"	"object_ystart"	"object_area_exc"	"object_fractal"	"object_skelarea"	"object_slope"	"object_histcum1"	"object_histcum2"	"object_histcum3"	"object_xmg5"	"object_ymg5"	"object_nb1"	"object_nb2"	"object_nb3"	"object_compentropy"	"object_compmean"	"object_compslope"	"object_compm1"	"object_compm2"	"object_compm3"	"object_symetrieh"	"object_symetriev"	"object_symetriehc"	"object_symetrievc"	"object_convperim"	"object_convarea"	"object_fcons"	"object_thickr"	"object_tag"	"object_esd"	"object_elongation"	"object_range"	"object_meanpos"	"object_centroids"	"object_cv"	"object_sr"	"object_perimareaexc"	"object_feretareaexc"	"object_perimferet"	"object_perimmajor"	"object_circex"	"object_cdexc"	"sample_id"	"sample_dataportal_descriptor"	"sample_scan_operator"	"sample_ship"	"sample_program"	"sample_stationid"	"sample_bottomdepth"	"sample_ctdrosettefilename"	"sample_other_ref"	"sample_tow_nb"	"sample_tow_type"	"sample_net_type"	"sample_net_mesh"	"sample_net_surf"	"sample_zmax"	"sample_zmin"	"sample_tot_vol"	"sample_comment"	"sample_tot_vol_qc"	"sample_depth_qc"	"sample_sample_qc"	"sample_barcode"	"sample_duration"	"sample_ship_speed"	"sample_cable_length"	"sample_cable_angle"	"sample_cable_speed"	"sample_nb_jar"	"sample_open"	"process_id"	"process_date"	"process_time"	"process_img_software_version"	"process_img_resolution"	"process_img_od_grey"	"process_img_od_std"	"process_img_background_img"	"process_particle_version"	"process_particle_threshold"	"process_particle_pixel_size_mm"	"process_particle_min_size_mm"	"process_particle_max_size_mm"	"process_particle_sep_mask"	"process_particle_bw_ratio"	"process_software"	"acq_id"	"acq_instrument"	"acq_min_mesh"	"acq_max_mesh"	"acq_sub_part"	"acq_sub_method"	"acq_hardware"	"acq_software"	"acq_author"	"acq_imgtype"	"acq_scan_date"	"acq_scan_time"	"acq_quality"	"acq_bitpixel"	"acq_greyfrom"	"acq_scan_resolution"	"acq_rotation"	"acq_miror"	"acq_xsize"	"acq_ysize"	"acq_xoffset"	"acq_yoffset"	"acq_lut_color_balance"	"acq_lut_filter"	"acq_lut_min"	"acq_lut_max"	"acq_lut_odrange"	"acq_lut_ratio"	"acq_lut_16b_median"	"acq_scan_comment"
"tara_pacific_2018_i99oa177_d_manta_333_microplastik_1_31"	32.474412	166.1516865	"2018-05-30"	"06:13:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"07:29:59"	"fragment"	"not-living>plastic>fragment"	""	99999.0	-99999.0	31915.0	74.6	49.937	52.0	42.0	246.0	104.64	119.53	104.17	119.11	1120.44	5759.0	4760.0	206.0	232.0	225.1	180.5	60.0	0.319	232.4	2380918.0	57.0	2.615	5.333	0.1	5870.0	4760.0	31883.0	1.134	3501.0	5.742	52.0	56.0	62.0	0.0	0.0	6.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.077	2.105	2.0	2.0	872.0	33838.0	29.934	2.065	1.0	201.5823406705625	1.2430939226519337	204.0	-5.257668711656443	1.4142135623730951	67.02412868632707	24.509803921568626	6.2724676926273935	1.299296879187103	4.827586206896552	4.977777777777778	0.3193985923928679	0.00792018650041137	"tara_pacific_2018_i99oa177_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa177"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"107.6402406"	"pas_de_flowmeter_no_end_position_gps_so_no_vol_filtered_calculated"	"2"	"3"	"0"	"g100013738/oov9000648zz/oov9000648aa/oov9000648ab"	"22"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa177_d_manta_333"	"20200514"	"23:29:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0128"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa177_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190327"	"11:56:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"564"	"47111"	"1.8"	"1.15"	"40966.65"	"no"
"tara_pacific_2018_i99oa177_d_manta_333_microplastik_1_32"	32.474412	166.1516865	"2018-05-30"	"06:13:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:47:58"	"fiber<plastic"	"not-living>plastic>fiber"	""	99999.0	-99999.0	877.0	221.89	18.903	242.0	155.0	243.0	57.5	56.6	56.57	55.84	374.8	5900.0	4972.0	109.0	108.0	100.8	11.1	138.7	0.078	147.2	194600.0	227.0	-1.145	0.935	0.0	5908.0	4972.0	877.0	1.155	151.0	0.104	211.0	226.0	236.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.225	18.433	24.0	24.0	429.0	3069.0	13.226	1.889	1.0	33.416030295843605	9.181818181818182	88.0	-0.31559276423979693	1.4142135623730951	8.562801388075172	21.59090909090909	12.662850252247019	4.963837298880831	2.5510204081632653	3.712871287128713	0.07836947220475018	0.047754598840072805	"tara_pacific_2018_i99oa177_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa177"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"107.6402406"	"pas_de_flowmeter_no_end_position_gps_so_no_vol_filtered_calculated"	"2"	"3"	"0"	"g100013738/oov9000648zz/oov9000648aa/oov9000648ab"	"22"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa177_d_manta_333"	"20200514"	"23:29:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0128"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa177_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190327"	"11:56:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"564"	"47111"	"1.8"	"1.15"	"40966.65"	"no"
"tara_pacific_2018_i99oa177_d_manta_333_microplastik_1_33"	32.474412	166.1516865	"2018-05-30"	"06:13:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"07:29:59"	"fragment"	"not-living>plastic>fragment"	""	99999.0	-99999.0	7301.0	118.33	49.47	88.0	75.0	244.0	47.51	49.35	47.05	49.32	466.06	4211.0	5037.0	97.0	100.0	102.0	91.2	46.9	0.422	118.5	863943.0	96.0	1.641	1.143	0.04	4280.0	5037.0	7298.0	1.106	637.0	0.826	88.0	95.0	113.0	0.0	0.0	7.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.778	1.8	2.0	2.0	390.0	7963.0	53.814	1.833	1.0	96.41536141150654	1.120879120879121	169.0	-2.9003000230786986	1.0	41.40961717231471	28.994082840236686	5.454864752274525	1.3929804839499325	3.9159663865546217	4.568627450980392	0.4223202340418558	0.01170571835252044	"tara_pacific_2018_i99oa177_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa177"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"107.6402406"	"pas_de_flowmeter_no_end_position_gps_so_no_vol_filtered_calculated"	"2"	"3"	"0"	"g100013738/oov9000648zz/oov9000648aa/oov9000648ab"	"22"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa177_d_manta_333"	"20200514"	"23:29:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0128"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa177_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190327"	"11:56:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"564"	"47111"	"1.8"	"1.15"	"40966.65"	"no"
"tara_pacific_2018_i99oa177_d_manta_333_microplastik_1_34"	32.474412	166.1516865	"2018-05-30"	"06:13:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"07:29:59"	"fragment"	"not-living>plastic>fragment"	""	99999.0	-99999.0	15872.0	94.6	48.421	73.0	61.0	245.0	80.42	75.59	79.89	75.4	672.83	6771.0	5103.0	167.0	154.0	147.8	136.7	11.9	0.441	167.1	1501453.0	76.0	2.251	3.521	0.08	6840.0	5103.0	15859.0	1.107	1579.0	2.571	71.0	75.0	81.0	0.0	0.0	6.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.189	2.198	2.0	2.0	638.0	16877.0	23.215	1.603	1.0	142.1578631452953	1.0802919708029197	184.0	-4.476190476190477	1.0	50.73995771670191	26.08695652173913	5.3441318523273935	1.326107012390304	4.029940119760479	4.547297297297297	0.440002895758766	0.007940760553235355	"tara_pacific_2018_i99oa177_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa177"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"107.6402406"	"pas_de_flowmeter_no_end_position_gps_so_no_vol_filtered_calculated"	"2"	"3"	"0"	"g100013738/oov9000648zz/oov9000648aa/oov9000648ab"	"22"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa177_d_manta_333"	"20200514"	"23:29:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0128"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa177_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190327"	"11:56:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"564"	"47111"	"1.8"	"1.15"	"40966.65"	"no"
"tara_pacific_2018_i99oa177_d_manta_333_microplastik_1_35"	32.474412	166.1516865	"2018-05-30"	"06:13:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"07:29:59"	"fragment"	"not-living>plastic>fragment"	""	99999.0	-99999.0	37235.0	144.88	24.665	140.0	85.0	247.0	72.1	159.72	72.57	158.57	1044.28	8010.0	5119.0	164.0	319.0	308.0	153.9	90.8	0.429	327.5	5394575.0	141.0	2.357	6.399	0.03	8046.0	5119.0	37225.0	1.086	2055.0	4.164	131.0	140.0	148.0	0.0	0.0	70.0	98.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.322	2.356	2.0	2.0	962.0	38776.0	100.803	1.674	1.0	217.73624973397008	2.0	162.0	-1.7054108216432868	1.4142135623730951	17.25565985643291	15.432098765432098	5.4110699160145135	1.700029628786169	3.182926829268293	3.3896103896103895	0.42918404944833477	0.007329893163004569	"tara_pacific_2018_i99oa177_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa177"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"107.6402406"	"pas_de_flowmeter_no_end_position_gps_so_no_vol_filtered_calculated"	"2"	"3"	"0"	"g100013738/oov9000648zz/oov9000648aa/oov9000648ab"	"22"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa177_d_manta_333"	"20200514"	"23:29:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0128"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa177_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190327"	"11:56:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"564"	"47111"	"1.8"	"1.15"	"40966.65"	"no"
"tara_pacific_2018_i99oa177_d_manta_333_microplastik_1_36"	32.474412	166.1516865	"2018-05-30"	"06:13:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:47:58"	"fiber<plastic"	"not-living>plastic>fiber"	""	99999.0	-99999.0	1016.0	218.5	19.248	242.0	171.0	243.0	49.36	71.06	49.36	71.06	409.49	4574.0	5265.0	74.0	123.0	66.0	19.6	63.4	0.076	135.6	221994.0	222.0	-0.383	-1.136	0.0	4628.0	5265.0	1016.0	1.173	178.0	0.113	201.0	221.0	236.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.042	13.533	19.0	18.0	390.0	4236.0	13.426	2.22	1.0	35.96680938658481	3.3	72.0	-0.5157894736842106	0.0	8.695652173913043	26.38888888888889	12.831471215075343	4.266699474939478	3.0073529411764706	6.196969696969697	0.07632326770038989	0.0	"tara_pacific_2018_i99oa177_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa177"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"107.6402406"	"pas_de_flowmeter_no_end_position_gps_so_no_vol_filtered_calculated"	"2"	"3"	"0"	"g100013738/oov9000648zz/oov9000648aa/oov9000648ab"	"22"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa177_d_manta_333"	"20200514"	"23:29:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0128"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa177_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190327"	"11:56:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"564"	"47111"	"1.8"	"1.15"	"40966.65"	"no"
"tara_pacific_2018_i99oa177_d_manta_333_microplastik_1_37"	32.474412	166.1516865	"2018-05-30"	"06:13:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:47:58"	"fiber<plastic"	"not-living>plastic>fiber"	""	99999.0	-99999.0	1429.0	222.0	17.511	243.0	154.0	243.0	41.71	92.16	41.47	91.63	572.83	5335.0	5278.0	76.0	178.0	71.8	25.4	100.5	0.055	181.6	317233.0	226.0	-0.919	0.258	0.0	5336.0	5278.0	1429.0	1.218	248.0	0.166	212.0	225.0	236.0	0.0	0.0	4.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.903	17.755	24.0	24.0	504.0	6152.0	25.119	2.664	1.0	42.65512055341712	2.88	89.0	-0.3088235294117647	1.0	8.108108108108109	20.224719101123593	15.157881500675595	4.81454525850429	3.1483516483516483	7.958333333333333	0.054693138918338796	0.0264535453763972	"tara_pacific_2018_i99oa177_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa177"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"107.6402406"	"pas_de_flowmeter_no_end_position_gps_so_no_vol_filtered_calculated"	"2"	"3"	"0"	"g100013738/oov9000648zz/oov9000648aa/oov9000648ab"	"22"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa177_d_manta_333"	"20200514"	"23:29:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0128"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa177_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190327"	"11:56:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"564"	"47111"	"1.8"	"1.15"	"40966.65"	"no"
"tara_pacific_2018_i99oa177_d_manta_333_microplastik_1_38"	32.474412	166.1516865	"2018-05-30"	"06:13:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:56:03"	"fiber<plastic"	"not-living>plastic>fiber"	""	99999.0	-99999.0	756.0	217.14	19.991	241.0	164.0	243.0	53.6	37.86	53.85	38.16	329.85	11379.0	5324.0	80.0	94.0	56.3	17.1	126.1	0.087	118.3	164155.0	221.0	-0.469	-0.888	0.0	11379.0	5324.0	756.0	1.136	134.0	0.079	200.0	220.0	234.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.811	13.436	19.0	18.0	344.0	3618.0	5.279	1.82	1.0	31.025297674958463	3.2941176470588234	79.0	-0.48663906661648515	0.0	9.21064750851985	25.31645569620253	12.001983962979581	4.291618507974516	2.7966101694915255	5.892857142857143	0.08723761418232814	0.0	"tara_pacific_2018_i99oa177_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa177"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"107.6402406"	"pas_de_flowmeter_no_end_position_gps_so_no_vol_filtered_calculated"	"2"	"3"	"0"	"g100013738/oov9000648zz/oov9000648aa/oov9000648ab"	"22"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa177_d_manta_333"	"20200514"	"23:29:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0128"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa177_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190327"	"11:56:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"564"	"47111"	"1.8"	"1.15"	"40966.65"	"no"
"tara_pacific_2018_i99oa177_d_manta_333_microplastik_1_39"	32.474412	166.1516865	"2018-05-30"	"06:13:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"07:32:47"	"detritus"	"not-living>detritus"	""	99999.0	-99999.0	768.0	205.41	30.453	243.0	123.0	243.0	17.38	22.0	17.61	21.84	188.45	6547.0	5374.0	36.0	45.0	40.4	24.2	61.5	0.272	49.2	157755.0	212.0	-0.61	-0.653	0.0	6572.0	5374.0	768.0	1.143	91.0	0.065	181.0	211.0	231.0	0.0	0.0	3.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.667	2.643	3.0	3.0	158.0	1058.0	4.32	2.864	1.0	31.270560761786875	1.6666666666666667	120.0	-0.4561339643247179	1.0	14.604936468526361	25.0	6.783865662978103	1.768135199393229	3.836734693877551	4.7	0.2730583021680581	0.036084391824351615	"tara_pacific_2018_i99oa177_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa177"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"107.6402406"	"pas_de_flowmeter_no_end_position_gps_so_no_vol_filtered_calculated"	"2"	"3"	"0"	"g100013738/oov9000648zz/oov9000648aa/oov9000648ab"	"22"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa177_d_manta_333"	"20200514"	"23:29:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0128"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa177_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190327"	"11:56:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"564"	"47111"	"1.8"	"1.15"	"40966.65"	"no"
"tara_pacific_2018_i99oa177_d_manta_333_microplastik_1_40"	32.474412	166.1516865	"2018-05-30"	"06:13:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:47:58"	"fiber<plastic"	"not-living>plastic>fiber"	""	99999.0	-99999.0	889.0	220.33	16.992	242.0	173.0	243.0	25.92	61.88	25.89	61.76	340.86	4720.0	5427.0	77.0	115.0	66.5	17.0	122.7	0.096	132.6	195870.0	222.0	-0.379	-0.967	0.0	4730.0	5427.0	889.0	1.148	134.0	0.1	206.0	221.0	235.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.502	14.57	20.0	20.0	380.0	3298.0	6.874	2.308	1.0	33.64386950500135	3.9411764705882355	70.0	-0.47897739277413864	0.0	7.71569917850497	24.285714285714285	11.436772928939417	4.460676831521825	2.56390977443609	5.08955223880597	0.09607333507765933	0.0	"tara_pacific_2018_i99oa177_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa177"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"107.6402406"	"pas_de_flowmeter_no_end_position_gps_so_no_vol_filtered_calculated"	"2"	"3"	"0"	"g100013738/oov9000648zz/oov9000648aa/oov9000648ab"	"22"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa177_d_manta_333"	"20200514"	"23:29:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0128"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa177_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190327"	"11:56:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"564"	"47111"	"1.8"	"1.15"	"40966.65"	"no"
"tara_pacific_2018_i99oa177_d_manta_333_microplastik_1_41"	32.474412	166.1516865	"2018-05-30"	"06:13:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:47:58"	"fiber<plastic"	"not-living>plastic>fiber"	""	99999.0	-99999.0	1004.0	218.43	18.672	242.0	175.0	243.0	56.56	53.53	56.64	53.68	371.69	4656.0	5473.0	96.0	124.0	87.8	14.6	120.4	0.091	153.2	219305.0	221.0	-0.355	-1.102	0.0	4667.0	5473.0	1004.0	1.156	158.0	0.109	201.0	220.0	235.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.527	16.611	22.0	22.0	436.0	3327.0	7.154	1.619	1.0	35.75377606511099	5.866666666666666	68.0	-0.5657379691457516	0.0	8.698438859131072	27.941176470588236	11.740215897619139	4.828637183698194	2.4313725490196076	4.2272727272727275	0.09117120546317935	0.0	"tara_pacific_2018_i99oa177_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa177"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"107.6402406"	"pas_de_flowmeter_no_end_position_gps_so_no_vol_filtered_calculated"	"2"	"3"	"0"	"g100013738/oov9000648zz/oov9000648aa/oov9000648ab"	"22"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa177_d_manta_333"	"20200514"	"23:29:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0128"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa177_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190327"	"11:56:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"564"	"47111"	"1.8"	"1.15"	"40966.65"	"no"
