"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_lat_end"	"object_lon_end"	"object_area"	"object_mean"	"object_stddev"	"object_mode"	"object_min"	"object_max"	"object_x"	"object_y"	"object_xm"	"object_ym"	"object_perim."	"object_bx"	"object_by"	"object_width"	"object_height"	"object_major"	"object_minor"	"object_angle"	"object_circ."	"object_feret"	"object_intden"	"object_median"	"object_skew"	"object_kurt"	"object_%area"	"object_xstart"	"object_ystart"	"object_area_exc"	"object_fractal"	"object_skelarea"	"object_slope"	"object_histcum1"	"object_histcum2"	"object_histcum3"	"object_xmg5"	"object_ymg5"	"object_nb1"	"object_nb2"	"object_nb3"	"object_compentropy"	"object_compmean"	"object_compslope"	"object_compm1"	"object_compm2"	"object_compm3"	"object_symetrieh"	"object_symetriev"	"object_symetriehc"	"object_symetrievc"	"object_convperim"	"object_convarea"	"object_fcons"	"object_thickr"	"object_tag"	"object_esd"	"object_elongation"	"object_range"	"object_meanpos"	"object_centroids"	"object_cv"	"object_sr"	"object_perimareaexc"	"object_feretareaexc"	"object_perimferet"	"object_perimmajor"	"object_circex"	"object_cdexc"	"sample_id"	"sample_dataportal_descriptor"	"sample_scan_operator"	"sample_ship"	"sample_program"	"sample_stationid"	"sample_bottomdepth"	"sample_ctdrosettefilename"	"sample_other_ref"	"sample_tow_nb"	"sample_tow_type"	"sample_net_type"	"sample_net_mesh"	"sample_net_surf"	"sample_zmax"	"sample_zmin"	"sample_tot_vol"	"sample_comment"	"sample_tot_vol_qc"	"sample_depth_qc"	"sample_sample_qc"	"sample_barcode"	"sample_duration"	"sample_ship_speed"	"sample_cable_length"	"sample_cable_angle"	"sample_cable_speed"	"sample_nb_jar"	"sample_open"	"process_id"	"process_date"	"process_time"	"process_img_software_version"	"process_img_resolution"	"process_img_od_grey"	"process_img_od_std"	"process_img_background_img"	"process_particle_version"	"process_particle_threshold"	"process_particle_pixel_size_mm"	"process_particle_min_size_mm"	"process_particle_max_size_mm"	"process_particle_sep_mask"	"process_particle_bw_ratio"	"process_software"	"acq_id"	"acq_instrument"	"acq_min_mesh"	"acq_max_mesh"	"acq_sub_part"	"acq_sub_method"	"acq_hardware"	"acq_software"	"acq_author"	"acq_imgtype"	"acq_scan_date"	"acq_scan_time"	"acq_quality"	"acq_bitpixel"	"acq_greyfrom"	"acq_scan_resolution"	"acq_rotation"	"acq_miror"	"acq_xsize"	"acq_ysize"	"acq_xoffset"	"acq_yoffset"	"acq_lut_color_balance"	"acq_lut_filter"	"acq_lut_min"	"acq_lut_max"	"acq_lut_odrange"	"acq_lut_ratio"	"acq_lut_16b_median"	"acq_scan_comment"
"tara_pacific_2018_i99oa202_d_manta2_333_microplastik_1_11"	40.451067	-137.278925	"2018-07-01"	"23:41:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"12:43:47"	"fragment"	"not-living>plastic>fragment"	""	40.45716666666666	-137.2691166666667	9422.0	115.16	41.24	94.0	83.0	243.0	64.55	53.39	64.86	53.15	434.84	5837.0	7019.0	138.0	104.0	131.0	91.6	171.1	0.626	138.8	1085005.0	100.0	2.185	3.312	0.0	5871.0	7019.0	9422.0	1.072	393.0	1.343	93.0	99.0	106.0	0.0	0.0	17.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.136	2.14	2.0	2.0	480.0	9831.0	47.471	2.156	1.0	109.52836614546345	1.423913043478261	160.0	-3.975124378109453	0.0	35.60263980548802	25.624999999999996	4.481441246322091	1.4320007660661394	3.129496402877698	3.3206106870229006	0.6257119510027328	0.0	"tara_pacific_2018_i99oa202_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa202"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"184.0743049"	"beaufort_3_3_noeuds"	"1"	"3"	"0"	"g100013002/oov9000675zz/oov9000675aa/oov9000675ab/oov9000675ac"	"29"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa202_d_manta2_333"	"20200514"	"11:21:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190304_1014_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0092"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa202_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"1.48"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190304"	"16:27:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"567"	"47382"	"1.8"	"1.15"	"41202.1"	"no"
"tara_pacific_2018_i99oa202_d_manta2_333_microplastik_1_12"	40.451067	-137.278925	"2018-07-01"	"23:41:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"12:43:47"	"fragment"	"not-living>plastic>fragment"	""	40.45716666666666	-137.2691166666667	5232.0	127.1	46.917	99.0	80.0	247.0	43.34	41.6	42.83	41.15	329.5	5034.0	7338.0	91.0	78.0	89.5	74.5	7.1	0.606	100.0	665002.0	107.0	1.496	0.771	0.06	5057.0	7338.0	5229.0	1.078	315.0	0.5	97.0	106.0	127.0	0.0	0.0	7.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.763	1.801	2.0	2.0	334.0	5582.0	24.093	3.04	1.0	81.61855976464159	1.2	167.0	-2.5456475583864124	1.0	36.97875688434304	28.143712574850298	4.563568975047623	1.3828996894083705	3.3	3.6666666666666665	0.6033934980944363	0.013828996894083706	"tara_pacific_2018_i99oa202_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa202"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"184.0743049"	"beaufort_3_3_noeuds"	"1"	"3"	"0"	"g100013002/oov9000675zz/oov9000675aa/oov9000675ab/oov9000675ac"	"29"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa202_d_manta2_333"	"20200514"	"11:21:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190304_1014_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0092"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa202_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"1.48"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190304"	"16:27:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"567"	"47382"	"1.8"	"1.15"	"41202.1"	"no"
"tara_pacific_2018_i99oa202_d_manta2_333_microplastik_1_13"	40.451067	-137.278925	"2018-07-01"	"23:41:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"12:43:47"	"fragment"	"not-living>plastic>fragment"	""	40.45716666666666	-137.2691166666667	8152.0	86.68	62.934	46.0	42.0	244.0	63.2	59.27	64.3	58.32	458.06	6190.0	7436.0	120.0	114.0	103.7	100.1	71.9	0.488	122.5	706596.0	55.0	1.552	0.813	0.02	6266.0	7436.0	8150.0	1.096	545.0	1.131	47.0	54.0	87.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.211	2.288	2.0	2.0	464.0	9036.0	31.541	1.698	1.0	101.87957974334722	1.04	202.0	-3.521038495971351	1.4142135623730951	72.68112598061836	31.18811881188119	5.073254784694876	1.3624679880294097	3.7235772357723578	4.403846153846154	0.4882435523112987	0.015665208999759147	"tara_pacific_2018_i99oa202_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa202"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"184.0743049"	"beaufort_3_3_noeuds"	"1"	"3"	"0"	"g100013002/oov9000675zz/oov9000675aa/oov9000675ab/oov9000675ac"	"29"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa202_d_manta2_333"	"20200514"	"11:21:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190304_1014_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0092"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa202_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"1.48"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190304"	"16:27:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"567"	"47382"	"1.8"	"1.15"	"41202.1"	"no"
"tara_pacific_2018_i99oa202_d_manta2_333_microplastik_1_14"	40.451067	-137.278925	"2018-07-01"	"23:41:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"12:43:47"	"fragment"	"not-living>plastic>fragment"	""	40.45716666666666	-137.2691166666667	3360.0	120.04	57.286	85.0	61.0	243.0	32.64	36.82	33.16	36.28	252.01	5826.0	7622.0	67.0	75.0	85.2	50.2	56.6	0.665	90.4	403344.0	93.0	1.108	-0.302	0.0	5874.0	7622.0	3360.0	1.071	120.0	0.257	79.0	92.0	147.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.014	2.011	2.0	2.0	280.0	3609.0	10.886	1.667	1.0	65.40707049173007	1.7	182.0	-2.0826558265582653	1.0	47.48417194268577	31.318681318681318	4.347413023856832	1.552647508520297	2.8	2.9647058823529413	0.664887334093078	0.017251638983558856	"tara_pacific_2018_i99oa202_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa202"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"184.0743049"	"beaufort_3_3_noeuds"	"1"	"3"	"0"	"g100013002/oov9000675zz/oov9000675aa/oov9000675ab/oov9000675ac"	"29"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa202_d_manta2_333"	"20200514"	"11:21:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190304_1014_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0092"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa202_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"1.48"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190304"	"16:27:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"567"	"47382"	"1.8"	"1.15"	"41202.1"	"no"
"tara_pacific_2018_i99oa202_d_manta2_333_microplastik_1_15"	40.451067	-137.278925	"2018-07-01"	"23:41:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"12:43:02"	"detritus"	"not-living>detritus"	""	40.45716666666666	-137.2691166666667	989.0	190.91	41.176	243.0	104.0	244.0	29.55	10.66	30.98	10.59	211.82	5427.0	7659.0	83.0	25.0	71.6	17.6	2.2	0.277	83.2	188810.0	196.0	-0.42	-1.071	0.2	5433.0	7659.0	987.0	1.116	100.0	0.07	158.0	195.0	229.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.83	5.134	6.0	6.0	212.0	1440.0	3.979	3.026	1.0	35.485685983831225	4.0	140.0	-0.6108618110689219	1.0	21.476088209103768	29.28571428571429	6.748034349239841	2.641919108428806	2.5542168674698793	2.9444444444444446	0.2759658196060098	0.031830350703961514	"tara_pacific_2018_i99oa202_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa202"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"184.0743049"	"beaufort_3_3_noeuds"	"1"	"3"	"0"	"g100013002/oov9000675zz/oov9000675aa/oov9000675ab/oov9000675ac"	"29"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa202_d_manta2_333"	"20200514"	"11:21:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190304_1014_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0092"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa202_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"1.48"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190304"	"16:27:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"567"	"47382"	"1.8"	"1.15"	"41202.1"	"no"
"tara_pacific_2018_i99oa202_d_manta2_333_microplastik_1_16"	40.451067	-137.278925	"2018-07-01"	"23:41:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"12:43:47"	"fragment"	"not-living>plastic>fragment"	""	40.45716666666666	-137.2691166666667	20489.0	93.23	49.836	70.0	61.0	247.0	78.49	98.42	77.12	98.73	813.93	4984.0	7847.0	158.0	190.0	181.0	144.2	125.4	0.389	193.6	1910115.0	72.0	2.182	3.187	0.11	5050.0	7847.0	20466.0	1.117	1365.0	4.292	69.0	71.0	78.0	0.0	0.0	17.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.037	2.033	2.0	2.0	692.0	23172.0	17.375	1.671	1.0	161.5159590631178	1.2569444444444444	186.0	-4.771020788085633	1.4142135623730951	53.630805534699135	26.881720430107524	5.6899430549979595	1.3560797944344032	4.195876288659794	4.497237569060774	0.38814502501294124	0.009885497097676556	"tara_pacific_2018_i99oa202_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa202"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"184.0743049"	"beaufort_3_3_noeuds"	"1"	"3"	"0"	"g100013002/oov9000675zz/oov9000675aa/oov9000675ab/oov9000675ac"	"29"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa202_d_manta2_333"	"20200514"	"11:21:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190304_1014_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0092"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa202_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"1.48"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190304"	"16:27:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"567"	"47382"	"1.8"	"1.15"	"41202.1"	"no"
"tara_pacific_2018_i99oa202_d_manta2_333_microplastik_1_17"	40.451067	-137.278925	"2018-07-01"	"23:41:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"12:43:02"	"detritus"	"not-living>detritus"	""	40.45716666666666	-137.2691166666667	2959.0	143.77	54.928	243.0	66.0	245.0	37.54	38.19	37.91	37.6	279.5	11026.0	8163.0	69.0	69.0	72.3	52.1	49.4	0.476	78.5	425408.0	124.0	0.567	-1.114	0.07	11064.0	8163.0	2957.0	1.12	216.0	0.158	98.0	123.0	193.0	0.0	0.0	4.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.141	2.115	2.0	2.0	272.0	3371.0	21.63	1.484	1.0	61.38009296890439	1.3846153846153846	179.0	-1.3016587373023014	0.0	38.255547054322875	30.726256983240223	5.149112363625711	1.4527852740229683	3.5443037974683542	3.888888888888889	0.4739637488094397	0.0	"tara_pacific_2018_i99oa202_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa202"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"184.0743049"	"beaufort_3_3_noeuds"	"1"	"3"	"0"	"g100013002/oov9000675zz/oov9000675aa/oov9000675ab/oov9000675ac"	"29"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa202_d_manta2_333"	"20200514"	"11:21:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190304_1014_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0092"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa202_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"1.48"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190304"	"16:27:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"567"	"47382"	"1.8"	"1.15"	"41202.1"	"no"
"tara_pacific_2018_i99oa202_d_manta2_333_microplastik_1_18"	40.451067	-137.278925	"2018-07-01"	"23:41:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"12:43:47"	"fragment"	"not-living>plastic>fragment"	""	40.45716666666666	-137.2691166666667	6723.0	105.16	77.176	37.0	35.0	245.0	46.69	87.13	46.28	83.84	565.15	6275.0	8362.0	80.0	155.0	154.7	55.3	77.3	0.265	156.7	706961.0	60.0	0.752	-1.127	0.1	6324.0	8362.0	6716.0	1.161	636.0	0.673	41.0	59.0	181.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.897	3.048	3.0	4.0	466.0	8607.0	80.723	3.022	1.0	92.5202110852245	2.8181818181818183	210.0	-1.9931584948688712	3.1622776601683795	73.22175732217573	36.666666666666664	6.8943464594577435	1.9157741489112667	3.5987261146496814	3.6451612903225805	0.26437699129465486	0.038587323522485284	"tara_pacific_2018_i99oa202_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa202"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"184.0743049"	"beaufort_3_3_noeuds"	"1"	"3"	"0"	"g100013002/oov9000675zz/oov9000675aa/oov9000675ab/oov9000675ac"	"29"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa202_d_manta2_333"	"20200514"	"11:21:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190304_1014_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0092"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa202_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"1.48"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190304"	"16:27:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"567"	"47382"	"1.8"	"1.15"	"41202.1"	"no"
"tara_pacific_2018_i99oa202_d_manta2_333_microplastik_1_19"	40.451067	-137.278925	"2018-07-01"	"23:41:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"12:43:55"	"fiber<plastic"	"not-living>plastic>fiber"	""	40.45716666666666	-137.2691166666667	7305.0	184.3	45.58	243.0	59.0	245.0	453.64	145.18	449.99	146.97	2096.85	12837.0	8562.0	813.0	216.0	233.9	39.8	13.4	0.021	827.3	1346295.0	190.0	-0.332	-1.074	0.01	13598.0	8562.0	7304.0	1.226	950.0	0.461	141.0	189.0	228.0	0.0	0.0	2.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.7	68.626	92.0	92.0	2054.0	79530.0	229.586	6.532	1.0	96.44176934446176	5.85	186.0	-0.48443735035913793	4.47213595499958	24.959305480195333	24.731182795698924	24.536807074757654	9.676652098628795	2.535671100362757	8.961538461538462	0.02087246625621574	0.052328057768198266	"tara_pacific_2018_i99oa202_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa202"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"184.0743049"	"beaufort_3_3_noeuds"	"1"	"3"	"0"	"g100013002/oov9000675zz/oov9000675aa/oov9000675ab/oov9000675ac"	"29"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa202_d_manta2_333"	"20200514"	"11:21:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190304_1014_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0092"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa202_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"1.48"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190304"	"16:27:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"567"	"47382"	"1.8"	"1.15"	"41202.1"	"no"
"tara_pacific_2018_i99oa202_d_manta2_333_microplastik_1_20"	40.451067	-137.278925	"2018-07-01"	"23:41:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"12:43:55"	"fiber<plastic"	"not-living>plastic>fiber"	""	40.45716666666666	-137.2691166666667	3450.0	191.15	40.916	243.0	94.0	243.0	185.56	112.55	183.57	113.68	883.83	5783.0	8650.0	331.0	209.0	233.3	18.8	29.4	0.056	388.3	659482.0	198.0	-0.301	-1.294	0.0	6106.0	8650.0	3450.0	1.218	383.0	0.245	151.0	197.0	230.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.087	30.884	41.0	41.0	1076.0	11228.0	78.437	1.843	1.0	66.2772693261899	12.263157894736842	149.0	-0.5337107565620174	2.23606797749979	21.449123724823433	27.516778523489933	15.050215463814675	6.6057506786878895	2.2783505154639174	3.7939914163090127	0.0554784640716037	0.038069349381344056	"tara_pacific_2018_i99oa202_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa202"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"184.0743049"	"beaufort_3_3_noeuds"	"1"	"3"	"0"	"g100013002/oov9000675zz/oov9000675aa/oov9000675ab/oov9000675ac"	"29"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa202_d_manta2_333"	"20200514"	"11:21:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190304_1014_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0092"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa202_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"1.48"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190304"	"16:27:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"567"	"47382"	"1.8"	"1.15"	"41202.1"	"no"
"tara_pacific_2018_i99oa202_d_manta2_333_microplastik_1_21"	40.451067	-137.278925	"2018-07-01"	"23:41:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"12:43:33"	"other<living"	"living>other"	""	40.45716666666666	-137.2691166666667	2860.0	138.9	54.835	106.0	68.0	246.0	25.27	42.58	25.31	42.04	257.36	4758.0	8821.0	54.0	82.0	85.8	42.4	110.1	0.543	85.1	397250.0	113.0	0.69	-0.951	0.07	4777.0	8821.0	2858.0	1.091	179.0	0.182	96.0	111.0	182.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.304	2.264	2.0	2.0	268.0	3054.0	23.167	1.846	1.0	60.34455317543221	2.0476190476190474	178.0	-1.5105782792665725	1.0	39.59683225341972	30.89887640449438	4.807308699773661	1.5899659123765026	3.023529411764706	2.988372093023256	0.5437582282220551	0.0187054813220765	"tara_pacific_2018_i99oa202_d_manta2_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa202"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"184.0743049"	"beaufort_3_3_noeuds"	"1"	"3"	"0"	"g100013002/oov9000675zz/oov9000675aa/oov9000675ab/oov9000675ac"	"29"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa202_d_manta2_333"	"20200514"	"11:21:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190304_1014_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0092"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa202_d_manta2_333"	"zooscan_sn033"	"200"	"999999"	"1.48"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190304"	"16:27:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"567"	"47382"	"1.8"	"1.15"	"41202.1"	"no"
