"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_lat_end"	"object_lon_end"	"object_area"	"object_mean"	"object_stddev"	"object_mode"	"object_min"	"object_max"	"object_x"	"object_y"	"object_xm"	"object_ym"	"object_perim."	"object_bx"	"object_by"	"object_width"	"object_height"	"object_major"	"object_minor"	"object_angle"	"object_circ."	"object_feret"	"object_intden"	"object_median"	"object_skew"	"object_kurt"	"object_%area"	"object_xstart"	"object_ystart"	"object_area_exc"	"object_fractal"	"object_skelarea"	"object_slope"	"object_histcum1"	"object_histcum2"	"object_histcum3"	"object_xmg5"	"object_ymg5"	"object_nb1"	"object_nb2"	"object_nb3"	"object_compentropy"	"object_compmean"	"object_compslope"	"object_compm1"	"object_compm2"	"object_compm3"	"object_symetrieh"	"object_symetriev"	"object_symetriehc"	"object_symetrievc"	"object_convperim"	"object_convarea"	"object_fcons"	"object_thickr"	"object_tag"	"object_esd"	"object_elongation"	"object_range"	"object_meanpos"	"object_centroids"	"object_cv"	"object_sr"	"object_perimareaexc"	"object_feretareaexc"	"object_perimferet"	"object_perimmajor"	"object_circex"	"object_cdexc"	"sample_id"	"sample_dataportal_descriptor"	"sample_scan_operator"	"sample_ship"	"sample_program"	"sample_stationid"	"sample_bottomdepth"	"sample_ctdrosettefilename"	"sample_other_ref"	"sample_tow_nb"	"sample_tow_type"	"sample_net_type"	"sample_net_mesh"	"sample_net_surf"	"sample_zmax"	"sample_zmin"	"sample_tot_vol"	"sample_comment"	"sample_tot_vol_qc"	"sample_depth_qc"	"sample_sample_qc"	"sample_barcode"	"sample_duration"	"sample_ship_speed"	"sample_cable_length"	"sample_cable_angle"	"sample_cable_speed"	"sample_nb_jar"	"sample_open"	"process_id"	"process_date"	"process_time"	"process_img_software_version"	"process_img_resolution"	"process_img_od_grey"	"process_img_od_std"	"process_img_background_img"	"process_particle_version"	"process_particle_threshold"	"process_particle_pixel_size_mm"	"process_particle_min_size_mm"	"process_particle_max_size_mm"	"process_particle_sep_mask"	"process_particle_bw_ratio"	"process_software"	"acq_id"	"acq_instrument"	"acq_min_mesh"	"acq_max_mesh"	"acq_sub_part"	"acq_sub_method"	"acq_hardware"	"acq_software"	"acq_author"	"acq_imgtype"	"acq_scan_date"	"acq_scan_time"	"acq_quality"	"acq_bitpixel"	"acq_greyfrom"	"acq_scan_resolution"	"acq_rotation"	"acq_miror"	"acq_xsize"	"acq_ysize"	"acq_xoffset"	"acq_yoffset"	"acq_lut_color_balance"	"acq_lut_filter"	"acq_lut_min"	"acq_lut_max"	"acq_lut_odrange"	"acq_lut_ratio"	"acq_lut_16b_median"	"acq_scan_comment"
"tara_pacific_2018_i28oa172_d_manta_333_microplastik_1_11"	22.411775	119.190125	"2018-03-19"	"03:01:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"07:24:31"	"fiber<plastic"	"not-living>plastic>fiber"	""	22.413633333333337	119.19783333333334	2645.0	183.25	50.184	243.0	57.0	243.0	41.06	114.52	42.38	111.29	624.32	7507.0	6007.0	72.0	212.0	107.3	31.4	85.3	0.085	212.8	484692.0	193.0	-0.616	-0.61	0.0	7510.0	6007.0	2645.0	1.205	282.0	0.168	144.0	192.0	228.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.685	12.57	17.0	17.0	564.0	11785.0	42.49	3.659	1.0	58.03204800646368	3.4516129032258065	186.0	-0.47326732673267324	4.123105625617661	27.285129604365622	26.881720430107524	12.133099286607555	4.141586775717002	2.9295774647887325	5.831775700934579	0.08536234969535876	0.08016995180254685	"tara_pacific_2018_i28oa172_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i28oa172"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"126.5229735"	"pas_de_flowmeter_vol_filtered_calcule_avec_gps"	"2"	"3"	"0"	"g100015270/oov9000647zz/oov9000647aa/oov9000647ab"	"17"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i28oa172_d_manta_333"	"20200514"	"02:21:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0043"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i28oa172_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190327"	"14:47:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"589"	"49225"	"1.8"	"1.15"	"42805.1"	"no"
"tara_pacific_2018_i28oa172_d_manta_333_microplastik_1_12"	22.411775	119.190125	"2018-03-19"	"03:01:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"07:24:31"	"fiber<plastic"	"not-living>plastic>fiber"	""	22.413633333333337	119.19783333333334	1428.0	161.3	55.872	243.0	66.0	243.0	40.78	55.48	45.48	58.16	369.65	8352.0	6020.0	112.0	91.0	79.4	22.9	138.8	0.131	133.7	230335.0	155.0	0.03	-1.392	0.0	8359.0	6020.0	1428.0	1.164	156.0	0.073	113.0	154.0	217.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.959	9.524	12.0	12.0	402.0	4546.0	6.318	2.027	1.0	42.64019312669459	3.4347826086956523	177.0	-0.8572927597061908	5.0	34.7179169249845	31.63841807909605	9.791238294461818	3.546016030967253	2.7611940298507465	4.6835443037974684	0.13107945388827535	0.13231403100624078	"tara_pacific_2018_i28oa172_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i28oa172"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"126.5229735"	"pas_de_flowmeter_vol_filtered_calcule_avec_gps"	"2"	"3"	"0"	"g100015270/oov9000647zz/oov9000647aa/oov9000647ab"	"17"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i28oa172_d_manta_333"	"20200514"	"02:21:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0043"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i28oa172_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190327"	"14:47:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"589"	"49225"	"1.8"	"1.15"	"42805.1"	"no"
"tara_pacific_2018_i28oa172_d_manta_333_microplastik_1_13"	22.411775	119.190125	"2018-03-19"	"03:01:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"07:24:31"	"fiber<plastic"	"not-living>plastic>fiber"	""	22.413633333333337	119.19783333333334	3553.0	193.17	40.554	243.0	90.0	245.0	53.71	133.75	53.46	134.35	842.07	5498.0	6188.0	150.0	294.0	152.6	29.6	63.3	0.063	321.1	686337.0	200.0	-0.461	-0.917	0.03	5641.0	6188.0	3552.0	1.226	398.0	0.261	159.0	199.0	231.0	0.0	0.0	5.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.233	21.07	28.0	28.0	884.0	15835.0	125.714	2.179	1.0	67.25934955412544	5.1	155.0	-0.5023747213337212	1.0	21.22482787182275	26.451612903225808	14.127834962255212	5.386027343092545	2.6230529595015577	5.503267973856209	0.06295911840686379	0.016778901380350607	"tara_pacific_2018_i28oa172_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i28oa172"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"126.5229735"	"pas_de_flowmeter_vol_filtered_calcule_avec_gps"	"2"	"3"	"0"	"g100015270/oov9000647zz/oov9000647aa/oov9000647ab"	"17"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i28oa172_d_manta_333"	"20200514"	"02:21:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0043"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i28oa172_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190327"	"14:47:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"589"	"49225"	"1.8"	"1.15"	"42805.1"	"no"
"tara_pacific_2018_i28oa172_d_manta_333_microplastik_1_14"	22.411775	119.190125	"2018-03-19"	"03:01:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:56:03"	"fiber<plastic"	"not-living>plastic>fiber"	""	22.413633333333337	119.19783333333334	1237.0	219.79	25.129	243.0	142.0	253.0	57.83	15.16	57.63	15.3	319.71	1506.0	6288.0	97.0	38.0	72.6	21.7	178.6	0.152	97.9	271885.0	229.0	-1.068	0.155	8.89	1599.0	6288.0	1127.0	1.219	196.0	0.124	204.0	225.0	236.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.681	5.834	7.0	7.0	266.0	2430.0	18.04	3.989	1.0	39.686235861283144	3.3181818181818183	111.0	-0.4269186270728887	0.0	11.374493835024342	22.52252252252252	9.532087499751988	2.9192017967990465	3.2653061224489797	4.383561643835616	0.1383037078357694	0.0	"tara_pacific_2018_i28oa172_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i28oa172"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"126.5229735"	"pas_de_flowmeter_vol_filtered_calcule_avec_gps"	"2"	"3"	"0"	"g100015270/oov9000647zz/oov9000647aa/oov9000647ab"	"17"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i28oa172_d_manta_333"	"20200514"	"02:21:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0043"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i28oa172_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190327"	"14:47:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"589"	"49225"	"1.8"	"1.15"	"42805.1"	"no"
"tara_pacific_2018_i28oa172_d_manta_333_microplastik_1_15"	22.411775	119.190125	"2018-03-19"	"03:01:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"07:24:31"	"fiber<plastic"	"not-living>plastic>fiber"	""	22.413633333333337	119.19783333333334	1935.0	186.25	49.246	243.0	87.0	248.0	45.4	55.5	44.82	56.13	411.09	2331.0	6425.0	80.0	101.0	91.0	27.1	60.5	0.144	111.4	360393.0	199.0	-0.386	-1.336	0.52	2402.0	6425.0	1925.0	1.209	322.0	0.151	138.0	197.0	233.0	0.0	0.0	4.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.553	5.501	7.0	7.0	358.0	3807.0	72.95	1.882	1.0	49.63585920544279	3.3703703703703702	161.0	-0.6221662468513854	0.0	26.308724832214764	30.434782608695656	9.36755938498224	2.5299247974039627	3.7027027027027026	4.516483516483516	0.14320459524062376	0.0	"tara_pacific_2018_i28oa172_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i28oa172"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"126.5229735"	"pas_de_flowmeter_vol_filtered_calcule_avec_gps"	"2"	"3"	"0"	"g100015270/oov9000647zz/oov9000647aa/oov9000647ab"	"17"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i28oa172_d_manta_333"	"20200514"	"02:21:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0043"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i28oa172_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190327"	"14:47:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"589"	"49225"	"1.8"	"1.15"	"42805.1"	"no"
"tara_pacific_2018_i28oa172_d_manta_333_microplastik_1_16"	22.411775	119.190125	"2018-03-19"	"03:01:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"07:23:22"	"badfocus<artefact"	"not-living>artefact>badfocus"	""	22.413633333333337	119.19783333333334	709.0	242.31	1.714	243.0	237.0	248.0	21.42	13.22	21.41	13.22	341.89	8105.0	6574.0	50.0	32.0	34.3	26.3	170.9	0.076	50.2	171797.0	242.0	0.148	0.343	19.46	8114.0	6574.0	571.0	1.256	391.0	0.242	240.0	241.0	242.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.824	2.902	3.0	3.0	159.0	1092.0	272.588	2.0	1.0	30.045412914740087	1.3076923076923077	11.0	-1.0715630885122402	0.0	0.825388964549544	18.181818181818183	14.312254555899102	2.092434876593436	6.84	10.058823529411764	0.06134706081186594	0.0	"tara_pacific_2018_i28oa172_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i28oa172"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"126.5229735"	"pas_de_flowmeter_vol_filtered_calcule_avec_gps"	"2"	"3"	"0"	"g100015270/oov9000647zz/oov9000647aa/oov9000647ab"	"17"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i28oa172_d_manta_333"	"20200514"	"02:21:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0043"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i28oa172_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190327"	"14:47:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"589"	"49225"	"1.8"	"1.15"	"42805.1"	"no"
"tara_pacific_2018_i28oa172_d_manta_333_microplastik_1_17"	22.411775	119.190125	"2018-03-19"	"03:01:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:47:58"	"fiber<plastic"	"not-living>plastic>fiber"	""	22.413633333333337	119.19783333333334	2537.0	167.45	61.488	243.0	61.0	246.0	98.58	39.01	95.94	39.62	474.74	6544.0	6713.0	166.0	70.0	124.3	26.0	22.2	0.141	178.3	424821.0	184.0	-0.328	-1.401	0.24	6703.0	6713.0	2531.0	1.185	271.0	0.143	104.0	182.0	225.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.687	8.751	11.0	11.0	467.0	4994.0	35.354	3.674	1.0	56.834925222024424	4.769230769230769	185.0	-0.7379051197745422	3.1622776601683795	36.42878471185429	32.972972972972975	9.441642170446467	3.538131171240992	2.668539325842697	3.8306451612903225	0.14096613418257314	0.06285704023348748	"tara_pacific_2018_i28oa172_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i28oa172"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"126.5229735"	"pas_de_flowmeter_vol_filtered_calcule_avec_gps"	"2"	"3"	"0"	"g100015270/oov9000647zz/oov9000647aa/oov9000647ab"	"17"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i28oa172_d_manta_333"	"20200514"	"02:21:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0043"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i28oa172_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190327"	"14:47:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"589"	"49225"	"1.8"	"1.15"	"42805.1"	"no"
"tara_pacific_2018_i28oa172_d_manta_333_microplastik_1_18"	22.411775	119.190125	"2018-03-19"	"03:01:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:56:03"	"fiber<plastic"	"not-living>plastic>fiber"	""	22.413633333333337	119.19783333333334	911.0	190.83	45.476	243.0	96.0	245.0	13.79	54.38	13.51	53.74	302.92	5189.0	6797.0	32.0	112.0	110.1	10.5	100.9	0.125	114.8	173843.0	204.0	-0.462	-1.199	0.33	5194.0	6797.0	908.0	1.147	141.0	0.075	149.0	203.0	233.0	0.0	0.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.119	10.192	13.0	13.0	284.0	1707.0	14.693	1.902	1.0	34.05761625912379	10.0	149.0	-0.5712327322577242	0.0	23.581197924854578	30.201342281879196	10.055408170739575	3.816409041699839	2.634782608695652	2.7545454545454544	0.12428263588360758	0.0	"tara_pacific_2018_i28oa172_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i28oa172"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"126.5229735"	"pas_de_flowmeter_vol_filtered_calcule_avec_gps"	"2"	"3"	"0"	"g100015270/oov9000647zz/oov9000647aa/oov9000647ab"	"17"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i28oa172_d_manta_333"	"20200514"	"02:21:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0043"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i28oa172_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190327"	"14:47:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"589"	"49225"	"1.8"	"1.15"	"42805.1"	"no"
"tara_pacific_2018_i28oa172_d_manta_333_microplastik_1_19"	22.411775	119.190125	"2018-03-19"	"03:01:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"07:26:09"	"detritus"	"not-living>detritus"	""	22.413633333333337	119.19783333333334	1118.0	157.31	61.594	243.0	75.0	245.0	13.78	26.98	15.18	26.61	220.69	5205.0	6815.0	40.0	72.0	62.3	22.8	79.8	0.288	74.3	175871.0	148.0	0.124	-1.649	0.09	5220.0	6815.0	1117.0	1.12	118.0	0.081	93.0	147.0	223.0	0.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.845	3.786	4.0	4.0	219.0	1725.0	7.892	2.462	1.0	37.72905791315113	2.6956521739130435	170.0	-1.0653626533835499	1.0	39.412624753671096	36.470588235294116	6.612500031731633	2.2141402821182843	2.9864864864864864	3.564516129032258	0.2873945246051308	0.02992081462322006	"tara_pacific_2018_i28oa172_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i28oa172"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"126.5229735"	"pas_de_flowmeter_vol_filtered_calcule_avec_gps"	"2"	"3"	"0"	"g100015270/oov9000647zz/oov9000647aa/oov9000647ab"	"17"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i28oa172_d_manta_333"	"20200514"	"02:21:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0043"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i28oa172_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190327"	"14:47:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"589"	"49225"	"1.8"	"1.15"	"42805.1"	"no"
"tara_pacific_2018_i28oa172_d_manta_333_microplastik_1_20"	22.411775	119.190125	"2018-03-19"	"03:01:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"13:01:19"	"fiber<plastic"	"not-living>plastic>fiber"	""	22.413633333333337	119.19783333333334	1543.0	174.3	52.244	242.0	54.0	245.0	38.72	31.92	38.45	32.65	269.56	13792.0	6934.0	64.0	68.0	69.2	28.4	59.1	0.267	82.2	268948.0	181.0	-0.408	-0.943	0.06	13827.0	6934.0	1542.0	1.152	113.0	0.081	134.0	179.0	222.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.589	3.712	4.0	4.0	260.0	2532.0	4.782	2.46	1.0	44.32390571154979	2.4642857142857144	191.0	-0.5876974231088943	1.4142135623730951	29.833620195065976	27.225130890052355	6.87577374492789	2.088197952163285	3.292682926829268	3.9130434782608696	0.2658071808963216	0.036014120303280994	"tara_pacific_2018_i28oa172_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i28oa172"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"126.5229735"	"pas_de_flowmeter_vol_filtered_calcule_avec_gps"	"2"	"3"	"0"	"g100015270/oov9000647zz/oov9000647aa/oov9000647ab"	"17"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i28oa172_d_manta_333"	"20200514"	"02:21:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0043"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i28oa172_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190327"	"14:47:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"589"	"49225"	"1.8"	"1.15"	"42805.1"	"no"
"tara_pacific_2018_i28oa172_d_manta_333_microplastik_1_21"	22.411775	119.190125	"2018-03-19"	"03:01:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"07:26:09"	"detritus"	"not-living>detritus"	""	22.413633333333337	119.19783333333334	934.0	165.9	58.983	242.0	60.0	243.0	20.89	19.03	20.4	19.62	171.38	5876.0	7101.0	48.0	45.0	57.4	20.7	42.6	0.4	61.7	154949.0	168.0	-0.114	-1.497	0.0	5908.0	7101.0	934.0	1.086	104.0	0.058	107.0	167.0	226.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.049	2.83	4.0	3.0	182.0	1189.0	4.554	2.038	1.0	34.484862400517734	2.7142857142857144	183.0	-0.7280453257790367	1.4142135623730951	35.56359252561784	32.240437158469945	5.595290923081536	2.0287019721114343	2.7580645161290325	3.0	0.4013881246814906	0.046274481338274755	"tara_pacific_2018_i28oa172_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i28oa172"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"126.5229735"	"pas_de_flowmeter_vol_filtered_calcule_avec_gps"	"2"	"3"	"0"	"g100015270/oov9000647zz/oov9000647aa/oov9000647ab"	"17"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i28oa172_d_manta_333"	"20200514"	"02:21:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0043"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i28oa172_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190327"	"14:47:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"589"	"49225"	"1.8"	"1.15"	"42805.1"	"no"
